((52085, 1644859157255239680, [0.567924860403637, 3.0866517715502653, 0.07378558215863601], [0.25414534455578075, -3.7143943537983004, 2.1697207873578144]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52087, 1644859157265979392, [0.573009752969203, 3.037326800981333, 0.10114105806791901], [0.16452452692164782, -4.326368807166222, 2.4743536198502065]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52089, 1644859157277498880, [0.57719027264029, 2.99815137835758, 0.125730059985733], [0.3755944549799486, -3.3142476804797147, 2.116911681497771]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52090, 1644859157282779136, [0.580613518376069, 2.9778141523261548, 0.13684802020779202], [0.6483105621733136, -3.851560612103879, 2.1055721961319716]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52092, 1644859157293674496, [0.5850366484705529, 2.934710970561871, 0.15922602278916204], [0.5680359239235298, -3.9862287072268705, 2.017273465811105]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52094, 1644859157304827648, [0.5903401621013851, 2.894277406296058, 0.17919477190376504], [0.7131871392218168, -4.020220747460908, 1.8189496789488684]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52096, 1644859157315866368, [0.5937874450392899, 2.850161699247997, 0.200597720393836], [0.5856357151466676, -3.9486135616654203, 1.7235548368762992]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52098, 1644859157327157248, [0.5994002288250211, 2.8114171673584627, 0.217970905575601], [0.5405076751066711, -3.835787133123846, 1.5317420598146037]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52099, 1644859157332546304, [0.602690934288166, 2.791818197884881, 0.22674876473875602], [0.6106274388584784, -3.6368093917713304, 1.6288305712828026]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52101, 1644859157344300288, [0.60627482136806, 2.751397035574238, 0.24299545735014702], [0.5619609270360278, -3.3500413024336217, 1.3084030380573837]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52103, 1644859157354903296, [0.609906761228811, 2.7064880592382368, 0.258296816936884], [0.07081801428446988, -4.132626206159867, 1.411273677411214]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
