((54533, 1644859434704679680, [0.563793504115658, 3.099886173446173, 0.067693091218397], [0.17563858787466824, -3.4706655975522906, 2.2153607522935754]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54553, 1644859434815997696, [0.613081651093994, 2.6843499496648118, 0.273480578004525], [0.348562913808931, -2.7798756842368393, 0.9722543349523908]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54555, 1644859434826989312, [0.615587610693664, 2.643396885876102, 0.286693508732349], [0.3103751008518957, -3.335561438619832, 0.8835107238948279]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54556, 1644859434832718592, [0.6195251507271841, 2.620397148932432, 0.292684919605565], [0.687266119568269, -4.014420126729725, 1.0457528473413715]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54558, 1644859434842967552, [0.623013191488652, 2.582739780528258, 0.305035497628539], [0.45746885022289735, -3.6023783805717957, 1.1778560687576554]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54560, 1644859434854058752, [0.627565948997193, 2.541402352761557, 0.31364399446887603], [0.5189517271597247, -3.7820426701426855, 0.3834534639801783]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54562, 1644859434865208320, [0.629493147557272, 2.501916358593341, 0.325071616377116], [0.39660033362821795, -3.4894045911530425, 0.8725637176746702]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54564, 1644859434876392960, [0.633446329285146, 2.459328540631283, 0.33287904095964704], [0.3420636541869076, -4.6488728231036545, 1.297256521400112]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54565, 1644859434882469120, [0.635575429409172, 2.438427398996812, 0.335021687415361], [0.3504022481346782, -3.4398603121825455, 0.352631671271648]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54568, 1644859434899227648, [0.641910807761283, 2.3812187555593036, 0.343152015253317], [0.47218858564421884, -3.6613951094145825, 0.4183457498711187]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54569, 1644859434904131072, [0.644070817804649, 2.360022883988569, 0.34549385179749303], [0.44051055820709745, -4.322667501471374, 0.47759209568171623]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54571, 1644859434915271168, [0.647823125822262, 2.319793551653279, 0.347641339002721], [0.4783340285237493, -3.5933001224633108, -0.0931565445637871]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54573, 1644859434926340352, [0.650420124854857, 2.2804891167836168, 0.351934762922302], [-0.06626143912211688, -3.282791190661559, 0.29596054246596654]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54575, 1644859434937868288, [0.653559791529882, 2.2400884361371727, 0.35219072305063004], [0.2269573180654066, -3.501328546666271, 0.06761536348440186]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54577, 1644859434948743936, [0.657208879820482, 2.201419415870833, 0.351104549126517], [0.200832088366928, -3.1336311886205825, -0.13975070860102545]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54578, 1644859434954035712, [0.658651443687866, 2.1821464233079597, 0.34961258163476], [0.272604862220916, -3.6420650766157108, -0.2819407873192302]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54580, 1644859434965196032, [0.661787465772444, 2.14208189737372, 0.34827507629159404], [0.20901350411964736, -3.6817865307083983, -0.03059111716395806]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54582, 1644859434977120512, [0.665727831444454, 2.10328244749722, 0.344075401314169], [0.42639283470978506, -3.220935212941868, -0.49456306033853953]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54584, 1644859434987625984, [0.667778744085939, 2.06491674705704, 0.341228946699319], [0.3137990338462359, -3.2945982414566326, -0.3168807456722948]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54585, 1644859434993240064, [0.668698578412636, 2.04407798019597, 0.338100369279285], [0.16384417868948545, -3.7118756521228966, -0.5572733947564033]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54587, 1644859435007676672, [0.671394338023217, 2.00300078737435, 0.331711719143638], [0.05512331671060502, -2.4410342178024433, -0.2690384518311796]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54589, 1644859435015157248, [0.673759280551901, 1.9634705715369498, 0.324178702538438], [0.04441142334219341, -4.227675023492467, -0.7589073166046078]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54591, 1644859435027178752, [0.675432529581911, 1.92694853480583, 0.315615355262465], [-0.10484310631274271, -3.1738490201777547, -0.762187201086237]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54593, 1644859435037489408, [0.6790362759098421, 1.88782191996838, 0.30541315785869705], [0.2702682106491501, -4.101680555922676, -1.0042086719081904]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54594, 1644859435043172096, [0.680697013295853, 1.87028893436194, 0.299668655613922], [0.29224504072912555, -3.0853331392538004, -1.0108776418439784]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54596, 1644859435054066688, [0.683384705983986, 1.83061503551279, 0.28788764385762], [0.2894640243072024, -4.42990313411832, -0.9449726932992235]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54598, 1644859435065242880, [0.685636294976933, 1.7932752868139499, 0.27535414813316605], [-0.0346190936735143, -4.015255465234264, -1.2558226230030243]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54600, 1644859435076317952, [0.689450448369031, 1.7521442830502298, 0.262633647046689], [0.1942359047444895, -4.044541650874081, -1.0497110284729758]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54602, 1644859435087582720, [0.690712595882713, 1.7161404151417599, 0.246994929027563], [0.14396825750319833, -3.0612407585323673, -1.3619195439832348]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54603, 1644859435093061888, [0.692199579201075, 1.6962814464429699, 0.23925300792797502], [0.27138852438215894, -3.6244496790005347, -1.4129738492391526]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54605, 1644859435104068608, [0.693459465013593, 1.6580126506483799, 0.222377867067547], [0.09414419015265077, -3.409995808134191, -1.495404404770194]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54607, 1644859435115567616, [0.695511628792593, 1.6204177610683699, 0.204147359858591], [-0.019842577906851507, -3.715253164983929, -1.3841501635710174]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54609, 1644859435126641920, [0.697874032650167, 1.58012064750677, 0.18537519732701202], [0.1634136793851195, -3.8895426021724986, -1.6516353025151143]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54611, 1644859435137889024, [0.7004125536660291, 1.54295377711936, 0.166429419019352], [0.14316711449591352, -4.047981084353461, -1.8606562497742813]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54613, 1644859435149196032, [0.7020531770507, 1.5066469708671, 0.14439063055705303], [0.23687777357046635, -3.1463288193009937, -1.5415652330885468]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54614, 1644859435154093824, [0.704019447680486, 1.4899632750098, 0.132253354105703], [0.40146062343724226, -3.406370841656813, -2.4781118617021796]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54616, 1644859435165399552, [0.704258968583617, 1.45087865646569, 0.11008168571124799], [0.14919351139000653, -3.2605410291309007, -1.9991375119926216]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54618, 1644859435176312320, [0.705558734496403, 1.41327720741361, 0.08531000347351902], [-0.09933209023588462, -3.701231151402569, -2.0918533874000946]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54620, 1644859435187608064, [0.707323187492138, 1.3791458414096498, 0.05888470791682199], [0.19417871654630728, -3.155751824717776, -2.3254998534950553]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54621, 1644859435193781248, [0.707552898768715, 1.35987705732873, 0.045186581580965], [0.03721115012560858, -3.121368823757693, -2.2189726299842976]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54623, 1644859435204586240, [0.709705257225104, 1.32476450104481, 0.019449384002626025], [0.1266767649540348, -2.9895512000632554, -2.1736693806600043]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54625, 1644859435215987200, [0.711615691790611, 1.28693509486681, -0.008570321954154969], [0.054323626523042325, -3.3769618184194816, -2.5067912787386875]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54627, 1644859435226230528, [0.713585621530529, 1.25096295024804, -0.03755187026751], [0.07478509713684134, -3.2333100970432174, -2.6887173553356445]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54629, 1644859435238121984, [0.715405087987542, 1.2148371684902899, -0.06695829674380899], [0.1550745773011937, -2.6990454281371954, -2.3176813049433385]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54630, 1644859435243009024, [0.716322387775886, 1.1960535860850698, -0.08265120052630398], [0.18770048707274417, -3.843549961780555, -3.2111265269969125]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54633, 1644859435259844352, [0.718578103003582, 1.1421790771741698, -0.13152458309052], [0.14804070278138828, -3.274617765231145, -3.058092812145143]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54633, 1644859435259844352, [0.718578103003582, 1.1421790771741698, -0.13152458309052], [0.14804070278138828, -3.274617765231145, -3.058092812145143]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54636, 1644859435276527104, [0.72075336717243, 1.0886957346612598, -0.18062558582690796], [0.1787794275851752, -3.0722184528317715, -2.9307435788321707]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54638, 1644859435287459840, [0.722416557322971, 1.05255793354976, -0.21500121089788798], [0.2906301454769501, -3.2216058721914744, -3.17576772117038]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54640, 1644859435298658560, [0.723012347217906, 1.0186795845015197, -0.250392900561677], [0.0010989057524991807, -2.8357214064481817, -3.268035228358661]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54641, 1644859435304355584, [0.72333189129144, 1.0008601231130498, -0.268895267767092], [0.05608964847858683, -3.1278543654493824, -3.247724988593164]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54643, 1644859435316152832, [0.725021861663148, 0.96437530567996, -0.30515684025052997], [0.1155573448780983, -2.988100276342146, -2.779898347952652]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54645, 1644859435327158272, [0.725540426676953, 0.9311378472270198, -0.345694759251521], [-0.0909814718218126, -2.6380691359837605, -3.278056800034108]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54647, 1644859435337469696, [0.727292957213736, 0.8955102444404899, -0.38393110343045295], [0.2404945219727009, -3.1438873582106277, -3.694554495333244]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54649, 1644859435348488448, [0.727828101131555, 0.8612541791099098, -0.42310004829421793], [-0.07130106904200559, -3.0717486331519757, -3.6573157929939675]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54650, 1644859435354158080, [0.727860912467014, 0.8437689911435999, -0.44184266827719404], [0.005787207257712646, -3.0840075628029866, -3.305791272339387]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54652, 1644859435365822208, [0.72948446687074, 0.82340578815433, -0.40635999813237494], [0.04056211399989543, -1.695207216457486, 2.955921173486588]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54654, 1644859435376996352, [0.728929859058904, 0.8062152790393697, -0.370630502905058], [0.030899381009402475, -1.7560140595244327, 3.3075816776587605]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54656, 1644859435387545856, [0.729939479401508, 0.7885042126970299, -0.335752620467131], [0.04720952027314086, -1.298307790575409, 2.9506386697820965]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54657, 1644859435392952064, [0.729365343284556, 0.7785876655422097, -0.31689817521895497], [-0.1061994131472571, -1.834288868430544, 3.487554538814643]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54659, 1644859435404039424, [0.7294254635727601, 0.76004818361764, -0.28491908172698893], [0.17414112206358762, -2.1610055874732415, 3.5427984584233343]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54661, 1644859435415930368, [0.728654617393124, 0.7457109783090301, -0.25482809808256196], [-0.031230389278651096, -1.1927452676098518, 2.486193532121079]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54663, 1644859435426429952, [0.728580041449374, 0.7259363283895097, -0.22324391041845199], [0.06293461695287439, -1.6079945373436655, 2.5265427726061]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54665, 1644859435437437440, [0.727462598317272, 0.7083581894609501, -0.19535285697158394], [-0.31289825617156763, -2.05640222870054, 2.948018635101142]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54667, 1644859435449151744, [0.729009549946785, 0.6901270828293198, -0.167501841065737], [0.06506396588479144, -1.3818945564242777, 2.259071971338556]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54668, 1644859435454662144, [0.727888064224769, 0.6804879897172, -0.15344188317253], [-0.20352165396631464, -1.749254702402683, 2.5515312669147465]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54670, 1644859435465329152, [0.727959453019293, 0.66193419910033, -0.129349344321063], [0.0035049114903616192, -1.8714005251783465, 2.2172127805016806]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54672, 1644859435476308736, [0.727413652801916, 0.6442438124812897, -0.10524606836614397], [-0.018346968646586363, -1.599062415437738, 2.0982997039082423]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54674, 1644859435487365376, [0.726414496935466, 0.6288565695240598, -0.08471712519036695], [-0.5067180881911719, -1.7941335672287704, 1.93317581097513]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54676, 1644859435498488832, [0.726146568785681, 0.6098549484064799, -0.06182951933794795], [-0.011523632015308113, -2.0614491807479927, 2.206501724497074]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54677, 1644859435504061952, [0.7259683460420671, 0.6001626047264801, -0.051606039875971954], [-0.031978989078630705, -1.7391234497013928, 1.8344265800800974]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54679, 1644859435515891712, [0.725644049337603, 0.58223665401212, -0.03319752771494], [-0.06304960959939937, -1.6937878040538201, 1.6793852511561498]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54681, 1644859435526825216, [0.724905354314563, 0.5640258326467298, -0.015028409241386986], [0.038603315662241136, -1.6374151209914787, 1.3112470634545246]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54683, 1644859435537432832, [0.7239778483150721, 0.5465139421893999, 0.0019308073515370006], [-0.17358205751436837, -1.4098184605472712, 1.5113823091461374]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54685, 1644859435549102592, [0.722741286003287, 0.52844882583216, 0.017064290988185016], [-0.2889371398412522, -1.766032179270015, 1.2734798351787904]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54686, 1644859435554779392, [0.723665410671985, 0.52024622656982, 0.023642901377487036], [0.16278971756939764, -1.4449336355587683, 1.1588589327265395]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
