((280457, 1644831513603553024, [0.6735769178738903, 3.080361268221807, 0.186975292794339], [1.6965312786988513, -4.044637399514986, 1.9985702140728105]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280480, 1644831513731970304, [0.8949175286273602, 2.666505311622558, 0.32645519657212], [1.600362966664795, -3.034057057094732, 0.543726040396172]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280482, 1644831513743047936, [0.9129258780734012, 2.6279287704283925, 0.330846290265417], [1.2953163831070416, -3.3437444046275857, 0.2579674380055564]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280484, 1644831513753579776, [0.9304724981750739, 2.596726193288109, 0.332276711347248], [1.3105966223379213, -2.6181134712097824, -0.0018578220790845944]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280486, 1644831513764977152, [0.9508619366730927, 2.5567885873914893, 0.336525509876688], [1.9632369848454494, -3.4894609523748272, 0.11864509600299342]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280488, 1644831513775672832, [0.9677625893102966, 2.52351328219605, 0.335365123538758], [1.755746954763467, -3.0143115393486055, -0.18255723275922964]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280489, 1644831513781317376, [0.9770154134646789, 2.5045330227303655, 0.33541570097114703], [1.639250957098099, -3.3625850849394547, 0.008960410688447034]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280491, 1644831513792338432, [0.9953441340793218, 2.468476847049863, 0.33531136205059003], [1.698908250808075, -3.6529180815792195, 0.14346744128387343]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280493, 1644831513803675392, [1.0114856703309192, 2.436700677195844, 0.331461478588816], [1.5175735247546893, -2.869437406722334, -0.38268413450242533]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280495, 1644831513815151616, [1.0289222094471069, 2.401002423936913, 0.327446489895441], [1.3245334742126313, -2.2292950248468526, -0.611849066733473]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280497, 1644831513825902848, [1.0471765171658058, 2.3651228583156616, 0.323714770192441], [1.4886875651421911, -2.4742323751227695, -0.5115503804149963]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280498, 1644831513831195648, [1.0563160413135626, 2.3450426725864584, 0.321480755337637], [1.7267843386783481, -3.7938682227182636, -0.4220856361101896]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280500, 1644831513843141120, [1.0722827978506477, 2.312773505222294, 0.313215304279412], [1.2197530705814819, -2.7733527492852605, -0.5797460216967926]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280502, 1644831513853434880, [1.0902906208486185, 2.2761697355582036, 0.305605180734481], [1.7884138852154838, -3.8910413912098005, -0.8877509747692918]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280504, 1644831513864584960, [1.1079191061551912, 2.241732508031536, 0.297029074073602], [1.4902726339083452, -2.854264516004106, -1.141871456027302]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280506, 1644831513876103936, [1.1245642210942464, 2.209249284041811, 0.287362917158333], [1.4295053366878205, -2.399940290893942, -0.9838784169985527]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280507, 1644831513881198592, [1.1319290079815665, 2.191181112920926, 0.281747251639812], [1.4455906124613944, -3.546494821413848, -1.1022658877303975]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280509, 1644831513892419584, [1.149465261104496, 2.1557870156684946, 0.269110550394734], [1.5136195548119016, -3.371594917309683, -1.2066443579756778]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280511, 1644831513903550976, [1.1678153905685735, 2.1184265212810605, 0.25803153924174005], [1.7375305555702938, -3.732709936536014, -0.810535605096864]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280513, 1644831513914805760, [1.1830936240988712, 2.0862382976349227, 0.242578910669801], [1.4915352662337622, -3.2500886765719743, -1.2992202111768685]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280515, 1644831513926496256, [1.1998317255542315, 2.0521903846884695, 0.22613346647850102], [1.4623061201614662, -2.9301504873213338, -1.4903942210905743]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280516, 1644831513931317504, [1.2080605026838978, 2.0354471162547565, 0.218389688621657], [1.7067732524164485, -3.4728079604519384, -1.606177043131575]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280518, 1644831513943138048, [1.2234568846850302, 2.002792739635722, 0.20156763194188904], [1.2504903350874115, -2.453144283916724, -1.4413050216679757]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280520, 1644831513953826560, [1.2410065197712443, 1.9661183508738114, 0.184111791542717], [1.4794170527307056, -3.4279978640309383, -1.6846590113178894]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280522, 1644831513965297408, [1.2570753325698796, 1.9320016190561842, 0.16480379763403202], [1.162028250619601, -3.0017282549015802, -1.3930031481110285]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280523, 1644831513970186496, [1.266626106671123, 1.9153367793779956, 0.15461411390122604], [1.953487869566573, -3.4085783848007125, -2.0841686082979045]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280525, 1644831513982023424, [1.2813020670177728, 1.8831282026943246, 0.13262075321469802], [1.4820979676302652, -2.642241038857223, -1.9200078873402564]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280527, 1644831513992413696, [1.2975758371743447, 1.8479944301903726, 0.11104714556385403], [1.4276657800153383, -2.9437223197927675, -2.1036877894407513]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280529, 1644831514004170752, [1.313124705680146, 1.8143973908121664, 0.087742909131863], [1.2713471905425828, -2.6473102419705907, -2.048987291814562]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280531, 1644831514014804736, [1.3273784400793125, 1.782039795101376, 0.062244560831972995], [1.1763186663277503, -2.8464082643175534, -2.9335439183201433]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280532, 1644831514020859136, [1.336112308278678, 1.7653759892493521, 0.04908729956528102], [1.4425654399057894, -2.752346368265042, -2.173173438605308]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280534, 1644831514031246848, [1.351353153833685, 1.7313911965131095, 0.02477865410232699], [1.6929241647578364, -3.2948139405481873, -2.4927643378269786]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280536, 1644831514042979072, [1.3676904891784534, 1.6986005777612647, -0.0033468200272959714], [1.3364755252150846, -2.6693374386048516, -2.1303472828668992]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280538, 1644831514053453824, [1.3830840297462306, 1.6653809210755561, -0.031725442667136006], [1.643150046649183, -3.4854101768277803, -2.998603229003323]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280539, 1644831514059259392, [1.3911941344112653, 1.648040782046946, -0.04586546580011597], [1.3969528330448804, -2.9868118035324174, -2.435596849951626]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280541, 1644831514070586880, [1.4063881739749164, 1.615938293836387, -0.07527268175270602], [1.2912844607922436, -2.601213672418409, -2.459205695927301]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280543, 1644831514081253376, [1.4208584242747624, 1.5834952809727545, -0.106655726107659], [1.303570438314849, -2.982947707269847, -2.6434716457999965]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280545, 1644831514092965120, [1.4354910919267523, 1.5520704925512263, -0.138470791886873], [1.2213550987062147, -2.794359579967474, -2.4832972352247773]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280547, 1644831514103508736, [1.4517910258686548, 1.518881355421668, -0.17238046073768104], [1.510327595843379, -2.9638208038693623, -3.102107374960034]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280549, 1644831514114716160, [1.46722112554595, 1.4850118900332308, -0.20404457605369303], [1.388690618362423, -3.1812976433751565, -2.9940146386196917]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280551, 1644831514126183680, [1.4812952378982511, 1.454520187674258, -0.240582416379914], [1.20031749833064, -2.5980936569963187, -3.1404031927058855]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280552, 1644831514131274240, [1.488482986991173, 1.4379656397437577, -0.258129837243581], [1.4119761073284607, -3.2520091955502464, -3.4470511817299094]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280554, 1644831514142377216, [1.504185476283748, 1.4055569683093048, -0.29355148992168495], [1.4331931942845926, -3.086951667464835, -3.2970513698677384]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280556, 1644831514153590528, [1.518047481445667, 1.3736705960076392, -0.33164888955825894], [1.390883955432843, -3.4575672468086673, -4.026270881386967]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280558, 1644831514165201664, [1.5331605911951134, 1.3418650152304081, -0.36994692780224], [1.4468620823567209, -3.102195871139847, -3.7155514711503637]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280560, 1644831514175784704, [1.5476466966035014, 1.3113042704928999, -0.408804372130727], [1.333689546444244, -2.715108619784448, -3.4970420929094854]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280561, 1644831514181592320, [1.5541338983699466, 1.2970405971598638, -0.42871427173649296], [1.1170163052180513, -2.4560290027846414, -3.4282396779962627]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280563, 1644831514192363008, [1.5626451693174181, 1.2728374527071338, -0.421800658132576], [0.3873346820117907, -1.6767246545724401, 3.20196746021562]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280565, 1644831514203711488, [1.5697949561213496, 1.255045956783161, -0.38449534773086796], [0.6805678952388465, -1.671420638020073, 3.124648670587629]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280566, 1644831514209165312, [1.57181357496657, 1.2447001814082925, -0.36757284919362704], [0.3701290773630533, -1.8969763921367067, 3.102868471230631]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280568, 1644831514220241152, [1.5776061222062627, 1.2279523277520012, -0.33258026857944295], [0.5410014726447573, -1.6124014732683158, 3.1459215436587753]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280570, 1644831514231203840, [1.5843642924178902, 1.2093630650223652, -0.30003604084639196], [0.5477525126078036, -1.8863501075615143, 2.998847700092427]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280572, 1644831514242899712, [1.5894025798796307, 1.1923081816164398, -0.269077738295281], [0.5045279699266245, -1.452677192978796, 2.846713626259322]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280574, 1644831514253589760, [1.5953230394748545, 1.1741115930964616, -0.2385424075798], [0.4941036664504555, -1.6872855912813065, 2.7195414530457787]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280576, 1644831514264544512, [1.6018661260318816, 1.1558175312075463, -0.210603168975041], [0.727652905614941, -1.5779035733895406, 2.475200810802611]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280577, 1644831514270294272, [1.6041878725189203, 1.1456348252141364, -0.19593289075441195], [0.4037988519588026, -1.7709793092946258, 2.5514592297120315]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280579, 1644831514281235456, [1.6094345249437807, 1.1294864299175922, -0.16994379653268094], [0.6873296645002238, -1.5122307650737792, 2.552119101592753]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280581, 1644831514293137152, [1.615100188077133, 1.1104712440999878, -0.145329616637563], [0.39512029680061184, -1.5420070365622194, 1.9736285700070288]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280583, 1644831514303483136, [1.6208697565990917, 1.092785423816673, -0.12135105580067701], [0.478068554670716, -1.479670263673051, 2.148342350707399]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280585, 1644831514314729472, [1.626596494463108, 1.0744938077487016, -0.09930090433689603], [0.3705929035460932, -1.7651445567752728, 1.8142118552418334]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280587, 1644831514326205952, [1.631715261463241, 1.0570328057431801, -0.07882400294143294], [0.6045982311634367, -1.5397295418469612, 1.6239843910536098]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280588, 1644831514332163584, [1.634421758243651, 1.0486248053696476, -0.06743068199406493], [0.4542906947609414, -1.4112990486039603, 1.9123908538439436]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280590, 1644831514342673408, [1.6393958598151843, 1.0307198842046832, -0.049296672765615945], [0.3173906429945172, -1.4244211895279624, 1.666920137414619]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280592, 1644831514353470720, [1.6457680673732304, 1.0116051166218947, -0.03208886089657198], [0.5449856099802963, -1.789455269124696, 1.4550790798045659]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280594, 1644831514364857856, [1.6501381547868492, 0.9948804832985365, -0.015812065155363986], [0.3881630172485698, -1.3554728295713372, 1.3363570234513664]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280596, 1644831514375857920, [1.6559856879328967, 0.9766418302961752, -0.0007935990995620035], [0.5112870520455807, -1.5313780575585934, 1.0541205465348433]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280597, 1644831514381523968, [1.6585300628050277, 0.9670973055680765, 0.006346172803575023], [0.4490563567641845, -1.6845118022471297, 1.260097320590476]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280599, 1644831514392382208, [1.6641304104064027, 0.9488570845411428, 0.01979437823726199], [0.3403191841820691, -1.6658980236757803, 1.0947983310230551]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280601, 1644831514403447552, [1.6693216095815284, 0.9298438055371521, 0.032421488104780016], [0.47989984930521745, -1.6720962545595053, 1.1570634056213844]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280603, 1644831514414660352, [1.6742252280581051, 0.9123287659555546, 0.04269496570651099], [0.44211074830244035, -1.7454067225388186, 1.0125960725404524]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280604, 1644831514420250624, [1.676704140526173, 0.9039128538299526, 0.047746904993531014], [0.4434332476251157, -1.5054566442566655, 0.9037018747960786]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280606, 1644831514431421952, [1.6823160323581146, 0.8856410869116833, 0.055728248843187], [0.524731108910188, -1.8805566480935196, 0.804861179499998]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280608, 1644831514442618112, [1.6876071257891976, 0.8675952801462294, 0.06337794229209204], [0.4235039488995375, -1.7124968844389674, 0.6099519632438755]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
