((271492, 1644830964049759488, [0.6706352901344487, 3.0839168866904205, 0.187926113220741], [1.763729282005174, -4.178483405071283, 2.38237436330431]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271512, 1644830964160835840, [0.8647592784793817, 2.7208663021514083, 0.323476373008998], [1.9409161388401652, -3.874651459255452, 1.0515012613446382]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271513, 1644830964166514432, [0.8746212354631465, 2.7050498075632228, 0.32598227322098805], [1.7366905359224252, -2.7852845543729092, 0.4412890047374493]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271515, 1644830964178133248, [0.8906502988856436, 2.6722474727719674, 0.329306149217085], [1.2696826191941006, -2.2831721914206424, 0.07647256259508431]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271517, 1644830964189302528, [0.9094867276067007, 2.6332544623152647, 0.336618470908709], [1.7341998369491018, -3.446001142727206, 0.75741946204586]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271519, 1644830964199959552, [0.9279736197071334, 2.602045417570504, 0.337701215017277], [1.3126149601482586, -2.195954141324855, 0.018277559347465208]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271521, 1644830964211041536, [0.9462984017505475, 2.563233047652438, 0.341830978227192], [1.6087139770108676, -3.1491893258567507, 0.08138521341737422]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271522, 1644830964216697600, [0.9566071960550587, 2.5419697877875422, 0.34287408633577], [1.8226092039466417, -3.759373986025553, 0.18442296773480546]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271524, 1644830964227521792, [0.9739402649864508, 2.512325343216991, 0.339990611000395], [1.6694423752305154, -3.1152910547501595, -0.2589212785699072]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271526, 1644830964238609152, [0.9927143089701413, 2.4722818064162495, 0.342150047527331], [1.8466895869271833, -4.010507154325039, 0.36204692371959923]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271528, 1644830964249741056, [1.0095618388112293, 2.4406372770356883, 0.33751870290381203], [1.562208223792325, -2.8119299204300714, -0.6961673542350831]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271530, 1644830964260816128, [1.0270460614794938, 2.4049211765016145, 0.33439908073664004], [1.5938960621250235, -3.1508963741808764, -0.45422020920997025]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271532, 1644830964272061440, [1.044284130786004, 2.3702958436585746, 0.329777219480125], [1.6170767119597693, -2.8586790610987176, -0.6546428851167977]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271533, 1644830964277622272, [1.0545434968778937, 2.3509208302527154, 0.327505876010613], [1.8449336523544877, -3.4841932656586696, -0.4084538913443207]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271535, 1644830964288692480, [1.071141959643286, 2.3177284269027263, 0.320879562026572], [1.5966213916491696, -3.0062241901820186, -0.5726069760075848]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271537, 1644830964300001792, [1.0883416413848712, 2.282288255972471, 0.31357821142964704], [1.452619149205474, -2.763347019561041, -0.6944458429747721]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271538, 1644830964305287424, [1.096497107261642, 2.2631597028535255, 0.309897784068384], [1.5429499966647036, -3.618971793523569, -0.6963079081674738]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271540, 1644830964316611584, [1.114366966982696, 2.2291897360727693, 0.30126800412458], [1.6812091233955786, -3.119808893477279, -1.0142773078780052]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271542, 1644830964327816448, [1.1312511358923723, 2.1937950471404806, 0.28893589104933803], [1.3997176126082045, -3.057952861196285, -1.1504131368473471]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271544, 1644830964338656768, [1.1480417928072115, 2.1580378594035716, 0.277226605703321], [1.5193932958368028, -3.356711024456048, -1.2702702439475027]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271546, 1644830964350007552, [1.1656424625750694, 2.1227032321710935, 0.265679305306493], [1.4097210816046903, -2.8052197482476204, -1.3278002127803996]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271548, 1644830964361049088, [1.1818199692140312, 2.0898537754147424, 0.25064383122632], [1.4054595178203755, -3.126177677599059, -1.2404436350082406]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271550, 1644830964372417792, [1.1982275732308194, 2.0555777393707877, 0.23577833487996802], [1.2268928290335157, -2.990641358495072, -1.2026650676229547]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271551, 1644830964377589504, [1.206374644267438, 2.0378273470199244, 0.22825291469742], [1.5753141390352927, -3.4322082031759087, -1.4551119982218672]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271553, 1644830964389439744, [1.2248119004499372, 2.0041257198953044, 0.21055186387743802], [1.8611682427378788, -3.0900312522670137, -1.406286468352552]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271555, 1644830964400390144, [1.2414171072500002, 1.968181901037859, 0.193249248141022], [1.453464236354065, -2.8883158781459475, -1.5809823126548146]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271557, 1644830964410869504, [1.2568393355429333, 1.9362008772391857, 0.17317531854089302], [1.2767875083290487, -2.7226005631351136, -1.8965728538963051]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271558, 1644830964416471040, [1.2655192849535903, 1.918834452877275, 0.163253488471724], [1.5495659423874242, -3.1002968403507025, -1.7712695355647134]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271560, 1644830964428360192, [1.28241804495977, 1.885202939886079, 0.14168484141257703], [1.5948415029158658, -2.8962358708665996, -1.9204563776548518]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271562, 1644830964438679808, [1.2974834639036783, 1.850654009343491, 0.12072844785790099], [1.6562506865821776, -3.346215901398697, -1.9164161212198938]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271564, 1644830964449907456, [1.3135300090583844, 1.8181523306863046, 0.09574339810424704], [1.5937474805138192, -3.2447923064577857, -2.000382736883444]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271566, 1644830964460916480, [1.3286211648743977, 1.7849408821301043, 0.071166756784379], [1.494901062642497, -2.9621253933669727, -2.3263395346282905]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271567, 1644830964466396928, [1.3361727319459331, 1.7690292855250254, 0.05804404529123103], [1.3779105415351753, -2.903338669590315, -2.3944596305170625]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271569, 1644830964477991680, [1.3517693160654192, 1.7347562271100716, 0.032970319534291026], [1.4653425569783622, -2.947006379822405, -2.34376578089493]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271571, 1644830964488616192, [1.367254695745575, 1.7023931531012044, 0.006303773361865994], [1.602090929196923, -3.746224425509237, -2.8077995318766513]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271573, 1644830964500006912, [1.3839454902665271, 1.6685409424712998, -0.02242508666507098], [1.5388235472548861, -3.2762130938352625, -2.6512106723250395]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271575, 1644830964511012352, [1.3996407403417792, 1.6354180046306281, -0.051540080396621], [1.474463740656063, -2.9424235904970595, -2.7098071722911925]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271576, 1644830964516504576, [1.4073877196442912, 1.6197634650206831, -0.06663986534428695], [1.410535932713597, -2.850309748827616, -2.7493024588337893]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271578, 1644830964527611392, [1.4229418793632296, 1.5860750461028135, -0.09743599502259298], [1.6531706386387506, -2.963118118230461, -3.076015809225677]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271580, 1644830964538691840, [1.438452801472312, 1.5539366083881194, -0.12903120288840003], [1.507150485075832, -2.920475051194523, -2.9756198715234046]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271582, 1644830964550341632, [1.4525990381714768, 1.522256571682266, -0.16129937127447597], [1.171116244718541, -2.628257877189664, -2.655497691207211]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271583, 1644830964555285248, [1.460362842180324, 1.5058823707577205, -0.17885304654829098], [1.570470685596786, -3.312191101522763, -3.550776450641598]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271585, 1644830964566652160, [1.4765626891455264, 1.4743350650825848, -0.21377487767883102], [1.5047460941707673, -2.6562065416054463, -3.3222249719795154]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271587, 1644830964577526528, [1.4923569117575002, 1.4420896329478334, -0.24871549715014302], [1.5156800004359716, -2.805012358656467, -3.1984111073092745]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271589, 1644830964589430016, [1.506689496680376, 1.4101060931265121, -0.28397768365524995], [1.2173639874219708, -2.3666115770039005, -2.8547416129932697]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271591, 1644830964599863552, [1.5206733004025734, 1.3775482903355087, -0.32133451362300997], [1.1128768425442035, -2.8061325416451552, -3.591002408592053]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271593, 1644830964611167232, [1.5362046505401303, 1.3453436629384012, -0.36021587761843393], [1.2923239881782231, -3.0585758242064447, -3.361246992767721]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271594, 1644830964616663296, [1.5435169510298277, 1.3298173100542494, -0.38041792494600196], [1.3304613064362663, -2.82499492075635, -3.6757300001542976]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271596, 1644830964627749120, [1.5579598872137264, 1.2991788267237032, -0.419605250389733], [1.3228084975722696, -2.7779236395814975, -3.393522648594804]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271598, 1644830964638746368, [1.5698791274197856, 1.2731997875195837, -0.428609527235639], [0.8359324505035244, -1.7302243891262064, 2.0074067278006646]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271600, 1644830964650062592, [1.5764739576811801, 1.2551987491100698, -0.391928851528713], [0.6223907031631519, -1.6711398506808537, 3.2602134518494075]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271601, 1644830964655994880, [1.5799765017492997, 1.2468783809018025, -0.374216287381769], [0.5904204361149631, -1.4025563506470546, 2.9857896560220945]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271603, 1644830964666577408, [1.5864074605531022, 1.229754839008172, -0.340354639669789], [0.660580476176075, -1.946538385470174, 3.552500418144456]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271605, 1644830964677725952, [1.594300107672452, 1.2132081941199282, -0.30545721381100394], [0.8279354822055861, -1.597766105863889, 3.0119769952937174]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271607, 1644830964688681472, [1.6012410019935541, 1.1956476625499317, -0.27380467120176394], [0.7949549607942216, -1.7944883085442207, 2.9901965407179643]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271609, 1644830964700167168, [1.6069319339751136, 1.1785081005558729, -0.242400335663224], [0.43297115966379407, -1.5816443181542448, 2.9030008503977176]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271611, 1644830964711618816, [1.6134086866437745, 1.161454979110831, -0.21376379904423598], [0.514971891051733, -1.43395254570678, 2.5291934631828386]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271613, 1644830964721970688, [1.6204301918284432, 1.142849431921086, -0.18542091718230497], [0.6256476614151155, -1.925503633977071, 2.7768120259462905]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271614, 1644830964727765504, [1.6228286734050097, 1.1353329140882868, -0.172285077912338], [0.4139012483858891, -1.2971106990798609, 2.2668259475308576]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271616, 1644830964739441664, [1.6287975224874716, 1.1189519007647752, -0.14625522239413197], [0.4247717372064304, -1.4690080322869854, 2.4119942318788894]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271618, 1644830964749795328, [1.6368056589002853, 1.1007593614526647, -0.12304890779233696], [0.8923757419957855, -1.834969897890229, 2.366658705991832]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271620, 1644830964760955136, [1.642342914058688, 1.0823789937735873, -0.09913947176020094], [0.4383143380829064, -1.6781594122935037, 2.044856036218642]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271622, 1644830964772040192, [1.64920493023042, 1.065865856702652, -0.07788938161153497], [0.41806028315243154, -1.5756673082577983, 1.9993297608792342]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271623, 1644830964777669888, [1.653369003035328, 1.0568482807741875, -0.06771471900295095], [0.7396621069606882, -1.601787366220934, 1.807320077067042]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271625, 1644830964788848384, [1.6582908633334768, 1.0397352323355715, -0.04769002430383801], [0.4339111308933597, -1.4869825956753402, 1.5884318057041136]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271627, 1644830964800466176, [1.6646898395352028, 1.0226284307072286, -0.02920652026531101], [0.6263545991864432, -1.5920404751552983, 1.5981622663533614]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271628, 1644830964805411328, [1.6677430624404548, 1.014395120736081, -0.021187425684662975], [0.6174174029942874, -1.6649255616708187, 1.6216072995628918]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271630, 1644830964817075712, [1.674744678863374, 0.9970696466758238, -0.0050604418568450105], [0.5187718932578458, -1.3600365751882786, 1.1232145564142912]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271632, 1644830964827799808, [1.6806014472097046, 0.9787918644195277, 0.010642194134617033], [0.44690372186726446, -1.413107730342908, 1.1604496388305463]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271634, 1644830964839490560, [1.6875031695240406, 0.9605963259545947, 0.02506442836169004], [0.4437465259820577, -1.390394812889931, 1.057212777009909]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271636, 1644830964850045696, [1.692944027173008, 0.9439529539455531, 0.037181588589555004], [0.5807830469992226, -1.5525712304853136, 1.0877406859747363]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271638, 1644830964861111040, [1.6997899219223385, 0.9250934232450199, 0.04843640904378799], [0.5286812823029166, -1.852312147360504, 1.0104472853283977]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271639, 1644830964867120384, [1.7031079504101423, 0.9170264124852152, 0.05296073766545201], [0.5521448743496504, -1.3424112115739502, 0.7528822816041184]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271641, 1644830964877783040, [1.705853651629368, 0.900601792897564, 0.060215943425524], [0.40103278875923354, -1.5517810281160216, 0.7511581978259556]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271643, 1644830964888890368, [1.7123666901149055, 0.8826539337308135, 0.06837345236680104], [0.5892285249962319, -1.6286802956228026, 0.6794015782137992]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
