((264831, 1644830416885186048, [0.6725928306368424, 3.0858540180887353, 0.187730225763728], [1.701387278992981, -3.574722396712946, 1.7629149133047706]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264853, 1644830417007311616, [0.8824338450001697, 2.6870196062172433, 0.33188345380154904], [2.1129138118257074, -4.134305800907038, 0.6888283962261059]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264855, 1644830417018515712, [0.8976356132165951, 2.659286471722882, 0.334903941649676], [1.5369686903917879, -2.653089466751289, -0.005412912782793139]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264856, 1644830417024235264, [0.9068842810181744, 2.6392598202090274, 0.338512777249541], [1.6170266135493288, -3.5014370905019345, 0.6309647328785485]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264858, 1644830417035208192, [0.9267448797876133, 2.604399012158508, 0.341354806224907], [1.6461858949892452, -3.1429305983981664, -0.023649294205178566]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264860, 1644830417046333440, [0.9437116651370417, 2.569697150624563, 0.343891245182244], [1.3808710820576662, -2.71887207657875, 0.2876412129973763]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264862, 1644830417057629696, [0.9627254213639936, 2.53386116977007, 0.344972178629176], [1.7707194693456856, -3.0521782310772565, -0.24904126388522901]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264864, 1644830417068573696, [0.9811499183109088, 2.495971108560413, 0.345872157291717], [1.6002848023828267, -3.340097168267834, -0.06452331342080618]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264866, 1644830417079568384, [0.9975526167835864, 2.46093893689794, 0.344420655712723], [1.5347540662464758, -3.273075724358846, -0.0019516723532832945]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264867, 1644830417085195264, [1.0068960355386096, 2.444986338126923, 0.34230024001104203], [1.6604972480350038, -2.835070015891076, -0.37683684416248037]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264868, 1644830417090895616, [1.0148069530850563, 2.426106986521285, 0.34131691781344903], [1.3877945689049873, -3.311962420151953, -0.17250201348846636]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264871, 1644830417107446784, [1.0403210046904134, 2.3759176233617794, 0.335659789841031], [1.3072538135916518, -2.6658694864165633, -0.3870921193905405]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264873, 1644830417118481664, [1.0578859258776367, 2.340393972856868, 0.328931389383787], [1.3752727922980044, -3.1478305571410523, -0.7104931165902104]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264874, 1644830417124836864, [1.0666837346251365, 2.324040925998813, 0.326607678366564], [1.3843480531690273, -2.5731758021864417, -0.36563932169294544]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264876, 1644830417135734016, [1.084724260313448, 2.2874057791716114, 0.319326599332498], [1.4292305901051043, -2.8372133688200103, -0.5256935276316834]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264878, 1644830417146362112, [1.1006738336566797, 2.2535994313647416, 0.31056156625925], [1.5409262911679604, -3.544292939489348, -0.8796348418893059]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264880, 1644830417158245632, [1.118313068056298, 2.217238160614606, 0.301415429904782], [1.3749735372495562, -3.0121595281991422, -0.826491646643654]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264882, 1644830417168504320, [1.1354828237126107, 2.1817350770943635, 0.29157441136642304], [1.3148576898900781, -3.006366453980765, -1.1550619708526206]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264884, 1644830417179840512, [1.1507208354204597, 2.150060969560793, 0.278953919994005], [1.1537061509568265, -2.3307447984118745, -1.3685704784650294]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264885, 1644830417185137664, [1.159438795955162, 2.132597213889825, 0.273280592935355], [1.645782589342784, -3.2968198139241247, -1.0710145864513572]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264887, 1644830417196278784, [1.1753665434786496, 2.100767202749, 0.25837176075330104], [1.715387258678698, -2.962863413053904, -1.4501396152226533]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264888, 1644830417202049280, [1.184234016467343, 2.082508415154287, 0.25100396522616], [1.5366916446512575, -3.164162594465517, -1.276804546288753]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264891, 1644830417218670592, [1.2106278207594485, 2.030451105558255, 0.227383301626976], [1.5523551656130354, -3.1310683298192874, -1.3657548336300482]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264893, 1644830417229564160, [1.226708955742959, 1.996290050387907, 0.210726697900386], [1.4938801689189285, -3.2777634599848238, -1.6638423170907404]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264894, 1644830417235110144, [1.234297402281213, 1.981066034331425, 0.20066653529927803], [1.3682777552647245, -2.745052285849012, -1.8139544941182628]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264896, 1644830417246673664, [1.2514501702275735, 1.9454426960210331, 0.181781867855277], [1.535294158501767, -2.876490741379806, -1.870339667132787]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264898, 1644830417257432064, [1.2657709860297204, 1.9121280969857914, 0.161585130993478], [1.3345527706075289, -2.9764347497084818, -2.045871223035604]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264900, 1644830417268589824, [1.2812814834558077, 1.8811187309028357, 0.140207059327853], [1.388934853550685, -2.95682601284424, -2.1641111539831717]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264901, 1644830417273998080, [1.2897593174416917, 1.8621975861312985, 0.129726785752871], [1.5675726122957152, -3.4985667785580357, -1.9378286780400171]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264903, 1644830417285303552, [1.3071554040493645, 1.8268717151430884, 0.10664570943581303], [1.857440762172301, -3.7045154692307594, -2.415006386792929]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264905, 1644830417296822528, [1.3225228508397389, 1.794304822721947, 0.084437801973128], [1.406728092254763, -2.9702185505703995, -1.746690377741172]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264907, 1644830417307485440, [1.3371955024464062, 1.7623716065693529, 0.05713745474927501], [1.3838056880458551, -2.682301023352471, -2.213732251722987]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264908, 1644830417313319936, [1.3438788889740376, 1.7455184441642408, 0.04476162440822701], [1.1454950912009283, -2.8885378283080545, -2.121148140481714]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264910, 1644830417324234752, [1.3609914475616258, 1.712620170991935, 0.016430259625519028], [1.4008639067282198, -2.905989813356229, -2.670754978340237]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264912, 1644830417335264256, [1.3758075735925512, 1.6788433813832468, -0.009657095553426975], [1.3179015194339274, -3.1823150175326815, -2.4180276343994835]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264914, 1644830417346277120, [1.3911046495565191, 1.6461995063829642, -0.039310280193251], [1.6503652732705376, -3.5788858242652926, -3.071625825263549]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264916, 1644830417357480960, [1.4060134555049242, 1.6139346673171713, -0.06805808840480093], [1.4241049960385794, -3.14345268489258, -2.836628437291384]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264918, 1644830417368510976, [1.4211249719253085, 1.58151640824916, -0.09994000528873498], [1.2850398142652208, -2.935985980145443, -2.895286377011584]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264919, 1644830417374374144, [1.4290065866940753, 1.565572089817377, -0.11541613120399402], [1.344258729882345, -2.7194033041152665, -2.6395501400026475]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264921, 1644830417385147904, [1.4434392073820606, 1.5340497604814827, -0.14720499010453697], [1.3466545796279163, -2.7916834556471573, -2.9799264330986315]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264923, 1644830417396355072, [1.4582656872060893, 1.5019925165660737, -0.181798310512501], [1.3297751206147943, -2.633122959902992, -3.0371118910905373]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264925, 1644830417407401472, [1.473420581025548, 1.4698265372215746, -0.21580905454876204], [1.2840838336778866, -2.809748748729296, -3.1545394114140977]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264926, 1644830417413020928, [1.4823772926232182, 1.4535191986162745, -0.23267382254519203], [1.5938752074346851, -2.901942573320281, -3.0011388996425983]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264928, 1644830417424101120, [1.4953208308963917, 1.4224126209415253, -0.26996630169546704], [1.2331282903427587, -2.8680761979081493, -3.475177973938962]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264930, 1644830417435257600, [1.5104274267800184, 1.3898181888777752, -0.306708289356688], [1.4605200597238353, -3.2653909435364556, -3.672570761780566]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264932, 1644830417446264832, [1.5257503321470538, 1.358230204866066, -0.34536947388534794], [1.4641722759703368, -2.875969983091611, -3.572699627600327]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264934, 1644830417458042624, [1.539331911775907, 1.3270897759601474, -0.385074949112338], [1.2121401508408656, -2.6519910639279782, -3.281773282506685]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264936, 1644830417468500224, [1.5535535831219636, 1.2967166018768557, -0.424925916074629], [1.2585858286072935, -2.6468122100718063, -3.7662673455566322]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264937, 1644830417474035200, [1.5600454680781932, 1.2814170383087462, -0.444266652366573], [1.1728840298909433, -2.7641607783140274, -3.494276450691745]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264939, 1644830417485256960, [1.5679581666075233, 1.2621383863310403, -0.406019981582644], [0.758798365286766, -1.7386028850413098, 3.4284433468222186]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264941, 1644830417496354560, [1.572761718633532, 1.2447289191442594, -0.36957750272869], [0.2667516133407861, -1.6832363787481879, 3.237287332955816]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264943, 1644830417507480064, [1.5801472956797102, 1.2281677490063942, -0.335912292916792], [0.617692157196363, -1.4770806157184557, 2.8987876095329557]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264944, 1644830417513148160, [1.582737507535069, 1.219629389488433, -0.31844307116363096], [0.4569809430466036, -1.5063893621352453, 3.082026442946805]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264946, 1644830417524859904, [1.5886813617628572, 1.2029319965982517, -0.284570156613787], [0.6291612222916464, -1.8651159562824218, 3.0989819135313876]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264948, 1644830417535370240, [1.5951862478965841, 1.1855407635316997, -0.25423042221004694], [0.650362171515093, -1.5349535963609284, 2.7743556784700325]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264950, 1644830417546406912, [1.6010006218140789, 1.168732892251351, -0.22451946948764095], [0.46589859144396656, -1.435255337407487, 2.4948928792877427]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264952, 1644830417557344000, [1.607893279395058, 1.1504377258705967, -0.195596936509908], [0.7596851678048286, -1.9080583537692428, 2.8422391788948516]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264954, 1644830417568489728, [1.6144050261717822, 1.1325395209725175, -0.16951546306819304], [0.8479899013553793, -1.59501977193611, 2.1305066200583855]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264955, 1644830417574437632, [1.6169481385693087, 1.124994715857241, -0.15686931274675703], [0.4275644659911426, -1.268481319684454, 2.1261523927481027]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264957, 1644830417585176576, [1.6215865551909223, 1.1089829493742096, -0.13126121534362395], [0.4222223500766344, -1.3672410373132005, 2.28516807850556]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264959, 1644830417596364800, [1.6294542707339863, 1.0903249535956907, -0.107980140849335], [0.7818054732695519, -1.7566035632361212, 2.0169792597645126]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264961, 1644830417607489024, [1.6348984131965798, 1.0732270018830445, -0.08489963658604799], [0.6441664665976227, -1.8082382133636024, 2.239109677358419]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264963, 1644830417618744320, [1.6404483848398406, 1.056534388303625, -0.06457630206513504], [0.48887106809764347, -1.2939366304631899, 1.7670287047642108]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264964, 1644830417624054784, [1.6437318729395582, 1.0478678980912957, -0.05415410545944194], [0.6183053118743823, -1.6319647797874606, 1.9625773954390995]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264966, 1644830417635882240, [1.648846999024641, 1.0307714929864038, -0.03626920044198101], [0.35351820157351127, -1.2989332241747247, 1.2632606449375832]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264968, 1644830417646232832, [1.654406673524678, 1.0136558457136102, -0.01846158909415596], [0.5124486157884949, -1.5113606547192346, 1.520875457974929]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264970, 1644830417657416704, [1.6602198511589297, 0.9972146326893832, -0.001842831705061998], [0.4825536454722604, -1.3950556366197122, 1.3078338062279038]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264972, 1644830417668570880, [1.6663899053479665, 0.9786063354298244, 0.012794724081506004], [0.5093909876954203, -1.5869207120372755, 1.200913121027614]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264973, 1644830417674313728, [1.6698853095960153, 0.970943867782788, 0.019146826471973022], [0.6086534500040466, -1.3342626597528762, 1.1060892418651893]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264974, 1644830417679902720, [1.6722931562593653, 0.9614774037325886, 0.026243581098923996], [0.43081948647447016, -1.6937694758194952, 1.2697736241080635]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264977, 1644830417696508160, [1.6807437956601574, 0.9356703310738488, 0.044438985919035], [0.41500729134015935, -1.5268710996733326, 0.9901209895755059]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264979, 1644830417707638272, [1.6876408618021443, 0.9179293668080084, 0.05551190866557604], [0.5566589542531676, -1.5766083160153623, 0.8824805221288795]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264981, 1644830417718510848, [1.693186613905068, 0.9009633077478338, 0.06485810360198901], [0.5853486679080089, -1.6847774647139813, 1.0174658169437343]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264982, 1644830417724155904, [1.695342204159052, 0.8942137154281453, 0.068778005398754], [0.3818545385526806, -1.195664368907682, 0.6943955554674728]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
