((271088, 1644830950987853056, [0.6735550955878253, 3.0933776657115346, 0.184354482172569], [1.442187011587202, -2.319052598064426, 1.256867037461103]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271115, 1644830951138542080, [0.9423096704137471, 2.6094262099151795, 0.33548879020230205], [1.5079180924089846, -2.571173097259521, -0.013082203943788322]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271117, 1644830951149440512, [0.9623320418958669, 2.5719429761762695, 0.340866892831465], [1.7485943417081469, -3.34249413398725, 0.4868604838031755]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271119, 1644830951159866368, [0.9808751736388753, 2.535319633463347, 0.341149650293311], [2.2299419841278394, -4.677775331319542, 0.5440968285013889]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271120, 1644830951165435648, [0.9903533996380888, 2.519631955321187, 0.33959577099658], [1.7018763644875892, -2.816823385098251, -0.27900900955437846]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271122, 1644830951177137920, [1.0081076561101825, 2.4861870358590172, 0.33950085906036903], [1.6908942597982497, -3.294370255389522, 0.0331057766151211]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271124, 1644830951187866112, [1.0267610406365746, 2.4539755949658115, 0.33580252189959703], [1.5255193549155737, -2.325232475638219, -0.41309692873568526]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271126, 1644830951199532032, [1.0455786309464958, 2.4156096835451732, 0.333235070512991], [1.618026847456984, -3.076850184846471, -0.4303157741691031]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271128, 1644830951209933056, [1.0638642169421026, 2.3781534367637143, 0.33040701074565404], [1.4309008402701815, -3.3069775317717074, -0.20973174250466012]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271130, 1644830951221017856, [1.0815328469234342, 2.3453388282231282, 0.32420182943604103], [1.5673818914535738, -3.1513176330407995, -0.5777090288299247]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271132, 1644830951232545536, [1.100723828537509, 2.3101681939384835, 0.31822057794193503], [1.3912957009147808, -2.5371224943403066, -0.40762621545440425]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271133, 1644830951237619456, [1.1097784113529658, 2.2934193296524135, 0.313080176878863], [1.7845340122542142, -3.300971297551012, -1.0131025051778524]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271135, 1644830951248897792, [1.1264978082656976, 2.258222154448007, 0.304212228753753], [1.5544435940991683, -3.4098812392081768, -0.7123789808875381]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271137, 1644830951259920640, [1.1454339759611107, 2.225824280568365, 0.293877008846934], [1.7361820133008536, -3.1141433689237505, -0.7732477569445219]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271139, 1644830951271401984, [1.1628937885030846, 2.189423534452005, 0.28252648650717704], [1.5179417525369345, -3.199862336321395, -1.5650427997588043]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271140, 1644830951277351168, [1.1736243410354406, 2.1703246381443986, 0.27782750381022003], [1.803701571905659, -3.2103388141308815, -0.7898533138253935]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271142, 1644830951288287744, [1.190557468221893, 2.1368740229862073, 0.264499030609892], [1.6260939998740565, -3.625688699564215, -1.1089065060933674]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271144, 1644830951299214848, [1.2091090871490429, 2.1030502064053045, 0.249906684702823], [1.3494548498448036, -2.831965752695192, -1.4740932117566234]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271146, 1644830951310088960, [1.226144537099401, 2.0690269597399142, 0.236528739977091], [1.747406678505417, -3.5387220927486402, -1.4082182049984762]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271148, 1644830951320997120, [1.2424046564194304, 2.0368545820364483, 0.21871584390993], [1.3737691093077762, -2.62357837748936, -1.529629537249747]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271149, 1644830951327255808, [1.250835644254137, 2.019612856194398, 0.21025842158891], [1.3470854969454682, -2.754846677458647, -1.3513091435489368]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271151, 1644830951337813248, [1.2685880754102885, 1.9843564491392198, 0.193189565961977], [1.5627010331266038, -3.4176829937718014, -1.1772988702527785]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271153, 1644830951348815360, [1.2871648975913619, 1.9501646349925736, 0.17456644206114202], [1.7112177247352651, -3.3091066899721726, -1.5869536681176255]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271155, 1644830951359998976, [1.3032634744598917, 1.9180952109286757, 0.15389674668939202], [1.5505761059206074, -2.993635466354668, -1.779768906574421]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271157, 1644830951370940672, [1.3198682543789562, 1.884638415143373, 0.13119534132153604], [1.7540367885011046, -2.926859740498497, -2.193810230946847]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271159, 1644830951382097152, [1.3376725044870112, 1.8500225085331985, 0.11051427855345503], [1.6838278754290066, -2.985183915321264, -2.024689141602998]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271159, 1644830951382097152, [1.3376725044870112, 1.8500225085331985, 0.11051427855345503], [1.6838278754290066, -2.985183915321264, -2.024689141602998]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271162, 1644830951398807808, [1.3632588000205361, 1.798152708371833, 0.07590049893176004], [1.6031270129879918, -3.16450033034977, -1.9635593898809045]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271164, 1644830951410352896, [1.3785681774219847, 1.766355610831841, 0.04969686096528603], [1.1772174905712187, -2.715648472062744, -2.0618276319533035]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271166, 1644830951420956672, [1.3938713801966998, 1.7341767980833618, 0.022455019789011987], [1.2953842471310995, -2.7955972212850284, -3.1452915925085096]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271168, 1644830951432355072, [1.4105677191603494, 1.7013668881659325, -0.006161231947796997], [1.3622065757246555, -2.970247681469787, -2.4786201980297045]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271169, 1644830951437842432, [1.4193694010898694, 1.6856396744966664, -0.01965468891636296], [1.603992070780853, -2.8660801677429775, -2.459007057777504]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271171, 1644830951448979200, [1.4363936456367115, 1.6532873313578866, -0.04912557056554895], [1.575668669406493, -2.7683415049775366, -2.6156022067717974]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271173, 1644830951459926272, [1.4529702397126782, 1.6210112930380374, -0.07880821700408697], [1.645238300323223, -2.707482365582192, -2.7554874631994486]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271174, 1644830951465401344, [1.4605301003645295, 1.6037317975102299, -0.09362173652714995], [1.3807783079110583, -3.1560307385560407, -2.7056300854240782]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271177, 1644830951482151936, [1.4857039083893433, 1.5546214096375972, -0.14098100980867395], [1.2889535563940153, -2.979669037074251, -2.5627320059371232]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271178, 1644830951487786752, [1.4938518395155111, 1.5395247902858507, -0.15850627570612202], [1.4459977266636304, -2.67916811334151, -3.1101753628597764]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271180, 1644830951498886400, [1.5099972158369783, 1.5063802432583047, -0.19164355174170394], [1.7035520991369855, -3.457385542959474, -3.292757806128343]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271182, 1644830951510391296, [1.525916140063054, 1.4757311003224516, -0.226373980223405], [1.3063543872635763, -2.532918044911186, -2.8206954704308167]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271184, 1644830951521724672, [1.542414841396623, 1.4422682369386886, -0.261398785721431], [1.3280120387272822, -2.570880027119111, -2.832666869774691]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271185, 1644830951526587136, [1.549998894205698, 1.4264114123063965, -0.279888913625512], [1.5597139246840543, -3.261067769816311, -3.8026251513802465]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271187, 1644830951538162688, [1.5655112356474685, 1.395424593239739, -0.31733979691737096], [1.148471118306525, -2.7277117642707793, -3.174770002488576]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271189, 1644830951549259776, [1.5814870953536553, 1.364974547247567, -0.355992678673311], [1.3895105103907706, -2.576102073602877, -3.3076554963335045]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271191, 1644830951559893760, [1.5977098115672548, 1.3329529221098224, -0.394379593438885], [1.58864282050696, -2.884328588093673, -3.481746067734893]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271193, 1644830951571497216, [1.6123194968850996, 1.3015292806973535, -0.43528509047093794], [1.1962926822972009, -2.610257214691347, -3.278961979147949]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271194, 1644830951576549120, [1.6192240550610824, 1.2886211905389369, -0.436037496846955], [1.3667239472449968, -2.555094110738575, -0.14893520859007495]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271196, 1644830951587675136, [1.6244318920570326, 1.2724346097910222, -0.399558594187113], [0.5222593608173963, -1.312243175822767, 3.0063325593553207]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271198, 1644830951599110144, [1.6318332324192384, 1.2535544211760743, -0.361955505135881], [0.6035483746709288, -1.6220013523749506, 3.311601780365179]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271200, 1644830951610421504, [1.636584452735491, 1.2377361579065276, -0.328829427856507], [0.5416403860873732, -1.667065950232296, 3.0877124374517866]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271202, 1644830951622045696, [1.6441849090637146, 1.2197083533383566, -0.294669409197492], [0.5963025920133262, -1.517227067016188, 2.7809323053455715]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271204, 1644830951632093440, [1.6494961991953438, 1.2043323644475337, -0.26507467310135296], [0.4430493546421839, -1.4114856720095639, 2.7438318976489877]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271205, 1644830951637697280, [1.6533346954019534, 1.1939539589749057, -0.24861008992879602], [0.684976053315153, -1.8520167372066145, 2.938089448049363]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271207, 1644830951649237248, [1.659449704963298, 1.1779778759383133, -0.22073797913278698], [0.44744364350300625, -1.3760355540828666, 2.5554356748329616]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271209, 1644830951659910400, [1.6658875830876023, 1.1589389902481106, -0.19205084119214494], [0.5989651766692768, -1.7849388514594613, 2.5666117180700296]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271211, 1644830951671017216, [1.6731651795529396, 1.1424957032547844, -0.165943745378812], [0.7840444650366079, -1.587797173478232, 2.4325028107884847]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271212, 1644830951676940288, [1.6755498090866796, 1.1334518923156396, -0.15365562194919696], [0.4026001260393201, -1.5268784406377058, 2.0746199657230315]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271214, 1644830951687819520, [1.6820006641670853, 1.1175122623188778, -0.12916019547052998], [0.5793758850086452, -1.3249513072035355, 2.223409775759589]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271216, 1644830951698865408, [1.6890369852424683, 1.099108455563118, -0.10615446885391794], [0.7240289753531159, -1.6724254481904464, 2.0174234192880256]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271218, 1644830951710141952, [1.6941215672757988, 1.082683730908594, -0.08579190289084798], [0.5623927602205427, -1.6390216273167209, 1.7857338548487307]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271220, 1644830951721214464, [1.7006141820931466, 1.0646751383226047, -0.06448649766923703], [0.4971691821137147, -1.6935034867172782, 1.7844257950834872]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271221, 1644830951727288832, [1.7038676059295303, 1.0573085674416505, -0.05541969164975197], [0.5355987382364251, -1.2127304241287769, 1.492633640155661]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271223, 1644830951737632768, [1.710423964889276, 1.0390473534307656, -0.03659858994960197], [0.6841748226584029, -1.7225009493908563, 1.7367262453339338]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271225, 1644830951748906752, [1.7162182502971715, 1.0221673955932085, -0.01923410881215698], [0.66972736867902, -1.7706427115617187, 1.7626816136402041]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271227, 1644830951759886592, [1.7223952287150648, 1.004877007609891, -0.004253515988728973], [0.6855999030505653, -1.583494387154922, 1.3716921184635855]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271229, 1644830951770990336, [1.728373663760146, 0.9870936137130126, 0.010265076970466025], [0.6033261990654185, -1.632264455291194, 1.183649108965982]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271231, 1644830951782667776, [1.7317977047746216, 0.969684947498076, 0.022051627723870038], [0.429850006498332, -1.3063248164096286, 1.1412183833341498]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271232, 1644830951787950336, [1.7330322356212244, 0.9621403528848473, 0.027146201096126032], [0.23369935156493343, -1.428208030430066, 0.964413725969226]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271234, 1644830951798832384, [1.7390023404281827, 0.945143279841004, 0.03814123447842099], [0.44147665369487804, -1.476524360494093, 0.917335079086746]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271236, 1644830951809964800, [1.7467075195857285, 0.925822454705163, 0.049538167594280036], [0.7864885404681161, -1.9057875738111036, 1.1114653863944464]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271238, 1644830951821074944, [1.7525321711134527, 0.9094025047123515, 0.05849540142182502], [0.7639709156747017, -1.7812992913382952, 1.0306514165570002]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271239, 1644830951827546624, [1.7540079770245476, 0.9012081236986549, 0.06101083944633001], [0.22804061867936345, -1.266190697577233, 0.388683931298363]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
