((7671, 1644946992941283072, [0.565430758669612, 3.0973446583477826, 0.06481400982788799], [0.48022022806125797, -3.8128761608714625, 2.7093716303694704]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7692, 1644946993057999872, [0.613247168538345, 2.661310438508636, 0.271031963374943], [0.40254413685280166, -3.6236888961633715, 1.4251789241210229]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7694, 1644946993068609280, [0.616247512472158, 2.621301326732059, 0.282967444801582], [0.32989278753155854, -3.7166259012549077, 1.3566082858005346]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7696, 1644946993079837696, [0.621690497618677, 2.5798217639750938, 0.294497974442836], [0.38249096442235964, -3.6498064960465397, 1.1976843285672234]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7697, 1644946993085866496, [0.62236605622821, 2.55939523338537, 0.297810903484268], [0.3303356757862149, -3.631499179675123, 1.120432791068813]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7699, 1644946993096647168, [0.625592836642134, 2.522110213419528, 0.30785018233417205], [0.33237737479501933, -3.6241839204163426, 1.0407457300552196]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7702, 1644946993113132288, [0.630324726244897, 2.459911807304739, 0.317435864014194], [0.3098734487166851, -3.67488428996329, 0.8437865104917408]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7703, 1644946993118803200, [0.632487847919543, 2.443090402085197, 0.321311856144087], [0.32010983512431984, -3.5876483781461475, 0.8128174643361339]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7705, 1644946993129754624, [0.634820302822535, 2.4014440894653157, 0.32650492019884403], [0.29070010007065245, -3.7065376462728734, 0.7014591242961946]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7707, 1644946993140867840, [0.638071342548127, 2.3603006730519, 0.33085180831526], [0.284539393313768, -3.6358421414071342, 0.5999804778989224]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7709, 1644946993151989504, [0.642307004468736, 2.323225979350351, 0.331457643898504], [0.2999576193815623, -3.6126671966194315, 0.42270553427896695]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7710, 1644946993157630208, [0.643789587707862, 2.3042295947499927, 0.333788163540646], [0.28227242591119767, -3.5428286454876146, 0.4111604241981409]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7712, 1644946993168875520, [0.646538968368315, 2.263223821557765, 0.33443249931977004], [0.2909239990853689, -3.529919112342177, 0.304997094191057]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7714, 1644946993179814656, [0.650508584949794, 2.2236459006854807, 0.332733861496431], [0.323488615479333, -3.5675849924316374, 0.15832499329901714]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7716, 1644946993190956800, [0.6522607680388, 2.18503185878688, 0.332266937296194], [0.25070656652357837, -3.5280262138811347, 0.05923354026258221]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7718, 1644946993201939968, [0.656294820219338, 2.14728839471697, 0.32798849754624804], [0.2890856013430687, -3.5354033845083044, -0.053734395293463834]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7719, 1644946993207738624, [0.656162968153078, 2.12556658532084, 0.32693126652097904], [0.25079347654311734, -3.5456034340011877, -0.08322314999363221]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7721, 1644946993218673664, [0.659178828587264, 2.08768891499077, 0.322615084098696], [0.26013930198237684, -3.537474870019021, -0.20944718963450915]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7723, 1644946993229901312, [0.66140661616338, 2.05122232469276, 0.31563583655208305], [0.23430317757501457, -3.4860782823667913, -0.3306622447962948]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7725, 1644946993241494528, [0.663853215792248, 2.0114768290051, 0.309938990391668], [0.2282390960523144, -3.4503517042079515, -0.40712014476067565]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7726, 1644946993246402048, [0.665450615621561, 1.9911590841582099, 0.305536078716714], [0.24269600861288065, -3.517496904086665, -0.490333640215413]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7728, 1644946993257929984, [0.667095202113379, 1.95371781811025, 0.29637539819472103], [0.19687384379264145, -3.479376313502173, -0.5711767128557385]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7730, 1644946993268739328, [0.66855157109573, 1.9143528075074099, 0.286181978800125], [0.1974390367829652, -3.5149327106582207, -0.7038977679291566]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7732, 1644946993279734272, [0.671237010705232, 1.8748021347901198, 0.27687859818443], [0.20694937157730756, -3.565337850680218, -0.7847597332097909]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7734, 1644946993291016704, [0.67331258243133, 1.83749259942537, 0.263987301239216], [0.196716641256969, -3.48022242998258, -0.890683058113561]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7736, 1644946993302774016, [0.675615348474372, 1.8033442341425399, 0.249994392684972], [0.179822316903165, -3.3458737257213116, -0.97838992028184]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7737, 1644946993308128000, [0.676205452228112, 1.7834289289504899, 0.24305947708451903], [0.1851992723380334, -3.409763603214196, -1.0290147660697375]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7739, 1644946993318705408, [0.677767222694243, 1.7450066815350098, 0.227659202658993], [0.1737470802802368, -3.4416376223794503, -1.171088143924003]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7741, 1644946993329825024, [0.680350366459106, 1.70800921493552, 0.211179940159738], [0.18796852016066823, -3.4560601564180677, -1.2514020626485451]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7743, 1644946993340921344, [0.682207456501221, 1.6677115395345599, 0.19428687024705904], [0.19866028375242276, -3.4351143011615357, -1.3554453668283821]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7745, 1644946993352099328, [0.683848390074097, 1.6311974274319399, 0.175294033173796], [0.19451630454310367, -3.415584261937591, -1.5043033593265573]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7746, 1644946993358599424, [0.685203108973999, 1.6142565513146598, 0.16527115744770499], [0.1687801776435852, -3.416744040308192, -1.5272144405932746]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7748, 1644946993368686336, [0.687304312159683, 1.57392383201612, 0.148682882381454], [0.18662959050825095, -3.45438672632634, -1.5959738706021216]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7750, 1644946993380481024, [0.676853603062429, 1.61064729091836, 0.07744247378340702], [-0.017806118234354795, -2.3004117536508617, -2.4500162382278132]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7752, 1644946993391475968, [0.67918147520475, 1.5763221599739998, 0.0553256985435], [-0.015385909758461, -2.178512454789024, -2.5450530003557983]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7754, 1644946993401970944, [0.6795481338043851, 1.5379836329028098, 0.030087833913185036], [-0.04181387831145204, -2.2817766439666585, -2.7338333486254043]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7755, 1644946993407522560, [0.68023498520434, 1.5194833872767899, 0.01666542405141702], [-0.03782331339632346, -2.2502262896116028, -2.7598949616620567]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7757, 1644946993418609664, [0.692487017710793, 1.41059561154514, 0.03951327255159304], [0.1379962835005754, -3.507258464712039, -1.9829971229716794]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7759, 1644946993429846784, [0.693258921307578, 1.3758733971923398, 0.012998968434527025], [0.2909011933562007, -4.6374372882158115, -1.4257229687864375]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7761, 1644946993441034752, [0.694532508390994, 1.33840736492109, -0.013741808217598961], [0.2970961686361523, -4.609121439853581, -1.4724282311290047]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7763, 1644946993452555520, [0.696234504002383, 1.3025287602256799, -0.042164529623055], [0.3072725058372474, -4.545292792695098, -1.5315948030953288]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7764, 1644946993457600256, [0.696378203546668, 1.2853253835624099, -0.05693922147852698], [0.29941919612452833, -4.53585163525643, -1.5739687667095565]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7766, 1644946993468834048, [0.698659289445655, 1.2481859621818399, -0.087283677983301], [0.09369085424888507, -3.206252174162698, -2.4528106068889683]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7768, 1644946993479832064, [0.700164297752777, 1.2143149446757, -0.11841305221818793], [0.12470542355667483, -3.2241120193748656, -2.617915681365155]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7770, 1644946993491108352, [0.701975878535419, 1.1771678792049998, -0.15141026273310704], [0.14732348611748813, -3.2471254470364075, -2.7291938334299486]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7771, 1644946993496403968, [0.702534726080175, 1.1593671012706, -0.165728136633917], [0.1451366490988356, -3.2460865058558426, -2.767132638188506]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7773, 1644946993508123648, [0.703893257744922, 1.1241597920591397, -0.20020995025015204], [0.1392540674661784, -3.2246233807283184, -2.8630833072952875]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7775, 1644946993518884864, [0.703916313653878, 1.0904485656308998, -0.23399469508848697], [0.11512719691037158, -3.2016939907341646, -2.963194440237297]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7777, 1644946993529930496, [0.705128480313682, 1.0556539603096198, -0.26935184322285793], [0.11134741163916499, -3.170160055148141, -3.0249856830494455]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7779, 1644946993541784320, [0.705713475268626, 1.02140006426457, -0.308261075085376], [0.09732655211985375, -3.1457575364164114, -3.149478502356743]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7780, 1644946993546457344, [0.706460210717964, 1.00340502286425, -0.32718230255764097], [0.08507744275572657, -3.165691700868524, -3.193333484822657]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7782, 1644946993557678848, [0.71177536344396, 0.9647468590697699, -0.362154628590134], [0.15278799187438472, -3.213739042033956, -3.23303794324967]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7784, 1644946993568708096, [0.710158143317835, 0.9336967908723297, -0.40219858701668104], [0.11125950973617964, -3.138916802840799, -3.3528162229991176]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7786, 1644946993580881920, [0.712632721134855, 0.8976441866655, -0.44020811662100595], [0.14045798027973433, -3.102127085962362, -3.351059445304304]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7788, 1644946993590885120, [0.709485230472403, 0.8807912764246097, -0.40952383860840796], [0.09451115316845607, -2.913605182423923, -2.114400373712019]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7789, 1644946993596478976, [0.708262120470652, 0.8721158403631599, -0.38952975690603603], [0.03577181420914209, -2.72696171874953, -1.4151604977183223]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7791, 1644946993608402176, [0.706104910694937, 0.8557909063515798, -0.354953348427876], [-0.0023526142288599673, -2.3338412030250817, -0.09364181014213609]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7793, 1644946993619393280, [0.704743423935128, 0.8397179604654799, -0.321508151406872], [-0.126937285262939, -1.8917182513340147, 1.17351671723948]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7795, 1644946993629896448, [0.704496701527959, 0.8224544676809997, -0.28784471030100695], [-0.11729889151075437, -1.672600627064142, 2.535531974012039]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7797, 1644946993640929536, [0.702087641204272, 0.8057113418939599, -0.255895206169173], [-0.1554664506462363, -1.5355911106464903, 3.119957492638197]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7799, 1644946993652228352, [0.700695182644791, 0.78928669491741, -0.226626281323754], [-0.1317548427704968, -1.4908900550602104, 2.930194989321442]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7800, 1644946993657579008, [0.699428962036685, 0.7801569186900799, -0.21136366087993702], [-0.15099676158497416, -1.5240600177063663, 2.9208690252222866]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7802, 1644946993668815360, [0.698135472333106, 0.76312849677306, -0.18350421525633803], [-0.13966016658780214, -1.5280569207362138, 2.797271402309419]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7804, 1644946993680003328, [0.695730364076396, 0.7469147378477698, -0.15744023900991694], [-0.15996863412964804, -1.518034982940864, 2.65183430761492]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7806, 1644946993690995456, [0.693759652594104, 0.7298943440757597, -0.13199400673547396], [-0.17324545864529267, -1.513819000369463, 2.5232125714839606]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7808, 1644946993702211072, [0.691504141951408, 0.7128980640265401, -0.10753057445668196], [-0.18256242604211664, -1.520690260080038, 2.4106599661309973]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7809, 1644946993707565824, [0.691034167818763, 0.7049616029249499, -0.09632838779074798], [-0.17433608905331743, -1.5311220989953396, 2.3627501281436487]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7811, 1644946993719410176, [0.688699699004037, 0.68914046739842, -0.07492963365411104], [-0.18191401957076395, -1.4744087025424504, 2.196097303451639]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
