((51480, 1644859127130778624, [0.5692628553540859, 3.0949187886237266, 0.067788226643616], [0.7094602805864649, -4.141512406544837, 2.1785750008947855]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51500, 1644859127241304832, [0.618562648209931, 2.690339185601423, 0.26725397431863], [0.5206403795753275, -3.6851649408525367, 1.2649598027611098]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51502, 1644859127252411648, [0.622178072139199, 2.6441414033727138, 0.28226888598585], [0.5064757652544303, -3.663478312379633, 1.374657312807253]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51504, 1644859127263521536, [0.62571478097915, 2.6052440242671, 0.29241182424581], [0.23094777754731036, -3.8052660766638153, 0.8543303264645771]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51506, 1644859127274799872, [0.629573416870277, 2.55840995440293, 0.305784155254206], [0.11391092231120728, -3.5933995818792877, 1.0457244068159581]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51507, 1644859127280984320, [0.63086822572443, 2.541333713558872, 0.30721393323022], [0.20936530700120798, -2.761158448427142, 0.2311892631345615]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51509, 1644859127291307776, [0.636034316242337, 2.5035646970116088, 0.31614908648433604], [0.5415674642156827, -4.263023622751722, 1.1105934217466278]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51511, 1644859127302610176, [0.639056799910608, 2.46007918535466, 0.324964311283131], [0.06699302470121371, -3.5085990769325357, 1.1007355859355294]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51513, 1644859127313556480, [0.643629939419344, 2.4229286834090287, 0.328505306040953], [0.5222814236281261, -4.065793056085814, 0.7543108327780488]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51515, 1644859127324709376, [0.647425628135872, 2.382568921998355, 0.332675684934706], [0.4858860813258557, -2.6822622011940123, 0.03429824859049106]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51517, 1644859127336251648, [0.649895335191756, 2.345820230218381, 0.335343211975191], [0.14443780572191448, -2.707645615906668, 0.12877187228112244]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51518, 1644859127342027520, [0.650961496038607, 2.3231921995544447, 0.33771164261671405], [0.18458872475895602, -3.9176821549951883, 0.4100559433316794]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51520, 1644859127352448000, [0.655133305577176, 2.28377220913407, 0.337272871575031], [0.41378560360458105, -3.2530697678282614, -0.22004047091385542]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51522, 1644859127364184832, [0.657575520074824, 2.241823628050653, 0.339920892971341], [0.19832421754409102, -3.570058071023384, 0.3020739540313083]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51524, 1644859127374697984, [0.660645095545765, 2.2011385357716238, 0.33923185662279], [-0.009386230502079877, -4.962921780864512, 0.22043103240108664]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51525, 1644859127380470272, [0.663041334110329, 2.186671181717191, 0.33653964042763], [0.41512803321039177, -2.506346539610059, -0.4664036505385678]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51527, 1644859127391576576, [0.666636703798648, 2.14751485299507, 0.334979467286239], [0.35305429633217306, -3.8544600185663738, 0.09179671032807296]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51529, 1644859127402496512, [0.670385008809146, 2.108116372843, 0.32942009839741504], [0.38085183364039293, -3.9709454717107437, -0.6216384878519411]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51531, 1644859127413774336, [0.672896897600011, 2.07016570516483, 0.324028218967755], [0.31786760900414585, -3.4667277762075965, -0.43210292138700385]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51533, 1644859127425214208, [0.675772117102923, 2.0296928636183296, 0.319750664404002], [0.25649919795974074, -3.715766206822252, -0.28355193343621005]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51534, 1644859127430476544, [0.677311994213911, 2.00719293881807, 0.314714889411603], [0.29262234699343015, -4.275653398083997, -0.9569466853501922]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51536, 1644859127442309376, [0.6790493788242951, 1.9698647067697799, 0.30603663900659905], [0.02806431879401773, -3.7062575374693947, -0.9379657837797408]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51538, 1644859127452784384, [0.682206783829795, 1.93343098693918, 0.296290822576457], [0.1649498876659418, -3.3601862227931756, -1.22544993831904]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51540, 1644859127463543296, [0.684359777751613, 1.8934529222691998, 0.28591365167712], [0.19396300771965636, -4.335171495707359, -1.024351627752107]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51542, 1644859127474764544, [0.687456945733588, 1.85434622902694, 0.27556640018452305], [0.2384769341763887, -3.816853086630913, -1.1733777063833966]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51544, 1644859127485869824, [0.690827053249814, 1.8186019843911398, 0.261156055330779], [0.39338487143535905, -3.214497052686977, -1.4598682411163009]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51545, 1644859127491713280, [0.690678069103768, 1.79915649559935, 0.255139247772707], [-0.025495895929723136, -3.32773769354811, -1.0296659302426492]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51547, 1644859127502529280, [0.693298670283143, 1.7613308814998299, 0.240289720590873], [0.18748405242355556, -3.522537771085743, -1.3786891069827645]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51549, 1644859127514360064, [0.695896799382797, 1.7213236213747098, 0.22451762209151702], [0.20639984133529332, -3.0913664162535985, -1.327622868446066]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51551, 1644859127525156608, [0.698334343156039, 1.6819092383933498, 0.20889788393264203], [0.1265233158273518, -3.5805446697789485, -1.2854744468278352]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51553, 1644859127535815680, [0.700511952936095, 1.64655927672386, 0.19002162451899202], [0.19244357936997675, -3.778144388206507, -1.9708449710660252]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51554, 1644859127541377024, [0.700871037330318, 1.62739711448223, 0.180548915580934], [0.06456791635671909, -3.4455991648116053, -1.703312893080884]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51556, 1644859127552543744, [0.703850870932296, 1.5911819204359798, 0.160616925381053], [0.14860967361397523, -3.1943734530163126, -1.8893885040888825]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51558, 1644859127563674368, [0.705123754085165, 1.55326462641184, 0.14049790915141602], [0.13207347284598964, -3.5436203541340254, -1.6413782120163243]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51560, 1644859127574777344, [0.708061275370068, 1.51691804277052, 0.11794292247071703], [0.08556967738136277, -3.4520113561254124, -1.9490402579804433]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51561, 1644859127580741120, [0.710211723812743, 1.4960949923834, 0.10963501550976801], [0.3605850458962542, -3.4915882801634512, -1.3930615370109505]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51563, 1644859127591782144, [0.712927203481223, 1.46023303085125, 0.08273125004523402], [0.3509172989316527, -2.829287871575985, -2.377828514858525]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51565, 1644859127602663168, [0.715168751398229, 1.42208157526647, 0.058799435566442015], [0.45974281679328, -2.869572259979319, -2.678656470305285]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51567, 1644859127613645056, [0.715656832325532, 1.38632353917944, 0.031187200082980038], [0.3140228134405432, -3.5800719422850755, -2.8000853812451063]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51569, 1644859127624997120, [0.716702251542791, 1.34960722636633, 0.005726942769292032], [0.13340098186223043, -3.2720268417091845, -2.3320841841966455]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51571, 1644859127636129024, [0.719142000181978, 1.31243505988403, -0.023948312151757967], [0.14706233733686336, -3.2945260500076183, -2.554109833677297]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51572, 1644859127641610752, [0.719464153350851, 1.2953609348472899, -0.037575940769486005], [0.058768543217205024, -3.114734083256248, -2.486009633773883]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51574, 1644859127653115904, [0.7223572065963451, 1.25846380150477, -0.06722008310229893], [0.44533013114434605, -3.5874682219257323, -2.894648862698543]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51576, 1644859127663838976, [0.723670281619034, 1.2242903624353998, -0.09828819303206399], [0.33410930963300484, -3.2719614209182826, -3.0520286596948876]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51578, 1644859127674876928, [0.725657522124657, 1.18742440189897, -0.12992977061363803], [0.31089502131951613, -3.4138875143724503, -3.098959678549406]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51579, 1644859127680932864, [0.725911462383196, 1.1700461389495298, -0.14482747416616398], [0.041932454130804396, -2.869624604592934, -2.460016676617116]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51581, 1644859127691579648, [0.728529309934065, 1.1340156045317897, -0.178346736321167], [0.21377867635770634, -3.554357676810409, -3.4058856376228572]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51583, 1644859127702743040, [0.730342304245261, 1.09840954456363, -0.21261563828932], [0.1956481398602425, -3.594108321983966, -3.5751107146516103]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51585, 1644859127714293504, [0.730889684825585, 1.06425867589663, -0.24807775782680402], [0.1159747237689578, -3.031200505402978, -3.037676600158611]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51586, 1644859127719099904, [0.731902873984039, 1.0453795469307199, -0.26466083967915693], [0.21080000800057047, -3.927914648366769, -3.450208441318431]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51588, 1644859127731314688, [0.733987348483275, 1.01138790757058, -0.301231067182487], [0.0713032483345214, -2.6655189969444484, -2.7390403938124703]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51590, 1644859127741912064, [0.736517162576314, 0.9776017694507297, -0.339248316214151], [0.23594131788372621, -2.5962040672285442, -3.0903253565726305]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51592, 1644859127752593920, [0.73785111851055, 0.94160803636926, -0.37798873165892394], [0.17500388468584574, -3.618996602086424, -4.063618226685462]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51594, 1644859127764270336, [0.739590267209794, 0.9063053787569997, -0.41722871098753195], [0.04763591447690964, -4.619239887424348, -4.975715192289838]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51596, 1644859127774893568, [0.74109352922181, 0.8794120382777697, -0.431303584838916], [0.28518512546676544, -1.6872146248917725, 1.0002520647960784]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51598, 1644859127785787648, [0.739425867152702, 0.8597455735202097, -0.392730200522081], [-0.09409080385925776, -2.140969862472662, 3.4796522187900525]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51599, 1644859127791781632, [0.73929378961263, 0.8537203104420801, -0.37473996961278994], [-0.02203501712249146, -1.00521841201606, 3.00138120310149]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51601, 1644859127802604288, [0.738479039354054, 0.8370955307667001, -0.338610416514779], [-0.0596158984805298, -1.345117426330836, 3.230088247379217]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51603, 1644859127813579776, [0.737636596516913, 0.8176537897200098, -0.30539262357513103], [-0.08017027482726226, -1.97927240693168, 3.149013641090247]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51605, 1644859127824819200, [0.73674005574963, 0.8038426223325899, -0.27324994850732504], [-0.09565231556153776, -1.3218850466996253, 3.096699854918473]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51607, 1644859127835859968, [0.735726106867885, 0.7865408898914898, -0.242162894521661], [-0.04622703973693604, -1.4380557585520015, 2.635080400894992]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51608, 1644859127841827584, [0.734534129717713, 0.7787682871729, -0.22694352069973994], [-0.1997409267238276, -1.3024636167256431, 2.5503272700390016]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51610, 1644859127852706304, [0.733036134425404, 0.7605128343935097, -0.19761878158764495], [0.06532615137003722, -1.6783593291946082, 2.6565891372223027]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51612, 1644859127864177664, [0.731710158783611, 0.7432156930578797, -0.170591824550347], [-0.06504233531054056, -1.5179811694379504, 2.1275323924816845]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51614, 1644859127874679296, [0.730849696369239, 0.7269667326576901, -0.144617943264229], [-0.25560911239502737, -1.663247965909788, 2.573783277629478]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51615, 1644859127880294400, [0.729564099182475, 0.7188753672243098, -0.13166876550607803], [-0.22895340616380752, -1.4410001014015579, 2.3061332004092825]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51617, 1644859127891455488, [0.728521274103694, 0.7014968408161897, -0.10772031620653394], [-0.23165587187880013, -1.5638733580719466, 2.162671793873096]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51619, 1644859127902717184, [0.727120480217821, 0.68460716358359, -0.08391895440609903], [-0.16442981605621615, -1.924445477134296, 2.4582211192678316]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51621, 1644859127913729024, [0.725868828928424, 0.6681886047551098, -0.06379296197948398], [0.025404319844778013, -1.37232852473515, 1.7694499149881355]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51623, 1644859127924833536, [0.724153687377169, 0.6501353159793197, -0.04269031728120398], [-0.18161093148589363, -1.8775756859788066, 2.014876089849184]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51624, 1644859127930378496, [0.723985495381893, 0.6436527852271898, -0.03411575565990299], [-0.030332409120346574, -1.169085214704867, 1.5463703293262694]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51626, 1644859127941806592, [0.722335661367113, 0.6259189935048597, -0.014792436607215964], [-0.16144792300955513, -1.506205233009711, 1.6688210243129524]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51628, 1644859127952452864, [0.720915017690546, 0.6089261447088701, 0.0006382909302560247], [-0.11927075718932387, -1.543230009487745, 1.3864281104975786]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51630, 1644859127963558144, [0.719610366490311, 0.5924919535197097, 0.01654667121618103], [-0.1291735254042483, -1.4688373572713984, 1.4585653895734125]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51632, 1644859127974907136, [0.718735202666592, 0.5744842661992497, 0.03105154454943504], [-0.08628170547683892, -1.7246269524549613, 1.210985242284668]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51633, 1644859127980452864, [0.717259845826, 0.5661462096507699, 0.037456531837598006], [-0.2660348362905588, -1.5035098274707765, 1.1549407558688356]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
