((270087, 1644830919385209600, [0.6686008758244598, 3.085992948019808, 0.18421550402585501], [1.8048753515755354, -3.109944702409477, 1.8809955832210248]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270134, 1644830919646522112, [1.0841821490928787, 2.256064780870066, 0.29299314336943905], [1.2515794989406994, -2.8674675870554047, -0.7287187629224074]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270136, 1644830919658025216, [1.1004820074917427, 2.223651266031122, 0.280869383767939], [1.2805007407389184, -2.801939890541115, -1.0173505391755315]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270137, 1644830919663127808, [1.1077514204428316, 2.2062097202509787, 0.276487607483622], [1.424651030513286, -3.41817370076681, -0.8587353808254742]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270139, 1644830919674194944, [1.1244921126700422, 2.1719895123516055, 0.264188496063265], [1.4458630915278312, -2.8898496668572786, -1.2162813785569215]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270141, 1644830919685463040, [1.1408805735188694, 2.138273421710449, 0.250618455819437], [1.4873344295910662, -3.171666039487394, -1.2932767031385213]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270142, 1644830919691533824, [1.1493130247251444, 2.1212117047532915, 0.24338448322476203], [1.389021781416536, -2.81046351791756, -1.191604345447796]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270144, 1644830919702353920, [1.1643248315135746, 2.0874288086579846, 0.229459145801014], [1.2365394962794012, -2.0960534330958343, -1.0579912074976527]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270146, 1644830919713409536, [1.1804197247785924, 2.052927877904514, 0.212937764266369], [1.4230454230744778, -2.8235023922397455, -1.373652678138154]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270148, 1644830919724272896, [1.1974245328638293, 2.0189258523195877, 0.19519930930580803], [1.7410418802670955, -3.1373382761409165, -1.9468186020762948]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270150, 1644830919736038144, [1.2121349000052737, 1.9853847446288027, 0.176818526079912], [1.3708823916654658, -2.6464519435522393, -1.6544633458032156]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270152, 1644830919746387712, [1.227616478612564, 1.9498248403692744, 0.158890557014782], [1.4442561982437003, -3.3709139025190322, -1.6804053465078561]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270154, 1644830919757660672, [1.2428142171089744, 1.9156059322763679, 0.138280901491529], [1.28086662590229, -3.5498231615445857, -1.822780387263373]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270155, 1644830919763252992, [1.2505722279156544, 1.9037894585638948, 0.12694085885349704], [1.387261602819568, -2.112982395941769, -2.0277885811312575]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270157, 1644830919774085632, [1.2661243498692198, 1.86804576865031, 0.10483025993550599], [1.5627620135625322, -3.295551224435161, -2.398984348575799]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270159, 1644830919785431552, [1.2816868060199478, 1.8340844975481816, 0.08260912848312402], [1.4211829882106972, -3.192946039656924, -2.0376506362929936]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270161, 1644830919796285184, [1.295984536306678, 1.8012568793537362, 0.056604919003202026], [1.2157022679501477, -3.3098446253985916, -2.8653779511332123]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270162, 1644830919802306560, [1.3045988817735164, 1.785698314371269, 0.04331978413118004], [1.430627395937136, -2.583888629852581, -2.2063287315095397]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270164, 1644830919813008640, [1.3204314010101315, 1.7515588538464246, 0.017699412616841992], [1.478194937876088, -3.141144343024266, -2.3921926339274826]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270166, 1644830919824622336, [1.3359098816355117, 1.7193942735463845, -0.010244482789003972], [1.3497668243318122, -2.749552342841659, -2.463824760029584]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270168, 1644830919835496704, [1.3499987470029233, 1.6865734425056158, -0.037428557802334006], [1.0476946132715685, -2.9240317093278283, -2.3001038444849735]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270170, 1644830919846546176, [1.3653245890874812, 1.6534738244422633, -0.06752140292586001], [1.44065909200757, -3.4570935329203496, -3.0440668883490902]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270171, 1644830919852392960, [1.3724741710806114, 1.638340429946234, -0.08213842577379699], [1.2228230071660258, -2.5883279587597623, -2.500010749146364]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270173, 1644830919862931200, [1.3866397697942539, 1.6059849348571014, -0.11389192282411803], [1.3953896369746037, -3.5520990866807134, -3.4188228724727714]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270175, 1644830919874203648, [1.4028880977657976, 1.5726765286770732, -0.144916557685079], [1.3877145115942893, -3.1850347553495286, -2.776277273779978]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270177, 1644830919885174784, [1.417115920181736, 1.5421039345499392, -0.17801397987866502], [1.4178109578762186, -2.974306054552547, -3.196706477028492]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270178, 1644830919891010048, [1.4235686225000643, 1.5260313117281674, -0.19526287270291404], [1.1058115482569912, -2.7543951433511484, -2.9559747124121576]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270180, 1644830919902114816, [1.4386995262370257, 1.4940552827942266, -0.22912033603923704], [1.276039916425366, -2.894523902448466, -3.090244481880075]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270182, 1644830919913460224, [1.4532752256650059, 1.4623097159811267, -0.264696657674299], [1.3099354896126294, -3.2653952779805255, -3.266297650515205]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270184, 1644830919924129280, [1.4672191804236356, 1.431373988058051, -0.30131752365427295], [1.25603352457122, -2.7777101088926397, -3.185633475134245]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270186, 1644830919935258880, [1.481424301040104, 1.4005764718654248, -0.338674951807943], [1.260454548317043, -2.6376038911778776, -3.3905942967013485]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270188, 1644830919946362880, [1.4954785739102103, 1.3699143406702123, -0.377682303158604], [1.4045036420005999, -2.5361401663888703, -3.4459846864829498]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270190, 1644830919957484544, [1.5126151755967645, 1.3370148460845357, -0.416676526539202], [1.8177049060360666, -3.2135647781972865, -3.647138451850338]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270191, 1644830919963067648, [1.5207297415346264, 1.3217404851967325, -0.436950308256519], [1.4534147918186482, -2.7358188004026447, -3.6312742369328914]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270193, 1644830919974088960, [1.5259654093568331, 1.302987137275186, -0.41311522357259495], [0.5312583407314221, -1.816967430915627, 3.634320641378573]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270195, 1644830919985225728, [1.5317895991643469, 1.2860994236852892, -0.37774177375160495], [0.5950150639731971, -1.4487203705837868, 3.062629932411761]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270197, 1644830919996389888, [1.5379701921376685, 1.2667446826873827, -0.341665721859224], [0.5872978385248967, -1.7536562144808505, 3.1124964296899993]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270199, 1644830920007445248, [1.5435074591846365, 1.2496141760709667, -0.307514374657406], [0.7084756689234712, -2.1019173893280025, 3.7005121399489243]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270200, 1644830920013028352, [1.5471492337542943, 1.2412071719415152, -0.29184395537385793], [0.6522849242388735, -1.5057939328107628, 2.8067575462588668]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270202, 1644830920024868864, [1.5531833401747113, 1.2241391775404047, -0.26170033250141894], [0.28294633292595206, -1.3362581470449848, 2.4043681848167253]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270204, 1644830920035446784, [1.559339739563237, 1.207000698970539, -0.23105796691351094], [0.6820723868302164, -1.7081993079567301, 2.997081661361767]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270206, 1644830920046820864, [1.5650205262599708, 1.1897868750384657, -0.20292954568806704], [0.5264456489735823, -1.4901573655811262, 2.4169230424384267]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270207, 1644830920052160000, [1.5674145518157068, 1.181637277036236, -0.18996386887162103], [0.44839194126839604, -1.526388914279332, 2.4284222796433736]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270209, 1644830920062975744, [1.5732151200393343, 1.1626485230988912, -0.16229077476806603], [0.564204900379972, -1.5774046114426834, 2.619458959423612]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270211, 1644830920074352896, [1.5786158803225705, 1.1452841718379694, -0.13714146066412397], [0.34965300217326656, -1.4362625152628765, 2.150200628464096]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270213, 1644830920085182464, [1.5850872717105187, 1.127035926732832, -0.11405702893673803], [0.701908693803864, -1.8583899834793316, 2.2280031151503072]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270215, 1644830920096456960, [1.5910422134407014, 1.1099374537150255, -0.09277407647330399], [0.5506818814961953, -1.9882838076933549, 2.057279549254805]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270216, 1644830920102792192, [1.594097527551933, 1.1018658236284882, -0.08213669196046997], [0.48227343706299935, -1.2740859508439988, 1.6790836567364895]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270218, 1644830920113540864, [1.6002013877655568, 1.0835777418163626, -0.060914203938512934], [0.45205444919185, -1.581437631500324, 1.5626114099622115]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270220, 1644830920124452864, [1.6053794082821313, 1.0660003054360518, -0.04182053331306096], [0.7242115077866852, -1.7694115731018334, 1.7153974685491713]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270222, 1644830920135953408, [1.6098997744607209, 1.0496092462292963, -0.02428102399256299], [0.32871768712048716, -1.3331073835468958, 1.4078449358439]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270224, 1644830920147105536, [1.6156014505457863, 1.0315041613808837, -0.008340612777999967], [0.30757676425326586, -1.174894303046595, 1.1149705461180643]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270225, 1644830920151871232, [1.6199202531832366, 1.0219859858393172, 0.0002244688734430178], [0.9062270521347405, -1.997226751678355, 1.7972362591829156]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270227, 1644830920163081728, [1.6255655735384629, 1.005265376231241, 0.013088253185001009], [0.6848223859226299, -1.4977821222928431, 1.2057112800774792]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270229, 1644830920174084352, [1.629918488684881, 0.9867952296608573, 0.02621682868427], [0.43082875117056463, -1.6146287854184513, 1.0922960093621508]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270231, 1644830920186015488, [1.6365907273625564, 0.9693436176964423, 0.03847632855258104], [0.5772460660667256, -1.5599169758137779, 1.0612655914817901]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270233, 1644830920196325632, [1.6420353224367967, 0.9517286470572497, 0.04975840136530302], [0.7029984310803626, -1.8501033890027425, 1.2038889978890577]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270235, 1644830920208155648, [1.6471568762086441, 0.934549493076374, 0.058558327654186004], [0.5237755418991622, -1.4462528359349205, 0.5730440731244926]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270236, 1644830920213538560, [1.6505894156566776, 0.9254892297102311, 0.06302879729578403], [0.6376733351824172, -1.6831527927900292, 0.8304927967609408]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270238, 1644830920225022720, [1.6554290396926556, 0.9079892351174887, 0.07028387006415704], [0.3409156422947195, -1.4317849629023816, 0.6687519980154892]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
