((270490, 1644830931969543936, [0.6744646801543027, 3.086262246048815, 0.186443935878023], [1.6200970692115393, -3.058751557256784, 1.4668047817961023]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270545, 1644830932275026176, [1.1897427022913285, 2.1112896804980226, 0.25070198690926404], [2.018165490333235, -4.121326988701045, -1.3423661767101274]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270547, 1644830932286287360, [1.2056199913415613, 2.079126343248717, 0.23517150871658002], [1.4278535297967279, -3.1260325607167654, -1.2642616069599764]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270549, 1644830932297398784, [1.2230904359547612, 2.0430361541915465, 0.21867442577551302], [1.3575795090520517, -2.9117381821832247, -1.492305186310301]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270551, 1644830932308413440, [1.2403436014181146, 2.008378005996428, 0.201582428085684], [1.84950877317683, -4.04763958643941, -1.5885970985876527]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270552, 1644830932314013952, [1.2492622474016017, 1.9928719036246956, 0.19180446694896802], [1.592469756959208, -2.76869371438401, -1.7459048631117964]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270554, 1644830932325095168, [1.2658793327706461, 1.9578811366527897, 0.17286728063844303], [1.324142003395504, -2.852064158735025, -2.145326602804752]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270556, 1644830932336285184, [1.2819930757997304, 1.924865823480131, 0.15279558081253802], [1.5626064191731819, -2.7587784694183415, -1.9627724094019223]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270558, 1644830932347338240, [1.298918071046606, 1.8915139858947878, 0.132708035458398], [1.5888554956609928, -2.8654882056498057, -1.7615040576134104]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270560, 1644830932358548224, [1.3147379397889796, 1.857339112931193, 0.109061436307399], [1.7618684487498113, -3.7087663693658968, -2.3783731009597333]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270561, 1644830932364249600, [1.3236932068159337, 1.838439532301427, 0.09859137875045704], [1.5707203010210429, -3.3149156676854536, -1.8364088874233113]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270563, 1644830932375150848, [1.3407457713190971, 1.8058424950683478, 0.07401363669793604], [1.5841873579961498, -2.808670969428547, -2.2739288728013265]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270565, 1644830932386411520, [1.356964624479938, 1.7712426050969385, 0.05038589544945099], [1.5301440033110134, -3.283886099859932, -2.451117727270098]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270567, 1644830932397245184, [1.3719702908290028, 1.7392731854279593, 0.021767937624356026], [1.4368978442036857, -3.0853406059589603, -2.3528995783667908]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270568, 1644830932403097856, [1.3797952485456477, 1.723830152551474, 0.008799399091735993], [1.3369889371290464, -2.6386294800879297, -2.2158321075604497]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270570, 1644830932413986304, [1.3966540758104582, 1.6904630464832566, -0.018836823946751013], [1.4929138820858505, -3.138244259347495, -2.5935622357157846]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270572, 1644830932425181952, [1.4121610959330608, 1.658493319611139, -0.047477222727915935], [1.3790714202732937, -3.0862023914254118, -2.488379282952117]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270574, 1644830932436295936, [1.4286087259151476, 1.6261207776387847, -0.077599492927446], [1.5314779685399562, -3.0867363111824004, -2.728772015029919]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270576, 1644830932447393280, [1.4437185837548356, 1.593586787150303, -0.10866467805854202], [1.315738663747048, -3.15956448357547, -2.920824375010799]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270578, 1644830932458396928, [1.4593097382910796, 1.5614441676679114, -0.14065299690473904], [1.1911744963554254, -2.8366289816359544, -2.8158797603951813]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270579, 1644830932464005632, [1.467217978507056, 1.5463790899192527, -0.15694319218372393], [1.4099942189811532, -2.6860176163082823, -2.904449098933532]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270581, 1644830932475304192, [1.4835145262141713, 1.5126145740591361, -0.190665634878667], [1.3776297702283091, -2.8565449079118985, -2.9588555038778535]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270583, 1644830932486843392, [1.498744191573223, 1.4806188355205532, -0.225349573762974], [1.342747160623895, -2.8249062813054415, -2.9110807949463258]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270585, 1644830932497846528, [1.515471767348731, 1.4484241498731707, -0.26117755052557795], [1.5919792140537907, -2.875044156723384, -3.418933743137283]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270587, 1644830932508924928, [1.5317452159998144, 1.41614830422551, -0.29758308846307197], [1.6847259680513966, -3.1503436185405977, -3.595272957551467]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270589, 1644830932519588864, [1.546130099614563, 1.3852531502279228, -0.335121121455672], [1.4782470349960783, -2.9952956419456758, -3.801248314126595]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270590, 1644830932525328384, [1.552954686053464, 1.3687500253333345, -0.35360897774097294], [1.1890517741729163, -2.8753493139824204, -3.2211502504217977]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270592, 1644830932536305664, [1.5691642875363807, 1.3377704180166283, -0.39297591618285294], [1.3439266094096132, -2.798744275454727, -3.5299541067107394]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270594, 1644830932547283456, [1.5840979428620554, 1.3069191441654961, -0.432654109683877], [1.460526925018789, -2.9818681206583824, -4.114054134346351]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270595, 1644830932553783808, [1.5901733366874282, 1.2941799742247173, -0.43698871023634495], [0.9346253595763445, -1.959766169705708, -0.6668255122904]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270597, 1644830932564201984, [1.5971295650863464, 1.2766314765067008, -0.40055125866299895], [0.6382613384569904, -1.5834677396738, 3.139893253199691]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270599, 1644830932575720448, [1.603413386293914, 1.260003462052249, -0.364713739832005], [0.5016766703497835, -1.4048989910887357, 2.770663091877558]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270601, 1644830932586174976, [1.6094527563818706, 1.2431199677975557, -0.32939596905890095], [0.44375654084479044, -1.3061482123472123, 2.9652994794151177]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270603, 1644830932597448960, [1.6151963305646695, 1.2269802092285622, -0.29607796638354694], [0.5434448049095078, -1.3649115562040521, 2.88384096278442]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270605, 1644830932608681728, [1.622726951842338, 1.2103184855447855, -0.26394289107932495], [0.4382185187877628, -1.3772997265054137, 2.544022359739902]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270606, 1644830932614722304, [1.6255390688731635, 1.2021281074685533, -0.248359836071606], [0.46553789420504127, -1.355893556546965, 2.5797299806705434]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270608, 1644830932625340416, [1.633335201388991, 1.183657537951531, -0.21847989787940697], [0.5866508365508676, -1.5322267475144515, 2.5385493781570445]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270610, 1644830932636155392, [1.6389286188039418, 1.1670104484534458, -0.18983171325640996], [0.427157440712363, -1.8493138345202482, 3.037517905767392]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270612, 1644830932647538176, [1.645345288248774, 1.1497543117422118, -0.16325048244092893], [0.5701720109297463, -1.4747452586333094, 2.4317808337589235]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270614, 1644830932658493696, [1.6516350818535948, 1.1325950439656434, -0.13774375602874495], [0.5686549707706577, -1.5966234570067193, 2.4977513224371624]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270615, 1644830932664190976, [1.6548184125329692, 1.1248988596630114, -0.125909334746026], [0.5587456960820751, -1.3508523896722593, 2.077205488008127]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270617, 1644830932675855104, [1.6605279958801566, 1.108128658619667, -0.10176602584050604], [0.5407500406844704, -1.4726860638005963, 2.0847357727966256]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270618, 1644830932680615680, [1.6639492890049055, 1.0988110623693186, -0.09029330537955199], [0.7186720944584887, -1.957241361202604, 2.409943767509235]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270621, 1644830932698033664, [1.6731379841910026, 1.073461114534402, -0.05951388654298301], [0.4406974894053578, -1.3402698212723514, 1.7338695791943504]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270623, 1644830932709208576, [1.6799436966446835, 1.0566181187544892, -0.041295234645089995], [0.5982150688367096, -1.3725536704182, 1.4551660575927943]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270624, 1644830932714268928, [1.6818225962992406, 1.0479314560106072, -0.030417373591414998], [0.3712982129616912, -1.7166123510542284, 2.14962537263712]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270626, 1644830932725158656, [1.6886607010846975, 1.0312636680576173, -0.013138455429913987], [0.5762982249407151, -1.7151169596893268, 1.8959134914320175]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270628, 1644830932736201472, [1.694431887600425, 1.0139987298218052, 0.003392575353310001], [0.7139228220617109, -1.8473751490946266, 1.5852044900819344]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270630, 1644830932748025856, [1.7016435240628005, 0.9964446597219472, 0.018616841990023003], [0.6612342487340198, -1.4522819763512627, 1.1588447594177596]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270632, 1644830932758399488, [1.7078056236832375, 0.9792702713847632, 0.03186201889509599], [0.6530775783818232, -1.8791785104954348, 1.4340668141453976]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270634, 1644830932769524224, [1.7134367724159878, 0.9619733339874741, 0.044114836649527034], [0.5701652623822401, -1.8313530165815202, 1.2066758147324161]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270635, 1644830932775394304, [1.7130293162345924, 0.9549622612371618, 0.04715243527659502], [-0.06941237281184777, -1.1943743101137154, 0.5174714189700963]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270637, 1644830932786272256, [1.7185031113470264, 0.9383538794333379, 0.056245579408648994], [0.5557327969213613, -1.421886621826748, 0.7879376280483171]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270639, 1644830932797541120, [1.7246474042922495, 0.9209382384216589, 0.06546229363718503], [0.5002991420956887, -1.6846785889965945, 0.8886968151118995]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270641, 1644830932808913408, [1.7304961639759755, 0.904480162314683, 0.07322358003005203], [0.39270245713424856, -1.552364814209247, 0.5600410905274039]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
