((46859, 1644858643009656064, [0.5681389078543839, 3.0870486169097555, 0.07473792359472903], [0.2230043536664591, -3.3859125593821098, 2.148079637609484]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46902, 1644858643249010176, [0.65019347734044, 2.220005474915718, 0.35020664828465603], [0.20729251862453607, -3.894476152312645, 0.3565816061383597]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46904, 1644858643259964416, [0.653678678208323, 2.18194529289254, 0.34847642036257603], [0.2972350296128812, -2.9341742327402396, -0.2245905658604821]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46906, 1644858643270554624, [0.655471371199603, 2.1416423655857, 0.345810353991416], [0.35288736608055415, -3.9587800839020715, -0.3092237166202691]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46908, 1644858643281964544, [0.658357077142888, 2.10211139635575, 0.34176851889389404], [0.3050057934044798, -3.884501432820243, -0.2966966028263735]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46910, 1644858643292778496, [0.660319718963474, 2.06434563140314, 0.33669475041761], [0.31692297281392356, -3.198883178827868, -0.606810937566377]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46911, 1644858643298421504, [0.6603744068716431, 2.0444387451598596, 0.333466297968378], [0.00969126894186455, -3.5277083150121875, -0.5721155187502796]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46913, 1644858643309679360, [0.663259589534189, 2.00757248043172, 0.327174327274137], [0.1359322198444561, -3.2727307361110705, -0.7152630835161636]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46915, 1644858643320583168, [0.6660239388965, 1.9689917812540598, 0.318670714973112], [0.2643765268519236, -3.326321396000323, -0.7056406959958188]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46917, 1644858643331995392, [0.668536647764445, 1.9313511457967198, 0.31054389169169405], [0.22366618214248968, -3.1617476167160894, -0.6111023956491447]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46919, 1644858643342897408, [0.671248657640018, 1.89400377922091, 0.297855898970176], [0.2583007619239571, -3.038262019518736, -1.3309320200076087]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46920, 1644858643348298240, [0.671921514418682, 1.8729529162838698, 0.293855854739192], [0.12458391200911666, -3.8977074156426377, -0.7406348190397313]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46922, 1644858643360276736, [0.674214548860729, 1.8330178117605098, 0.28364417080362303], [0.20287842745515497, -3.580138623478038, -0.7346230791309161]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46924, 1644858643370728448, [0.676324989249605, 1.79591458211445, 0.26935220565141804], [0.054132206250845506, -3.4003265315160704, -1.4597928158973337]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46926, 1644858643381742848, [0.678626216235889, 1.75864122992617, 0.256295323501754], [0.282071227827142, -3.8428718281637706, -1.0579767540648204]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46928, 1644858643392748032, [0.680247979985925, 1.7221010801341499, 0.238816404714287], [0.2330390360445736, -3.198836220441953, -1.628447932228368]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46929, 1644858643398364672, [0.681755564297766, 1.7054296399065598, 0.230063193741001], [0.2684139114917367, -2.968223035051212, -1.5584425872560803]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46931, 1644858643409427712, [0.682428432478047, 1.6659793330220698, 0.21269524285497401], [0.16843128671098645, -3.9476065329111214, -1.956030786343561]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46933, 1644858643420558080, [0.68408985948407, 1.6282060034676098, 0.195129749533682], [-0.024469746085888214, -4.155644289412055, -1.7018870919537912]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46935, 1644858643432469248, [0.685901984401753, 1.5935834263073898, 0.174719854547907], [0.07968198785457238, -2.687114739375458, -1.6183021672425324]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46937, 1644858643443496960, [0.689160922453147, 1.55600562307388, 0.15344136432119604], [0.22953788326220467, -2.8334926351598293, -1.7806226651205281]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46938, 1644858643448399360, [0.689298146081907, 1.5372737953257198, 0.14404818819958504], [0.027991112263382863, -3.8209505034595437, -1.9160362519604686]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46940, 1644858643459504384, [0.690624365751953, 1.49781674444918, 0.12161682252509304], [0.09152469326506113, -3.892435787360813, -1.9457102884510393]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46942, 1644858643470823936, [0.692437496596087, 1.46344011322827, 0.09765867891553504], [0.15129766832937475, -3.0187096043923707, -1.9774099923815656]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46944, 1644858643482573056, [0.692522274862475, 1.42825078154464, 0.072127247787458], [-0.13273391714471539, -3.1831721629596346, -2.4441224912999626]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46945, 1644858643487326720, [0.69368575396928, 1.4096033323858699, 0.05952675461620699], [0.2447541742127824, -3.9227528825701676, -2.6506907453389643]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46947, 1644858643498682880, [0.69514609815498, 1.3727472077732399, 0.03308461341186203], [0.20691794654034773, -3.339963426155075, -2.501467915057464]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46949, 1644858643509572608, [0.698122335117122, 1.3361976295237599, 0.005657056720924036], [0.2388950623010543, -3.3890605432652996, -2.500740365657901]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46951, 1644858643520568576, [0.699728893062866, 1.2996504321907798, -0.021584118142196962], [0.1015448365296808, -3.272041073171891, -2.4419729518678146]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46953, 1644858643531673088, [0.70177019696334, 1.2640756899380199, -0.05098200375263101], [0.26581592681974475, -3.879266426043215, -3.0533031238848065]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46954, 1644858643537439488, [0.701788102715723, 1.24522484140583, -0.06608303235720198], [0.003105187358322262, -3.26908444301295, -2.6187965809813685]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46956, 1644858643548573440, [0.702569968865989, 1.20957723435472, -0.09681975079420896], [-0.046693811668596576, -3.07476290820269, -2.5126926217707184]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46958, 1644858643559529728, [0.704227725636819, 1.17503981783483, -0.129129732408842], [-0.0020349106879210092, -3.2294385849223843, -2.8077467885058116]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46960, 1644858643570593280, [0.706473781891233, 1.13945214592324, -0.162645058851071], [0.16676732376087994, -3.9533390198600538, -3.6508072177956596]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46962, 1644858643581787392, [0.708319468610453, 1.1047740187107897, -0.19612883566433298], [0.23742782209122626, -3.065422661534851, -3.1000157479149935]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46964, 1644858643593385728, [0.709080493745325, 1.06955143260038, -0.231575316646564], [0.12487267096604633, -3.1688818875828306, -3.4236676710137375]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46965, 1644858643598332928, [0.710012870311625, 1.05191260960656, -0.24987245842995703], [0.18846550903540665, -3.565415385232055, -3.698484351429704]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46967, 1644858643609471744, [0.711575485451448, 1.0174128539182998, -0.284938345435611], [0.3151650595606567, -3.493128626575197, -3.7870266798757437]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46969, 1644858643620774656, [0.71213178424776, 0.9814841214432, -0.323008570341024], [-0.11922404309082524, -2.929587212813647, -3.3055050109347968]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46971, 1644858643632184320, [0.7135085358026461, 0.9468584779780698, -0.362110076063706], [0.17391434053032825, -3.3892443258973866, -3.723457860029269]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46973, 1644858643642915328, [0.7147508438308781, 0.9128203133946498, -0.40125156420828595], [0.04166154299186351, -2.981733194981672, -3.5585459442392664]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46974, 1644858643648694016, [0.715255058900263, 0.89683838030964, -0.42158589664346496], [0.08725424687834275, -2.765668104076518, -3.5188493365931874]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46976, 1644858643659702016, [0.716205276450975, 0.8691594388778001, -0.42761942279915394], [-0.05423180309379007, -1.702540462639681, 2.258373524475817]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46978, 1644858643670673664, [0.714719250422237, 0.8513656746056499, -0.39119711497897497], [-0.12245602463066543, -1.7275350997005499, 3.0992882515119793]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46980, 1644858643681926400, [0.712876839626264, 0.8317817715495801, -0.354364547027112], [-0.20064286725181207, -1.625206165382826, 3.1458756448313996]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46982, 1644858643693012480, [0.711735229246954, 0.8139590264001697, -0.320106684209098], [-0.15046924420711347, -1.6392035111704306, 2.8868465586587577]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46983, 1644858643698466816, [0.7105007471842391, 0.8040582306193098, -0.301466139051398], [-0.2263304025851956, -1.8152155974365887, 3.4175645133889754]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46985, 1644858643709452288, [0.709947871293317, 0.78767223512396, -0.272203552254527], [0.07389252897055384, -1.4790887297265447, 2.8437547934027783]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46987, 1644858643720584960, [0.708098106525686, 0.76833415895881, -0.239975736857781], [-0.2334313361179559, -1.7778450291668575, 2.924256611760827]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46989, 1644858643731814656, [0.707016106939436, 0.7524711452571697, -0.21086745820181102], [-0.12297289238174737, -1.423276768211294, 2.7524243782516673]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46991, 1644858643742778624, [0.705810647031926, 0.7323557509963399, -0.18279794010691103], [0.029195266696564904, -1.7589274016122352, 2.49027843976944]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46992, 1644858643749153024, [0.704896143780296, 0.7234476086700599, -0.16964464989842704], [-0.14346499303934573, -1.3974871872301722, 2.063455416742594]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46994, 1644858643759656448, [0.7032453831332081, 0.70494306127613, -0.14405691378305902], [-0.047978330077234066, -1.744719773034386, 2.234794810861337]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46996, 1644858643770888192, [0.701436184985499, 0.6868168602597398, -0.119568081860766], [-0.19613240728791487, -2.026627344105449, 2.548890347213446]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46998, 1644858643781993472, [0.7005389553089381, 0.6697506910337401, -0.09646953465132097], [0.018992610860379858, -1.4352627748779612, 2.004981927846739]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47000, 1644858643792854272, [0.698685277109242, 0.6514757106287097, -0.07392996544218694], [-0.14445142462448635, -1.5147951658135161, 2.033264640561433]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47001, 1644858643798351360, [0.698114557861693, 0.6424249899950398, -0.06373604130385896], [-0.10382210500341892, -1.6464572940563895, 1.8544225848900326]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47003, 1644858643809972480, [0.696554424174142, 0.6234981649307398, -0.04339084038107699], [-0.02848539824932887, -1.775310214188858, 1.8405526251018722]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47005, 1644858643821442560, [0.694464577866413, 0.60638285148646, -0.02558870424251397], [-0.17700082197965653, -1.6046623710558812, 1.6578211060796375]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47007, 1644858643831959296, [0.691836363685111, 0.58763978507013, -0.00847112402356498], [-0.3118174376201757, -1.762395184649444, 1.5046285540866484]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47009, 1644858643842950400, [0.690866318776272, 0.56968966326327, 0.007420859887320996], [-0.04261406732692472, -1.423207961623288, 1.0536085347283928]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47011, 1644858643854380288, [0.689287857096877, 0.55147514220186, 0.022202589703164022], [-0.13004519277197205, -1.7545577557558696, 1.3584610833475959]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47012, 1644858643859524352, [0.687653335445111, 0.5423705535737398, 0.02872733639277103], [-0.31774908939041774, -1.7699213361498314, 1.268403093275474]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
