((45246, 1644858562704041472, [0.568164406775524, 3.092025242642623, 0.069798051838806], [0.5044975147609756, -3.755626601900037, 2.2883243440044483]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45284, 1644858562914576128, [0.651666980382523, 2.320367895488282, 0.346662253521551], [0.3488814288259565, -2.7475269877247728, 0.33366190795021056]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45286, 1644858562925537280, [0.654224849882004, 2.280356278902718, 0.34638894412716703], [0.5853734076278593, -5.710619858192177, 0.00572693651428446]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45288, 1644858562936683008, [0.65704189720357, 2.2420196474151677, 0.34893194491384805], [0.3994331027593905, -3.433907514498527, 0.273289112074627]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45290, 1644858562947757824, [0.659712020232734, 2.20241649623157, 0.34774738057661503], [-0.15347390389931043, -4.043871295383468, 0.02746180321659162]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45292, 1644858562959513600, [0.663284005298388, 2.1626565182605697, 0.34547964046046203], [0.013010243466968949, -3.841606395449414, -0.3238037544514685]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45293, 1644858562965038080, [0.6659033675003561, 2.14335466517902, 0.345212048470046], [0.47413733092852395, -3.4938769045321654, -0.048437498265183045]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45294, 1644858562969973760, [0.666314210227235, 2.12295286259016, 0.344559632024223], [0.08323933619662706, -4.133534303046374, -0.13218370028506277]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45297, 1644858562987146752, [0.672080791127658, 2.06409735987398, 0.337190405972912], [0.19714804232932837, -3.753759689776369, -0.2792701375663348]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45299, 1644858562997737984, [0.674708508749735, 2.0271193825046296, 0.330235253628372], [0.17170959252638077, -3.384182159201831, -0.5196500294662448]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45300, 1644858563003547904, [0.67668640809336, 2.0065805591821, 0.32751571562512405], [0.3404348671969704, -3.5351301433633218, -0.4680852753993133]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45302, 1644858563014405376, [0.678743355972655, 1.96841280667112, 0.32065354935244605], [0.16871279609739617, -3.8847437736600106, -0.6369741022726898]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45304, 1644858563025523712, [0.682132209984018, 1.9284663595365799, 0.312218944277308], [0.35869321116200953, -3.664649241823031, -0.5704660708336428]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45306, 1644858563036869376, [0.684944436676561, 1.89276369110101, 0.300214381080799], [0.29562160454065584, -3.4411925278332314, -1.182655875145487]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45308, 1644858563048310784, [0.686908172004517, 1.8551827409353698, 0.28911703185376103], [0.2397873231929592, -2.631302513410574, -1.047757425165385]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45310, 1644858563059587840, [0.689324647028672, 1.81410192966122, 0.27834949691229305], [0.25079596201315263, -3.2737713277399925, -0.9854449730505624]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45311, 1644858563064325120, [0.690831965134797, 1.7932470688989, 0.27112489611945], [0.3181821860065339, -4.4022858607302116, -1.525052518078526]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45313, 1644858563075476992, [0.694389182683086, 1.75793292558816, 0.25656016380746205], [0.21717255701349472, -3.327297961223114, -1.6844092542291442]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45315, 1644858563087348224, [0.696176970906618, 1.7212959514959498, 0.23979889455744702], [0.17395088245093399, -2.932645990107335, -1.3297259707476612]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45317, 1644858563097924864, [0.698449937526356, 1.6842395310651799, 0.22456637753007003], [0.2783429006012137, -3.4105140674933603, -1.776011453376991]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45319, 1644858563108843264, [0.701355439284304, 1.6422858837144898, 0.20826286925779502], [0.19655759908177237, -3.7782266106430895, -1.3829460784145895]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45320, 1644858563114464000, [0.702554269110418, 1.6257257489231298, 0.197660318800017], [0.21328698343312466, -2.9462573569297654, -1.8863277794541544]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45322, 1644858563125456384, [0.705579583241958, 1.58915930838218, 0.179064604556409], [0.3743516372711843, -3.570012321656129, -1.744359745262068]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45324, 1644858563137332224, [0.707798350448589, 1.55024917574241, 0.15808022998201804], [0.1915882231964513, -3.287772437075331, -1.6628742773099083]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45326, 1644858563147676160, [0.70983578639419, 1.51448390534299, 0.135684395589675], [0.253450991905522, -3.833665965003605, -2.4628848318368712]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45328, 1644858563158963200, [0.712741633254191, 1.4761203441617199, 0.11345660741415403], [0.25586495216836197, -3.4536573476170345, -2.128702453165301]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45329, 1644858563164714240, [0.714630147166818, 1.45548551476603, 0.10389978405633804], [0.32837780864452515, -3.588017018780941, -1.6617556751154556]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45331, 1644858563175584000, [0.717232141470593, 1.4184124859952099, 0.08050225028264701], [0.22334447370556787, -4.309961619415147, -2.2219213112776477]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45332, 1644858563181080064, [0.717489676844018, 1.4021336904114998, 0.06682345069909801], [0.04685814674374035, -2.961900659037092, -2.4888355709738836]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45334, 1644858563192197888, [0.719811279298017, 1.36560347233717, 0.038252097914697025], [0.2832117623571402, -3.401167749827884, -2.5946484879027767]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45336, 1644858563203273984, [0.72246744034427, 1.3294773292973998, 0.011766522123223988], [0.24037003857568257, -3.304753304691156, -2.4205474335469193]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45338, 1644858563214415360, [0.723704634201589, 1.2937759525178598, -0.015871277722694976], [0.3135228733216588, -3.269787008331781, -2.611880497359386]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45340, 1644858563225906944, [0.725925309020753, 1.2580572704345099, -0.045430410178677993], [0.30955809934504935, -3.1621908937981833, -2.798484586169566]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45342, 1644858563236648448, [0.728056732371074, 1.2221170114026099, -0.07562936319785102], [0.2387588253680931, -3.1703872642406465, -2.8053311442093696]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45344, 1644858563248525568, [0.730083336349443, 1.1862037855104197, -0.10712955010828301], [0.13622498608681077, -2.6700167417733973, -2.3972103924654133]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45346, 1644858563259518208, [0.731362554505297, 1.15043935555072, -0.13925462529429194], [0.1281245254063871, -2.6612943284160235, -2.453951032855787]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45347, 1644858563264503040, [0.732861436825665, 1.13288962393891, -0.155670055810109], [0.3006886331110033, -3.520626494896931, -3.2930759784516432]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45349, 1644858563275461120, [0.735386978812865, 1.0955098343056897, -0.18914907204303094], [0.38948135471484197, -3.6326311205057635, -3.0696079138307066]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45351, 1644858563286721792, [0.736728977984059, 1.06189156713846, -0.22513384651141194], [0.0983010738233178, -3.001490971283418, -3.1561405857177194]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45353, 1644858563297692928, [0.739078291362006, 1.02661112290034, -0.26140584287657603], [0.23292971594314768, -3.1535093771473104, -3.685242157802527]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45355, 1644858563308995328, [0.741140363294153, 0.99090202426749, -0.29713194370045], [0.27478437963561125, -3.2130969784434473, -3.194010581012082]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45356, 1644858563314543616, [0.742999666223252, 0.9740253774347098, -0.316661678800014], [0.3351129085402509, -3.041775559015703, -3.5199569848508254]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45358, 1644858563325552128, [0.745042563996821, 0.9374687902801297, -0.355158535918703], [0.07155202687696367, -3.3697886630808793, -3.63457287559038]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45360, 1644858563336867328, [0.748008311296253, 0.9037793987654501, -0.39429597763864194], [0.3148834317861351, -2.946743681164103, -3.35629104078284]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45362, 1644858563348650496, [0.749299095434848, 0.8695704960454598, -0.43350352226734495], [0.1176828581102824, -2.816684629081147, -3.012700975105506]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45363, 1644858563353402880, [0.749863062280819, 0.8566741350644698, -0.434259600425933], [0.11867030230954449, -2.713661392048708, -0.15909450048397286]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45365, 1644858563364496640, [0.748254791469973, 0.83829920197529, -0.39716346221633897], [-0.1692463877748846, -1.823462034521137, 3.3786091525622606]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45367, 1644858563375689216, [0.7463719592952001, 0.82034973432493, -0.36051556541927504], [-0.0803897090130517, -1.943896702047291, 3.4744627992997463]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45369, 1644858563387379968, [0.744402449591052, 0.80225698807899, -0.32540945568889396], [-0.14809657574961144, -1.451913881089362, 2.8139701532819466]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45371, 1644858563397984256, [0.742642603621894, 0.78385807743267, -0.293370851393667], [-0.11752239732418915, -1.6646551317623328, 2.711278682576362]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45372, 1644858563403268864, [0.741590009327899, 0.7748375948796697, -0.275450650027727], [-0.19918114910227366, -1.7069350371872904, 3.391018097452066]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45374, 1644858563414627072, [0.740535068552145, 0.7570459296243399, -0.24498892556769597], [-0.026926873650792445, -1.5506460313619002, 2.796002868299312]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45376, 1644858563426309888, [0.738825663158861, 0.7387519685364099, -0.21726008822875603], [-0.09723068602475904, -1.333069845194801, 2.1287779488718295]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45378, 1644858563436842752, [0.736553324398387, 0.7196575189791701, -0.18880681867099997], [-0.37060300688194453, -1.994348504934778, 2.6746133308476585]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45380, 1644858563447790592, [0.735205172812891, 0.70188362398663, -0.160666710128248], [-0.1608130000327892, -1.6638435750783003, 2.512921012315326]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45381, 1644858563453419008, [0.734174539620245, 0.6924606808782401, -0.14829980426873696], [-0.18311247652020704, -1.6741731791661931, 2.1972266903354436]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45383, 1644858563465074944, [0.731233867914869, 0.6746579465437499, -0.12443941796403496], [-0.30314464307669114, -1.3297815571146296, 1.9496729271623823]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45385, 1644858563475447296, [0.729346482220831, 0.6570715317655198, -0.10054607860334303], [-0.23545086911846153, -1.8525498012887287, 2.362553376326144]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45387, 1644858563487335680, [0.72800923402716, 0.63965028303965, -0.08015845451447295], [-0.21367279637406236, -1.5000952920396167, 1.8216738702362616]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45389, 1644858563497826048, [0.727236783284509, 0.62082692835985, -0.05874988727321501], [0.03832551504398731, -1.375831689388337, 1.8137703794525852]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45390, 1644858563503425280, [0.72546692325671, 0.6117483453501, -0.04981133346915195], [-0.3160897829914884, -1.6213979005960018, 1.5963892555377335]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45392, 1644858563514460416, [0.723062240313976, 0.59435864375213, -0.030106299952964988], [-0.14762497422140433, -1.5934466534784018, 1.475706384551548]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45394, 1644858563525611008, [0.720012106155085, 0.57657792821926, -0.012674705229255012], [-0.3462987014700529, -1.5499787667624327, 1.622491754523577]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45396, 1644858563536614400, [0.718480360729168, 0.5575744995758298, 0.002604123298255989], [-0.1602876146581229, -1.8638113054122454, 1.5450078987147486]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45398, 1644858563547742720, [0.716032702600807, 0.5399071695962601, 0.017084551797130032], [-0.26056194097291235, -1.6734912510248452, 1.1913050604849649]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((45399, 1644858563554057984, [0.714598164193646, 0.5294451724849498, 0.025689561915481995], [-0.22715414702552614, -1.6566207068002603, 1.3625733015044126]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
