((622, 1644945091605203456, [0.569896537208351, 3.071850737406054, 0.08284273371935202], [0.5294244371809714, -3.8967328278641675, 2.7034168640865612]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((645, 1644945091733298432, [0.625749899400259, 2.592678719918939, 0.294215361182861], [0.4042165941910172, -3.7418086300207043, 1.2625984347605743]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((647, 1644945091744819712, [0.629071555555994, 2.5567256241500598, 0.304490485267351], [0.37604972294696387, -3.5560494480174727, 1.1384656443664403]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((649, 1644945091755904768, [0.633831543365022, 2.512612366127537, 0.31390907048402705], [0.37935067046667664, -3.6856926594358015, 1.043226370962128]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((651, 1644945091766782464, [0.636711406402398, 2.475358210064742, 0.319926394536999], [0.37051141896949785, -3.673228578060788, 0.8962431146415699]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((652, 1644945091771982336, [0.639464882490711, 2.4546555402964847, 0.32341019776566804], [0.3708421158479305, -3.681134136408313, 0.8235901638506242]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((654, 1644945091783133952, [0.642445606108622, 2.4120640869645946, 0.329371376746105], [0.37838765941069596, -3.759078096549974, 0.77638647408086]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((656, 1644945091794974976, [0.646716249906206, 2.374469321976619, 0.33511511189456], [0.3551751572063657, -3.6039982058376703, 0.6290975470666241]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((658, 1644945091805230592, [0.650539332832757, 2.332075485739249, 0.337360091869214], [0.3421094691671203, -3.6212120840909194, 0.5059483540072178]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((660, 1644945091816343040, [0.654273917558509, 2.295096233525758, 0.339757710902482], [0.3347201949115668, -3.574420579991724, 0.41479865837071195]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((661, 1644945091822121472, [0.654789045505436, 2.274272509959912, 0.339562641612044], [0.3293238099411717, -3.650109338923335, 0.3541384129541284]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((663, 1644945091833715200, [0.659479271142381, 2.236421579574476, 0.338433259986442], [0.3091100262859476, -3.4815564256766836, 0.19310271548099936]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((665, 1644945091845109504, [0.662181525832979, 2.1937020271297207, 0.340707600795287], [0.31490954748330785, -3.5759934112788514, 0.16441045303702922]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((667, 1644945091855554816, [0.665770965376501, 2.15566872664852, 0.33678527211592], [0.320962599308875, -3.605458477809974, 0.03277197790434071]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((668, 1644945091860918784, [0.666755947580925, 2.13606999603373, 0.33546740070687003], [0.2958063365005116, -3.5433373553884686, -0.03763851527202833]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((670, 1644945091871865856, [0.670659662271129, 2.09556738007212, 0.331673931820741], [0.29636044989867155, -3.6393877623384805, -0.14536325771781336]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((672, 1644945091883946752, [0.672718597300847, 2.0569360293509096, 0.326349899336954], [0.2643181278603529, -3.5114401380060203, -0.24755865689020223]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((674, 1644945091895914496, [0.675760764868289, 2.01842250860665, 0.319136799178674], [0.27507119328668617, -3.558037830693613, -0.3489336257050467]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((676, 1644945091905356544, [0.679703194059366, 1.98030193159961, 0.311904511954451], [0.29981165836431, -3.5814101127424345, -0.48262185698287363]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((678, 1644945091916695040, [0.682671435644613, 1.94208150876043, 0.30358763386618404], [0.30410670127148953, -3.5595386104216344, -0.5732482837574834]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((679, 1644945091921995520, [0.683708722022799, 1.9223122875555498, 0.29878800867536603], [0.2773223171097178, -3.629085046093537, -0.6150132406458096]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((681, 1644945091933180416, [0.685387855607138, 1.88180833020337, 0.289022340827533], [0.25572153758143557, -3.611834873826715, -0.7214323170719144]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((683, 1644945091944729088, [0.68905062956932, 1.84245095531827, 0.27727900706465103], [0.2637424939722264, -3.550824985998792, -0.8428549012185748]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((685, 1644945091955374080, [0.692515781384452, 1.8063609255165598, 0.26391426201815105], [0.25960269525805757, -3.505441105313858, -0.9391398406809385]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((687, 1644945091967147264, [0.694233021425238, 1.76740680258964, 0.249020341554945], [0.25079363158330686, -3.432886657126752, -1.0547648548098487]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((688, 1644945091972105216, [0.69564820632185, 1.74836404069576, 0.24184017550806902], [0.24173089334232647, -3.5019385400209133, -1.1263395366214104]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((690, 1644945091983446272, [0.698979876501837, 1.7091601792157398, 0.227329755327457], [0.25944135289030706, -3.480670239133128, -1.198771837322367]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((692, 1644945091994251008, [0.701723397765712, 1.672685387102, 0.20966871365547302], [0.24139192142513788, -3.4447997538784696, -1.3034072628210118]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((694, 1644945092005476608, [0.703815599184005, 1.6341035920371099, 0.19165649733754803], [0.22874549235202637, -3.4608396564851076, -1.4136735433750944]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((696, 1644945092016369408, [0.7056697615915221, 1.5990619673273798, 0.171788263882718], [0.21841020059250602, -3.3984236209730136, -1.5277589866118355]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((697, 1644945092022131968, [0.7070625553555671, 1.5792550234407499, 0.161482572760705], [0.23350797276050672, -3.428684607469274, -1.5917416061644327]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((699, 1644945092033712128, [0.710286360830213, 1.53952154063284, 0.14198396064430402], [0.23190602594675816, -3.393610810052499, -1.6557303215233325]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((701, 1644945092044877568, [0.711547997439323, 1.4997532120576198, 0.12132804173157102], [0.20015968363729972, -3.3871052612119152, -1.7436088217684045]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((703, 1644945092055814144, [0.713254329338881, 1.4628106761011899, 0.09788558361766903], [0.1858642405467792, -3.417382722822287, -1.8490705431092647]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((705, 1644945092067032576, [0.715278322668737, 1.42646693038079, 0.07319913713202902], [0.18062449145067855, -3.386075074917622, -1.9380592911449397]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((706, 1644945092071879168, [0.717314695943068, 1.40965702029121, 0.05961200831042002], [0.2078888404738482, -3.4265420778774973, -2.036125705414523]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((708, 1644945092083156992, [0.719022236074339, 1.3731793125196898, 0.033550267491058994], [0.18442788425840845, -3.3820363703845517, -2.1753976524562346]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((710, 1644945092094096896, [0.719973199619561, 1.33686856959009, 0.007039185587598029], [0.169712135315658, -3.3480481814603906, -2.2698144085047582]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((712, 1644945092105266688, [0.722732809012755, 1.3004315113048899, -0.02087893565015797], [0.17972893746795998, -3.390917033971565, -2.359416353216552]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((714, 1644945092117097216, [0.724630747591028, 1.26344060842655, -0.049076865213247], [0.16421513073231525, -3.362097774507132, -2.415192668940372]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((715, 1644945092121949184, [0.726064720264009, 1.2444416004891499, -0.06502087532888895], [0.20287969211921117, -3.339707644654753, -2.5422877182071426]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((717, 1644945092133624064, [0.728097043302993, 1.2085641980900899, -0.09549309863536698], [0.18711614667847265, -3.2965615382610367, -2.5678335592310146]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((719, 1644945092144204032, [0.730161620259178, 1.1724156398063097, -0.12656380634147396], [0.20576054631875912, -3.340649801247758, -2.6843018953931366]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((721, 1644945092155340544, [0.732255259500683, 1.1356411929633499, -0.15808444176659503], [0.1997263412848104, -3.32410920897215, -2.7505776941294853]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((723, 1644945092166429696, [0.733090001736263, 1.1016155229268998, -0.19251264180117894], [0.16646491526242793, -3.307126223295815, -2.8778827042343655]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((724, 1644945092172651776, [0.734428419908415, 1.08403799422199, -0.20929482763261803], [0.17716793341199621, -3.247298062278395, -2.892523928636143]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((726, 1644945092182999040, [0.7360282347027, 1.0469390033969397, -0.24410431322918297], [0.16684699093329952, -3.259379909035453, -2.989599564089941]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((728, 1644945092194296320, [0.738096530121048, 1.01086917806879, -0.280945860939861], [0.16062970831026863, -3.2436189902364787, -3.0958052547423227]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((730, 1644945092205529600, [0.740175526505128, 0.9770449930502298, -0.31793427697535], [0.17241374431966577, -3.2084696951821727, -3.1649134096792255]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((732, 1644945092217163520, [0.739178344512413, 0.94594685798929, -0.35756618979567295], [0.1068199376991525, -3.068659280622989, -3.245401797983458]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((734, 1644945092227913216, [0.742855830811434, 0.9066476467042799, -0.394832604016565], [0.1517379431000503, -3.2293707548810375, -3.3592587375444167]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((735, 1644945092233072896, [0.744081877208544, 0.8897171612058399, -0.41591111513028595], [0.153828170537618, -3.1717320521403893, -3.4179122264970117]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((737, 1644945092244293120, [0.745277403809746, 0.8595388311561001, -0.434803167846229], [0.14517056544765167, -3.085900436003132, -3.1259983693304654]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((739, 1644945092255517440, [0.74518561022538, 0.8400563355459099, -0.39734773362261394], [0.10741779714415414, -2.7864408618638365, -1.7886180850755955]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((741, 1644945092266620928, [0.746439200985509, 0.8213705704843397, -0.36118856957236695], [0.14955269069407648, -2.5541806691859152, -0.4805055523906887]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((742, 1644945092271922176, [0.745674228278175, 0.8117292848690498, -0.344630318167436], [0.11939965385047493, -2.4623073266034172, 0.1914470920135194]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((744, 1644945092283072256, [0.745522896898851, 0.7922793624825597, -0.31152477932054495], [0.04825285966053623, -2.080243089834743, 1.47907395506191]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((746, 1644945092294435840, [0.745328835133203, 0.7738073268528298, -0.279526834247612], [0.0013027032324915255, -1.7880363762390143, 2.7993208733160544]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((748, 1644945092305441280, [0.744814571760391, 0.75555337806128, -0.24995610183675404], [-0.018242832267372402, -1.7024342592508774, 2.9886866532537697]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((749, 1644945092311060224, [0.744979253188391, 0.7453289450367797, -0.23453435612610002], [-0.005662069821823124, -1.7057103392138928, 2.933949079493035]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((751, 1644945092321987072, [0.743674920593726, 0.72752627058874, -0.207084562194561], [-0.05085579238709219, -1.7046261860857388, 2.790678774543558]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((753, 1644945092333130240, [0.743366607195997, 0.71016519411255, -0.17964818236681795], [-0.037693900855676206, -1.678192958654888, 2.7037258055094973]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((755, 1644945092344825600, [0.742363317650898, 0.6900665882544401, -0.15456930888160197], [-0.06279902852914984, -1.66802919061786, 2.5320937823772076]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((757, 1644945092355414784, [0.742324488859315, 0.67018694689685, -0.130352886647714], [-0.037328498100847846, -1.7148130103768935, 2.421735151625183]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((759, 1644945092367183872, [0.741158882813546, 0.6523773966079198, -0.10726016211111594], [-0.06555077536318618, -1.6736753267764235, 2.28238725064911]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((760, 1644945092372062976, [0.740827931307386, 0.6420764597820998, -0.09712110902276999], [-0.05740707649554039, -1.7513999086109404, 2.2580884972521904]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((762, 1644945092383160320, [0.7403924268419491, 0.6219856520465301, -0.07531196013315794], [-0.039633210433023515, -1.7654670914587833, 2.121992475124502]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((764, 1644945092394128640, [0.739270918826657, 0.6051814953322099, -0.05632207236636094], [-0.05558615028115839, -1.712395159196961, 1.9927996085445592]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
