((50875, 1644858976385235456, [0.569680730256778, 3.0932962501994936, 0.07018953811096501], [0.6307253186503486, -2.927314742039679, 2.072431886927533]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50896, 1644858976502172160, [0.627019594084855, 2.659679056320189, 0.271863795064527], [0.35467427514847033, -4.5004951702347045, 1.04279458348366]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50898, 1644858976513675008, [0.631888820102294, 2.622765791114738, 0.28266976574597], [0.34085081743283824, -2.7619554810180005, 0.8375858533114009]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50900, 1644858976524360448, [0.636088848942484, 2.580799592621268, 0.294254491538281], [0.2779758166888041, -3.8549057162972544, 0.8110059154580149]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50902, 1644858976535279360, [0.641285484707521, 2.541351366947565, 0.30426630289035705], [0.5273528111263965, -3.199202492173512, 0.8731825376002876]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50903, 1644858976540914688, [0.642102418793614, 2.5207415038587007, 0.30797090612480005], [0.14496655493574775, -3.6572606046825054, 0.6573891057349268]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50905, 1644858976551852800, [0.646806331140218, 2.482032009675974, 0.31701795101726704], [0.6665800844414433, -3.9087545109697297, 0.8955231104496654]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50907, 1644858976563273472, [0.650948219463294, 2.442722379809316, 0.320395926978472], [0.2000583830423273, -4.351774609145752, 0.33248249461005575]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50909, 1644858976574080256, [0.656314174455183, 2.402670700412687, 0.326090565222658], [0.349787768112709, -3.6915021498808653, 0.047028967456072865]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50911, 1644858976586058240, [0.660440266003362, 2.362447663186444, 0.331913351092337], [0.4350585105222095, -3.349378616089586, 0.6954216302716902]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50913, 1644858976596388096, [0.663427205720191, 2.320760356112254, 0.33249666374060804], [0.21023734712382575, -4.193124437230784, 0.011585129410145419]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50914, 1644858976602075904, [0.665191652174398, 2.30167041867374, 0.333632491035452], [0.3102155442319846, -3.356290760608315, 0.19969508373770015]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50916, 1644858976613211392, [0.668536725594487, 2.260677184288379, 0.33591628193551704], [0.006347821599175611, -4.676505183808341, 0.24319253910688043]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50918, 1644858976624201216, [0.674398418624221, 2.224728056748067, 0.332888649042066], [0.5453057840803913, -3.1509948927613487, -0.24688847838846337]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50920, 1644858976635952640, [0.677174245432358, 2.1852705269812, 0.330197702909786], [0.4211765775194277, -3.206344080088318, -0.24234947719655864]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50922, 1644858976646360320, [0.680706904095412, 2.14524968072362, 0.32804181432134905], [0.42356338366485796, -3.4421268029720067, -0.20451757712889623]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50923, 1644858976652030208, [0.682732794194583, 2.12609047231083, 0.326762043003613], [0.35730689903768453, -3.3791158507522265, -0.22571368565587974]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50925, 1644858976663014400, [0.685245895417398, 2.08826206924018, 0.32118679788123], [0.24062310034366316, -3.2860882809913554, -0.7147272660816134]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50927, 1644858976674236416, [0.688918795409909, 2.04526211297678, 0.316271621158452], [0.2188901335540671, -3.6974146534551324, -0.5878686885576359]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50929, 1644858976685230080, [0.691850205517942, 2.0104743546704302, 0.307724909606014], [0.31932149362888784, -3.3751206659772985, -0.8389328524898296]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50930, 1644858976691264256, [0.693715278399685, 1.9913210239936, 0.30343900894525], [0.30908493251491015, -3.174141867395041, -0.7102710727635402]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50932, 1644858976702161152, [0.696344296490859, 1.9516068738974799, 0.29554562294019304], [0.18247641266558617, -3.106715471298409, -0.8981937519514867]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50934, 1644858976713201664, [0.701146299300006, 1.91509944391006, 0.285648863952326], [0.4775667300878908, -3.20889532479707, -0.9175562175787897]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50936, 1644858976724349696, [0.703671599368835, 1.8753227963550199, 0.27378510719153804], [0.251196464541983, -3.589494291522108, -0.8695206891454101]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50938, 1644858976736055040, [0.707786757264867, 1.8368127699714398, 0.262079958304953], [0.37699102617228275, -3.0887433584907487, -0.7858615198217477]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50940, 1644858976746739456, [0.710767575308408, 1.80170121185888, 0.247279165163683], [0.4874767607901813, -2.758621557444896, -1.342483037178287]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50941, 1644858976751891712, [0.710627219010456, 1.78023277385389, 0.240670043762078], [-0.027241716628977487, -4.166803436201558, -1.2827626192497024]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50943, 1644858976763118336, [0.714696288890295, 1.7406773030596598, 0.225634860066101], [0.2187990518520766, -3.779173298286134, -1.257151567246463]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50945, 1644858976774150656, [0.717753654167011, 1.70563740739701, 0.208166379711964], [0.34263402764157136, -3.2013315179761475, -1.608038312617829]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50947, 1644858976785455872, [0.7197193373102, 1.6675660046927698, 0.18997799364018403], [0.2323827235693315, -2.9373300505043214, -1.5158943233044508]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50948, 1644858976791143424, [0.720408639466209, 1.6493963685251198, 0.179710233666466], [0.12119487540668494, -3.1946320961373176, -1.80530392930351]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50950, 1644858976801956608, [0.723519325839326, 1.6088027239233198, 0.161790954529541], [0.18025349594306306, -4.012587066965925, -1.4891272733396261]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50952, 1644858976813769728, [0.725824911056058, 1.5702077084209598, 0.141897618542627], [0.10522906050367815, -3.3938514149757966, -2.0325647271362803]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50954, 1644858976824221184, [0.729725883920493, 1.53443108125756, 0.120764976524184], [0.47210834167801885, -3.664024206240185, -2.0505776421747672]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50955, 1644858976829791488, [0.729974805750949, 1.5174275075396, 0.107711614107323], [0.044687297220402114, -3.0525396312229827, -2.3433842061153216]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50958, 1644858976846397440, [0.73279530139257, 1.4597598515644798, 0.07402373188399403], [0.030852157753005028, -3.8487186078480553, -2.1206320761492123]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50959, 1644858976852112640, [0.73454445695464, 1.4419151597487199, 0.060510499055007994], [0.30605325484147605, -3.122321496318586, -2.3644374350829422]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50961, 1644858976863187968, [0.736553092469126, 1.4061004078892998, 0.03593812327849599], [0.22433658934495748, -2.8743692574642865, -2.2663980972526145]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50963, 1644858976874278400, [0.738415169292261, 1.36923729646053, 0.00865747229246], [0.34053489637338036, -2.9242703024424435, -2.468186946070147]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50965, 1644858976885220864, [0.741202400146653, 1.33464376332945, -0.019788617774435968], [0.1697187292747505, -3.267002731172343, -2.6864054497091425]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50967, 1644858976896316672, [0.743579239289518, 1.2984874024167499, -0.04962343951576004], [0.27244831660010005, -3.2334744482291113, -2.9063876546536584]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50968, 1644858976902123520, [0.744491939175919, 1.2795758063310099, -0.06308715674369197], [0.15717647274409116, -3.256774774497283, -2.3185930177493774]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50970, 1644858976913093376, [0.74669402601418, 1.24310057058392, -0.09336702201042796], [0.040650994422279714, -3.360766621867366, -2.4454186245528664]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50971, 1644858976918673152, [0.749052639119577, 1.2250672686284698, -0.10941205335163101], [0.42270748958326965, -3.231904283514278, -2.875569080408076]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50973, 1644858976929857536, [0.751228765604369, 1.1877981347420599, -0.14103700120912194], [0.3974259294317524, -3.33446978735216, -2.9822473188816607]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50976, 1644858976946416896, [0.754633002462885, 1.1355208359405, -0.190388354048231], [0.28350025894769704, -3.0688692366038124, -2.9340200769622724]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50977, 1644858976952324352, [0.755235969583065, 1.11824523991175, -0.20767267885162394], [0.10206882965866226, -2.924371510976986, -2.925849097038205]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50979, 1644858976963755008, [0.756991495347842, 1.08239944554049, -0.24197605657443394], [0.17963266782346762, -2.9326722401312484, -2.6599052707564326]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50981, 1644858976974110976, [0.759714806175527, 1.04760628565425, -0.27946708887420296], [0.3994456582072647, -3.2694476182932326, -3.5451010847386546]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50983, 1644858976985244160, [0.761733856672047, 1.01228418135224, -0.315937826174349], [0.3478140309792968, -3.081244047015483, -3.5048747693978197]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50985, 1644858976996497152, [0.763812963294548, 0.9780333893144597, -0.353723483956165], [0.23372995820526557, -2.8336623304532385, -3.683465738679937]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50986, 1644858977002000384, [0.764822246683174, 0.9604028186594498, -0.37278423334373595], [0.18339829914967198, -3.203675704569596, -3.463555486588783]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50988, 1644858977013266944, [0.767020489540237, 0.9256852462457701, -0.41211091361938595], [0.3651833685014378, -3.0017894150342292, -3.5507611977209206]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50990, 1644858977024237312, [0.768760255997376, 0.8940073003997098, -0.43610892556528597], [0.13327271495404938, -2.4566169166513596, -0.6988668444685121]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50991, 1644858977029785088, [0.767639871935944, 0.88321542021164, -0.416670280631047], [-0.20195192838211212, -1.9452624237297538, 3.50386261706294]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50993, 1644858977040828672, [0.766649468295298, 0.8657045392649798, -0.381887192846929], [0.049103063868595344, -1.5395609994304382, 3.2326222940325167]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50995, 1644858977051911936, [0.764521198144031, 0.8456981793091698, -0.34691500119009894], [-0.1648628911806912, -1.708128427303567, 3.045157508021511]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50997, 1644858977063031040, [0.763858284219507, 0.8277355241117901, -0.315076228690714], [-0.02674769089495664, -1.64062022038069, 2.7640644847711084]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((50999, 1644858977074300672, [0.76075139072863, 0.8102508321981898, -0.28301105096463003], [-0.2588968027991729, -1.4401438270446205, 2.751945440552411]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51000, 1644858977079937280, [0.76132378151813, 0.7996427402000399, -0.26684542089317403], [0.10154880195677951, -1.8819992446077387, 2.8679713174050763]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51002, 1644858977090900992, [0.759759831791022, 0.7806614168752999, -0.23868729616521095], [-0.14116750115556842, -1.610103823881334, 2.348405240952109]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51004, 1644858977102184704, [0.757323014949372, 0.76222805387735, -0.20988539575959403], [-0.2779613505915923, -1.9053145952558765, 2.8171745787225815]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51006, 1644858977113095168, [0.756866519551187, 0.7426369422994399, -0.18323213714386893], [0.03440424299193713, -1.7686649346367327, 2.2379371813855564]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51008, 1644858977124169472, [0.75470166907665, 0.7238982817682498, -0.15753947255758], [-0.18874307242379493, -2.0000289280157033, 2.614784244303091]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51010, 1644858977135324160, [0.752663042748228, 0.7049365231406499, -0.13380137632018402], [-0.08922700685720099, -1.7000584609178166, 2.2111707042484445]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51011, 1644858977141007872, [0.751404288454254, 0.6962704699260298, -0.12295856019377699], [-0.221466938151342, -1.5247171592473556, 1.9076997790188925]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51013, 1644858977151943424, [0.750350757336721, 0.6779695595279498, -0.10092198013890202], [-0.04741176328629053, -1.7405803660385906, 2.043265090100991]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51015, 1644858977163184640, [0.748625508563942, 0.65917902768668, -0.08100358453263795], [-0.21890220016204467, -1.828345509155, 1.8391172303515853]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51017, 1644858977174263808, [0.74704058630938, 0.64070444033276, -0.061116514577628955], [-0.17674014501508498, -1.3259863405918568, 1.7741734585416522]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51019, 1644858977185437184, [0.745339161105498, 0.6202806174477997, -0.04390383950132298], [-0.16396925921526131, -2.072043260590472, 1.8191995799233602]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51020, 1644858977191103488, [0.743955429340638, 0.6112451354455901, -0.03560823232459598], [-0.24420358753431923, -1.5945988782475498, 1.4640243758059934]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51022, 1644858977202095104, [0.74188902691231, 0.5930290622057899, -0.019736356369217], [-0.2500041086182443, -1.532144022865594, 1.3258066690961121]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51024, 1644858977213309696, [0.740088796841946, 0.5740648210838399, -0.005067627903876992], [-0.1264278447925182, -1.6235081008533978, 1.179031112317052]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51025, 1644858977218552320, [0.738563634714649, 0.5645264184178198, 0.0009454299763420049], [-0.2909157947045066, -1.8193947660599212, 1.146955776385832]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51028, 1644858977235315968, [0.7362754285176291, 0.5360135897812, 0.019671700108966017], [-0.07692713354731494, -1.780116349131366, 1.000150369227775]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
