((11319, 1644947397050032640, [0.566362837564296, 3.0827838645197567, 0.07513881222507701], [0.4677262462444925, -3.8091171066583023, 2.6571169757492648]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11350, 1644947397222200832, [0.629482419293826, 2.456043354769013, 0.325721950593889], [0.321487207827688, -3.5786995140071562, 0.8610152805640217]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11351, 1644947397227923968, [0.631237659360002, 2.4320286591309688, 0.328705636264559], [0.3289018705172666, -3.5679451154468658, 0.7646132010012809]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11353, 1644947397239524096, [0.634490064976073, 2.393890131948656, 0.333314433390284], [0.29602552130743376, -3.528268354140118, 0.6873723220372374]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11355, 1644947397250138880, [0.637350954306247, 2.356054988613511, 0.336760542473873], [0.2727160820839069, -3.6136802261356444, 0.556439623564393]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11357, 1644947397261028352, [0.640623018928095, 2.317214681413785, 0.339627102795119], [0.2789781271577762, -3.5277205499102138, 0.43269815497879865]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11359, 1644947397272142080, [0.643270973193532, 2.277976738840457, 0.341808618952451], [0.28879667667737924, -3.5412979976208865, 0.376196632131143]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11360, 1644947397278462208, [0.645492552312274, 2.259082951186759, 0.342703321459378], [0.2839429785519018, -3.512969730070804, 0.2960196239457524]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11362, 1644947397289633536, [0.647315047430265, 2.219776623041828, 0.34169485889279805], [0.2612637747068607, -3.461594758373862, 0.16712086085323538]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11364, 1644947397300325120, [0.650715842062964, 2.17960579581829, 0.340153512533813], [0.2864818098453512, -3.527455948116541, 0.08402312684068432]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11366, 1644947397311297024, [0.653028327822625, 2.13933782782348, 0.338031648073024], [0.2799872237037807, -3.554955010714827, -0.06660188436911868]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11367, 1644947397316666112, [0.654853940856426, 2.12180604452055, 0.335630721139059], [0.2578872114144729, -3.5444080158609212, -0.07148455077788035]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11369, 1644947397327783424, [0.657614969587057, 2.08281104006602, 0.330241174046552], [0.26206062022568277, -3.5403569413229605, -0.20978479387618357]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11371, 1644947397338845952, [0.659334559259101, 2.04549322697365, 0.32426863973104403], [0.23866534639136225, -3.479592473694435, -0.34876106817028224]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11373, 1644947397350009856, [0.66179790110599, 2.00546650501362, 0.31722156278884], [0.21955099921205656, -3.453077403909483, -0.45046975203381023]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11375, 1644947397361344768, [0.663939713488272, 1.96734534037162, 0.310537719928944], [0.20196091741984948, -3.5294584400388667, -0.476937813449684]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11377, 1644947397372348160, [0.666435934739348, 1.92784778167935, 0.30036207416774], [0.20883415025818447, -3.484110546884729, -0.6370061787145057]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11378, 1644947397377952512, [0.667525918870852, 1.9107197772920799, 0.294911938203057], [0.21540915726799786, -3.452630354934179, -0.7122204475274243]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11380, 1644947397389121280, [0.670825176639764, 1.87294013376865, 0.283204247439842], [0.23504204601553225, -3.4059255657176464, -0.801331814394894]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11382, 1644947397399975168, [0.672559007134519, 1.8349854298414399, 0.27048481921328105], [0.21287237041364607, -3.433942746484289, -0.922650149298992]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11384, 1644947397411232768, [0.673943888473571, 1.7967852723140298, 0.258035993455908], [0.19993253611123088, -3.4165976655955346, -1.0066588484264671]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11385, 1644947397416642560, [0.675044526430308, 1.7784736443540798, 0.251234866500482], [0.20072224409781433, -3.420387720013352, -1.0725422104647402]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11387, 1644947397427809536, [0.677545562309832, 1.7401319825489299, 0.23604488866721102], [0.19939802738754925, -3.390835483753066, -1.1588265699516223]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11389, 1644947397438869504, [0.680182097139222, 1.7017898910990898, 0.219860537361758], [0.19784562065671826, -3.3966014928195456, -1.2562674298456664]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11391, 1644947397450194176, [0.682066841632074, 1.6637582272482598, 0.20237185233466504], [0.20472625519473767, -3.4007098973925487, -1.3641797954231827]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11393, 1644947397461156096, [0.684642557082076, 1.6286425150159698, 0.182515327210301], [0.20806072587538607, -3.380730486841776, -1.4623239599653817]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11395, 1644947397472388864, [0.686179093028023, 1.59126609497912, 0.162423062290672], [0.1980652337413957, -3.36293670462679, -1.5922583826423475]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11396, 1644947397477736704, [0.685848130039668, 1.57087045472099, 0.15294935863793802], [0.15260703268943623, -3.43538382410767, -1.6173253097136642]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11398, 1644947397489163776, [0.688277157140404, 1.5350078965577099, 0.13116598488395403], [0.1550239429560397, -3.3197070807963, -1.734853802643828]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11400, 1644947397500201984, [0.690126839093724, 1.49829640416066, 0.10814802786227101], [0.16887760424272713, -3.317034459111069, -1.8495706053999457]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11401, 1644947397505614592, [0.691626203150026, 1.4805158978390398, 0.09688982834529503], [0.17180988084626841, -3.3118522337033722, -1.9026851389774717]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11404, 1644947397522208768, [0.693202831587681, 1.42463752255188, 0.05898706526685199], [0.15821825907634443, -3.325596272099458, -2.0808603646270614]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11405, 1644947397528272128, [0.693933414850357, 1.40845438818618, 0.045702349827733024], [0.1407877749033754, -3.2829910654851333, -2.086483777888431]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11407, 1644947397539259648, [0.696453315169001, 1.37050365643417, 0.020547984707983025], [0.1519101626215757, -3.29123867288367, -2.180362732270665]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11409, 1644947397550017024, [0.698239653066149, 1.3347592330001399, -0.00836313499860697], [0.1669408681890638, -3.2799036618971913, -2.3199508473901433]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11411, 1644947397561067264, [0.699205338702008, 1.2979900984226198, -0.03566453501379696], [0.13823550248397268, -3.302602779841378, -2.3951538719427616]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11413, 1644947397572385792, [0.701982389739522, 1.26246523556544, -0.06576929686286398], [0.15546614945848575, -3.223652188137617, -2.5073997325455353]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11415, 1644947397584206592, [0.703345959023306, 1.22650307747522, -0.09692469158756695], [0.16730419230071866, -3.258708363218047, -2.5516158420913992]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11416, 1644947397588841472, [0.703248494560041, 1.21027173979257, -0.11258177233282501], [0.1455572111577505, -3.2611968711708883, -2.6705518268043162]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11418, 1644947397600274688, [0.705063228899405, 1.17450162264337, -0.14409824443363], [0.14074252490118497, -3.2071424609519226, -2.708624707330965]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11420, 1644947397611148800, [0.707764153369637, 1.13746574997855, -0.17706263430202002], [0.15351263880387123, -3.2379325217889585, -2.8183314533731396]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11422, 1644947397622163456, [0.709041788360574, 1.1031242426697698, -0.21125794809082094], [0.14035505643789764, -3.197782298470053, -2.914606493986881]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11423, 1644947397627829760, [0.709330431685523, 1.0861950232319098, -0.229416309663863], [0.13068358989104703, -3.1905573699500076, -2.9661092310044306]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11425, 1644947397638832128, [0.711190587641495, 1.0494990442023098, -0.264715074016101], [0.14259024936499162, -3.2484369052856685, -3.080075386751831]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11427, 1644947397650585600, [0.71344526587996, 1.01517649486328, -0.30199137032360096], [0.15695348842747667, -3.1536928343266433, -3.10467383958532]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11428, 1644947397655532800, [0.712671566771633, 0.9989304333090998, -0.32042092610423994], [0.13558927109227947, -3.1847485631052566, -3.1978177850848417]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11430, 1644947397666850048, [0.712799022966347, 0.9692510823555098, -0.357384043981211], [0.08733769208282537, -3.0282361661766677, -3.244330162670041]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11432, 1644947397677809920, [0.715464738962874, 0.9321775895659798, -0.39965672031232197], [0.11266569966691639, -3.0781360495095305, -3.392737628967749]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11434, 1644947397689081088, [0.718893263906884, 0.8964046633318898, -0.43785309017730595], [0.1463168096821629, -3.1023514873589173, -3.4215071522249807]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11436, 1644947397700016128, [0.717049357378755, 0.8755522502830999, -0.41245117550374594], [0.0692972031253121, -2.845064889893436, -2.332541624031432]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11438, 1644947397711377920, [0.716343698097917, 0.85618076040413, -0.374692434212694], [0.0660709873331288, -2.5591248654766425, -0.9760666523359633]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11440, 1644947397722228480, [0.715440551557366, 0.83901543652116, -0.340595439169781], [0.04681673722919864, -2.350058023222209, 0.3059669275974848]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11441, 1644947397727821568, [0.714895250811875, 0.8313378530447197, -0.32405177934787793], [0.014048637242077716, -2.1310585844524, 1.0059709037404336]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11443, 1644947397738848256, [0.71290514540409, 0.81277940461958, -0.290556294566837], [-0.0909845252065055, -1.808900537097207, 2.3081313169732347]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11445, 1644947397750080512, [0.712743213885043, 0.7954195484753899, -0.25856401423676595], [-0.11267411993079235, -1.5836899985131574, 3.1011785372771685]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11447, 1644947397761050624, [0.710649617417202, 0.77700691543293, -0.22854543546339495], [-0.12821845040420438, -1.7073363338299867, 3.013743535826464]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11449, 1644947397772329984, [0.761931349563336, 0.9114131572706499, -0.34539875212311794], [0.8092658598802611, 0.9883528562945475, 0.27603780079198825]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11450, 1644947397778452224, [0.70853319414741, 0.7499344084635697, -0.18607825540380502], [-0.06016876027211815, -1.4764167631651692, 2.569206115889718]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11452, 1644947397788887808, [0.7067989893764081, 0.7336107912303298, -0.159088347253505], [-0.07113096035807565, -1.489658151305946, 2.4833476119580826]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11454, 1644947397800139264, [0.70587164484748, 0.7155840321431, -0.13288718914619896], [-0.062441729674516486, -1.4959610620341066, 2.354196535380266]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11456, 1644947397811110912, [0.704388563414714, 0.6984965757571797, -0.10944522758972203], [-0.29084240981355547, -4.128798612134699, 2.6094499782672615]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11458, 1644947397822175232, [0.702708948296763, 0.6814517410274901, -0.08785757264796995], [-0.05961838764889914, -1.3732082045666913, 2.082195014404898]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11459, 1644947397827782912, [0.701791222672354, 0.6721970430009501, -0.07701769902460504], [-0.9961195266031018, -4.057497126190679, 4.5969786876774705]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
