((278245, 1644831441403409152, [0.6828495965757349, 3.079991254308309, 0.18978944333687503], [1.708210424365508, -2.7213521527713005, 1.362741018917432]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278264, 1644831441509217280, [0.8715873158215196, 2.737519861801042, 0.318164472977013], [1.81631191434382, -3.2385001204102712, 0.6289005045824025]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278266, 1644831441520129024, [0.8913407673549084, 2.700264554250324, 0.32591318458948904], [1.5860392568443182, -3.7872130184345663, 0.6458062147807232]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278268, 1644831441531507968, [0.9115761470600203, 2.663938345607319, 0.332239684994143], [1.9318606403888603, -3.5632736269028396, 0.7130058267229009]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278270, 1644831441542436864, [0.928721881840736, 2.6291484315036264, 0.336283022484476], [1.470158975504808, -2.7587232906235384, 0.18309263713754348]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278272, 1644831441553414400, [0.9470686233179698, 2.592992301227703, 0.341118431889257], [1.6748924280827022, -3.828230815588692, 0.573988156863328]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278273, 1644831441559042560, [0.9564209911042106, 2.577044978152328, 0.340929169962349], [1.6617096504436304, -2.8334878673269865, -0.03362767350394995]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278275, 1644831441570335488, [0.9748010951288236, 2.5395195388078986, 0.343626628678316], [1.543376940720101, -3.695076786832068, 0.5393030021015118]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278277, 1644831441581249536, [0.9940964696723499, 2.506661088412453, 0.342892371571251], [1.7512067737358792, -3.384349735819249, 0.038295102011464015]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278279, 1644831441592537344, [1.0128838296546863, 2.47112226357932, 0.341271916569424], [1.8197785996463056, -2.9210824980856627, -0.1834327666974613]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278281, 1644831441603509760, [1.0292976490249166, 2.4369972945186715, 0.338663049073036], [1.557479123764144, -3.191829137420335, -0.022270418475330723]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278282, 1644831441609112576, [1.0382651647171068, 2.4198246020851832, 0.337192873219236], [1.6005372463043996, -3.0650109576127953, -0.262399453025049]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278284, 1644831441620096000, [1.05701320001547, 2.385508578690108, 0.332982707552719], [1.5760981916796044, -2.826230367883187, -0.7302813903401866]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278286, 1644831441631533056, [1.07424571183763, 2.350189502913298, 0.327135838879806], [1.5227491147118428, -2.845901268719197, -0.6655947572097142]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278288, 1644831441642313984, [1.0920388372261849, 2.315404471168188, 0.32108966454700505], [1.7009116864484275, -2.8510808306748614, -0.7903159610091481]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278290, 1644831441653509888, [1.1089459323885014, 2.280280005084727, 0.314240248833973], [1.4918167297881866, -3.1008888377829797, -0.5205272611265824]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278292, 1644831441664498944, [1.1271527656181122, 2.24504971357318, 0.30537187973023], [1.8236652111508085, -3.322128770648078, -0.778449910507669]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278293, 1644831441670176000, [1.1361856738092748, 2.227546298927607, 0.300008935997835], [1.5911254338802798, -3.083185130739072, -0.9446698662819226]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278295, 1644831441681401088, [1.1529712729214423, 2.192954830573923, 0.28925493828180904], [1.6117708575067216, -3.290304942329453, -0.9725603039181969]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278297, 1644831441692362752, [1.1710754149233722, 2.156888839351435, 0.27855725187983005], [1.5465680427354904, -3.38204686394199, -0.8701237261725806]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278299, 1644831441703682560, [1.1888410173229143, 2.1240656155176243, 0.264595194911796], [1.6595960501532168, -2.817001470578615, -1.3436400978647727]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278301, 1644831441714646784, [1.204534296445237, 2.089678249865925, 0.25007778647009504], [1.3126452650678468, -3.0804329459443127, -1.3583846127947439]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278302, 1644831441720225792, [1.2123212283270663, 2.074822075959321, 0.24133307144991], [1.3957556400401878, -2.6628701565948214, -1.5674318839809933]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278304, 1644831441731962112, [1.22977386438152, 2.0409017067756756, 0.226935129187288], [1.4024835079640525, -2.6630617137106265, -1.363798559769896]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278306, 1644831441742470656, [1.248769743814687, 2.0027914371457776, 0.21087230342135502], [1.8661818587595544, -3.5317403492855766, -1.2685318283798828]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278308, 1644831441753549312, [1.2641331794901967, 1.9706576598084655, 0.191825122630226], [1.4534559322670166, -3.024282556702557, -1.9630149810587953]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278309, 1644831441759078656, [1.2716557656386063, 1.9534466818373435, 0.18226677919976303], [1.3604843808613853, -3.1126618222924876, -1.7286577631022717]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278311, 1644831441770303232, [1.28700434824579, 1.921536125946796, 0.16269758384585103], [1.323172478490499, -2.890684091635395, -1.4959543316273765]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278313, 1644831441781263360, [1.3044701971612174, 1.8882638925979824, 0.14053811358782303], [1.469822442061574, -2.765959017030677, -2.017736750610992]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278315, 1644831441792588032, [1.3201669309245294, 1.8527498484925784, 0.12016936755908203], [1.4692814382772499, -3.381978914803473, -1.6530522680525968]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278317, 1644831441803544064, [1.3368536535842948, 1.8201006209801875, 0.096180977071537], [1.255337445961343, -2.6606383630926014, -2.085659884994888]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278318, 1644831441809116160, [1.3463989462648525, 1.8022894776816711, 0.08455820274562204], [1.7130524457148089, -3.1964889511085968, -2.0858891027568376]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278320, 1644831441820072448, [1.361924162583223, 1.7693845182789543, 0.059683351587554], [1.3676770673952077, -3.1590550283755596, -2.379274315435344]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278322, 1644831441831302400, [1.3768471094145354, 1.7385260906642457, 0.03173326529218201], [1.361529714094781, -2.7403156902897443, -2.357993678900724]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278324, 1644831441842334720, [1.3933163267931414, 1.7049069274209114, 0.005003354923046988], [1.5026439907661722, -3.2753321237212245, -2.5783048309625975]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278326, 1644831441853538048, [1.4099254841487574, 1.6717922193006347, -0.023396706061676986], [1.428541781741451, -3.085705825453678, -2.42612586800502]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278328, 1644831441864521216, [1.4258579968030345, 1.6385131530739963, -0.05260178013794198], [1.6507012503353249, -3.3442178429737806, -2.914774356195356]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278329, 1644831441870137344, [1.4338422658209495, 1.6229657999859728, -0.06721736002186901], [1.421667921015163, -2.768340231565851, -2.6024299809276124]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278331, 1644831441881441536, [1.4496144814344283, 1.5913231625808715, -0.09792579536876495], [1.3701884617349138, -2.6228878487412657, -2.649097673812666]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278333, 1644831441892378624, [1.464297233073082, 1.5593532744519012, -0.12977048638017402], [1.2928987568087613, -2.640526903993367, -2.6351653751011863]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278335, 1644831441903729664, [1.4782455099902894, 1.5270134347288244, -0.16328054617512794], [1.2604835615072667, -2.738648599314725, -2.893747958327609]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278337, 1644831441915371520, [1.4949125106805234, 1.4947567928123708, -0.197278592388682], [1.4363395124704816, -3.08336887731406, -3.0173756860529384]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278338, 1644831441921154816, [1.5026844584844228, 1.4786503348588838, -0.21393937171829397], [1.343861321277579, -2.784996298561769, -2.8808449938602423]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278340, 1644831441931153920, [1.5194102336695736, 1.4462400940465099, -0.24963212125339101], [1.7873665630019424, -3.228665416925889, -3.641563754473548]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278342, 1644831441942461696, [1.5324601066034127, 1.416122933526238, -0.286353076174729], [1.1575666123503385, -2.5040820910819783, -3.261712021494288]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278343, 1644831441948405504, [1.540371287773742, 1.4004434821958922, -0.304656633967105], [1.3309954107416333, -2.6379471426980414, -3.079432880802345]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278345, 1644831441959111680, [1.55660417686022, 1.3682538585156858, -0.34262668775717503], [1.6031145997403722, -2.9633683162334745, -3.3287679816286677]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278347, 1644831441970661888, [1.570698444323651, 1.3365519206566976, -0.381832253572239], [1.2518115495160405, -2.7683461836929775, -3.2275891223882334]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278349, 1644831441981357824, [1.5858435824756736, 1.3071624330555522, -0.42212438475822395], [1.528517625945141, -2.6665332694506017, -3.565743874179501]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278351, 1644831441992329984, [1.5964265422685555, 1.282217367020766, -0.42890600340981294], [0.8066257634675512, -1.6621688494185403, 2.6677227529338134]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278353, 1644831442003563520, [1.6040347595097435, 1.262253483993573, -0.391074892952561], [0.8269142256451737, -1.9414118715886521, 3.3100379910490507]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278354, 1644831442009360640, [1.6065295926204928, 1.2534649468119152, -0.372916161153703], [0.43035733446077923, -1.5160178125789772, 3.132371211715121]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278356, 1644831442020163840, [1.6130911466180882, 1.2354584642035948, -0.33814451604412094], [0.4761124506032882, -1.781921621555929, 3.255343628281862]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278358, 1644831442032457216, [1.6201095467252773, 1.2184089631656692, -0.305804265797251], [0.6504601781205412, -1.2722869441691909, 2.4982865254029494]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278360, 1644831442043154688, [1.6250458680120472, 1.2008544472100453, -0.27396303777511394], [0.567373206989964, -1.469515361520178, 2.6544526068694227]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278361, 1644831442047951104, [1.6288963626121653, 1.1923325490810237, -0.25904122040196903], [0.8027857884132868, -1.7767220626863054, 3.111034858766401]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278364, 1644831442064591360, [1.6376074979280126, 1.1662489230715667, -0.214246999489146], [0.41425889395139326, -1.5854736964768776, 2.5840701698806283]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278365, 1644831442070134016, [1.6418826758299416, 1.1566691371496716, -0.201033294366271], [0.7713229725837206, -1.7283746135237552, 2.38400238493513]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278367, 1644831442081211392, [1.648440442441562, 1.1390514993075018, -0.174322220194219], [0.5867954797482643, -1.6895890823931292, 2.466857972126396]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278369, 1644831442092429824, [1.6548959293480614, 1.1209069012454669, -0.14895735952731198], [0.6696043325081098, -1.8086750177937643, 2.2714769439024356]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278371, 1644831442104143872, [1.6603633756054843, 1.1039311337457511, -0.12490162531796495], [0.30549505263517107, -1.3066436872099154, 1.7865365180450892]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278372, 1644831442109037568, [1.6647058771469299, 1.0948766571714517, -0.11392243139265995], [0.8873664284511243, -1.8502327431657941, 2.2435382020675165]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278374, 1644831442120443136, [1.6696726481149584, 1.077744313971274, -0.09091503650858096], [0.47502655339111144, -1.5557264106163642, 2.069836409851431]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278376, 1644831442131663360, [1.6759357726349524, 1.060350377711449, -0.06979444443906196], [0.4833708433803062, -1.4603412794123942, 1.8364897397859379]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278378, 1644831442142602752, [1.6834452028195823, 1.0416788307902203, -0.050534668160888974], [0.7925099160043254, -1.8448751748741945, 1.8105127367947327]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278379, 1644831442148115456, [1.6856221349237033, 1.0335945714864918, -0.041309527992105965], [0.3948937044544663, -1.4664780303329308, 1.6734328867980228]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278381, 1644831442159056896, [1.692246988695481, 1.0151477039624228, -0.023682662425627], [0.6607180562484722, -1.6631149929408053, 1.770169511946479]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278383, 1644831442170462208, [1.6984582767203693, 0.9960846158276051, -0.008069856663369013], [0.6182098203740488, -1.722341537190354, 1.549293033269608]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278385, 1644831442181313792, [1.7037074911020582, 0.9798145781530061, 0.0055458085313280225], [0.48148658495765934, -1.5234081122256273, 1.174334860881272]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278387, 1644831442192644096, [1.7092035845959312, 0.9622721039387061, 0.019879873911411994], [0.4284746918145734, -1.4729324281723042, 1.1621824399845515]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278389, 1644831442203497728, [1.7157022789371439, 0.9437402853410317, 0.032136880533291], [0.6212825026407647, -1.9200703168645787, 1.1176943834432478]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278390, 1644831442209046784, [1.7166703644853079, 0.9350727101560983, 0.035536805238044034], [0.17445950233048035, -1.5619909377258836, 0.6127032606542504]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278392, 1644831442220137984, [1.7227769654399352, 0.9175596117811486, 0.04574257159800499], [0.7006266158215902, -1.5633053390180087, 0.7921920482842125]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278394, 1644831442231333888, [1.7275630444138237, 0.9000133105695762, 0.054507461043664995], [0.4449953258354394, -1.6018869427549591, 0.7680058831180676]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278396, 1644831442242364928, [1.7341184117236472, 0.8817102692910233, 0.06251444456764299], [0.5033017671414771, -1.6090776453218278, 0.6702416308448471]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
