((3026, 1644946635985551104, [0.569810323278196, 3.072228771807652, 0.084676950290345], [0.5276759561911673, -3.8343041807837297, 2.7134920887831817]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3046, 1644946636096694784, [0.6142045777180221, 2.665744956843975, 0.284086136001399], [0.42943584883398245, -3.5427705554992115, 1.4919638596829659]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3048, 1644946636108091648, [0.616898150218618, 2.622093922209254, 0.297553607628649], [0.35554001370534233, -3.67388877979825, 1.3941938264915616]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3050, 1644946636118907904, [0.621494193581292, 2.5833408607394217, 0.308312343149569], [0.34984619813678386, -3.571902186345253, 1.2604174403888544]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3051, 1644946636124479488, [0.623141823744415, 2.5644598683217916, 0.312501323350509], [0.3574255014491892, -3.562742426730145, 1.176557095909183]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3053, 1644946636135554304, [0.628178317095771, 2.524713928825165, 0.323804991223413], [0.36841200516427247, -3.6022877398172355, 1.1236750655470726]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3055, 1644946636147239680, [0.631642337518274, 2.488277698819576, 0.331111085560457], [0.35805339834277866, -3.4686309485513704, 0.9575622564384048]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3057, 1644946636157735168, [0.633886160105382, 2.444821468900425, 0.339045102053183], [0.33160705295039683, -3.6603721935530253, 0.8587845416619034]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3059, 1644946636168951296, [0.638886089239843, 2.408441195033734, 0.34495831376772], [0.3262866859863294, -3.4879027918338545, 0.7341345362010294]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3060, 1644946636174533376, [0.639976027638507, 2.385652892819964, 0.347061846471831], [0.33110140282149664, -3.570068219947423, 0.6957704616694371]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3062, 1644946636185542144, [0.642633347011009, 2.346056860766232, 0.352510930497872], [0.30175334980038654, -3.597715580178832, 0.5844427444508069]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3064, 1644946636197360128, [0.648123961969639, 2.310490126011601, 0.352180076045168], [0.33034002622778563, -3.4502193222882758, 0.4477088208458676]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3066, 1644946636208057856, [0.650178580338161, 2.269949851545837, 0.3562516100806943], [0.2882545882463613, -3.6030293097968356, 0.4169012019614168]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3067, 1644946636213426432, [0.650714872748248, 2.2516177557747707, 0.35514681005172444], [0.2914573386990894, -3.493489147213259, 0.297297100135242]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3070, 1644946636230056704, [0.6563422365421, 2.192524506986355, 0.3542232254128098], [0.283016104580545, -3.505676104425735, 0.13410573324102532]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3071, 1644946636235625984, [0.658860724540239, 2.17444367022913, 0.352773294917529], [0.28927425713785465, -3.530855131594616, 0.0819834277713909]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3073, 1644946636246811648, [0.659918050345782, 2.13468566124503, 0.35092975898191103], [0.24565664038119253, -3.5008315650990363, -0.014147204358017496]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3075, 1644946636257853696, [0.663978235948055, 2.0939889616358496, 0.347959969663904], [0.2964159234320123, -3.5148828146922204, -0.13665324634844256]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3077, 1644946636268857088, [0.666142134078234, 2.0569015648943196, 0.34379083120342], [0.278321255007507, -3.5171076056216677, -0.20929844563102326]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3078, 1644946636274468352, [0.668061952047024, 2.04018079242344, 0.33892462388286404], [0.2622825721952379, -3.440289173464862, -0.3116194840370452]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3080, 1644946636285765632, [0.671105136829705, 1.99795276947249, 0.333773480826913], [0.26613732379967014, -3.493352012240647, -0.3673211495085115]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3082, 1644946636296716544, [0.672992105399884, 1.96164091184231, 0.32399301601838904], [0.24879689508511457, -3.4549347562990618, -0.5267541928045211]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3084, 1644946636308061440, [0.676111006405685, 1.92442438924306, 0.31494496735620303], [0.2312617120818598, -3.3899009078918025, -0.6164832042319424]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3086, 1644946636319685632, [0.678450255595892, 1.8863720278393, 0.30528365223104104], [0.23990496624668092, -3.394472343270402, -0.7074211353300488]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3088, 1644946636330193152, [0.680962865682431, 1.84883006300578, 0.293469566237402], [0.23224184327803324, -3.4438150368845077, -0.8219068976966023]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3089, 1644946636335532800, [0.680963066391338, 1.8291089976853798, 0.28724144492771], [0.20258928935149406, -3.4745947508059905, -0.8630988528159842]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3091, 1644946636347418112, [0.683524076189545, 1.7921514255155, 0.274096129739997], [0.19607566574469498, -3.3476514582016583, -0.9860218794333369]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3093, 1644946636357713152, [0.68680511396685, 1.7538901662095898, 0.259677821870377], [0.22208815573503288, -3.4409063671140423, -1.0995892343183493]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3095, 1644946636368943872, [0.689979475720832, 1.71532023595327, 0.24371149125153002], [0.23703038645297206, -3.451363512231489, -1.2003092300953413]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3097, 1644946636380137728, [0.691862831306924, 1.67748005699491, 0.22777344357659202], [0.21629891046542943, -3.4239425507286483, -1.3027769742665387]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3098, 1644946636385604352, [0.693711249820421, 1.6607963307146698, 0.218651399649809], [0.23300324674186573, -3.4052162976602967, -1.3544626838630696]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3100, 1644946636396836608, [0.69493220271867, 1.62397344788632, 0.20035102537091803], [0.21389979768332443, -3.3738212596331834, -1.4457816649004038]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3102, 1644946636407921152, [0.697288028419545, 1.5869951297873, 0.180499290819841], [0.2048280524835965, -3.3911670775970335, -1.5455733269847511]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3104, 1644946636418833920, [0.699329372629982, 1.5500190410705899, 0.159441764714231], [0.2048379201015368, -3.382421292540328, -1.6615369154718203]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3106, 1644946636430029056, [0.701516814935576, 1.5136411712292, 0.13704641834103803], [0.19441423026490362, -3.349491118350335, -1.7839009792385738]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3107, 1644946636435638272, [0.703251752239994, 1.49489322205662, 0.125461768462851], [0.20530269679704052, -3.3144582276522607, -1.8537166804226692]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3109, 1644946636447482880, [0.704551442238028, 1.45846732808952, 0.104025545212302], [0.1801762653617492, -3.297213968782045, -1.879233611281434]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3111, 1644946636458236160, [0.706284860164989, 1.4222353458247499, 0.07897314632945901], [0.16934157419171486, -3.3099477015892296, -2.0073370672720316]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3113, 1644946636468896512, [0.70779991933301, 1.38545796851378, 0.05258456004815204], [0.172358604423751, -3.4079408226735723, -2.1330391897417953]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3115, 1644946636480179712, [0.709174770976782, 1.3514020225702499, 0.024269653367370025], [0.1634256524068678, -3.307280012639449, -2.2868567467119556]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3116, 1644946636485535488, [0.709807906348293, 1.3323409740942298, 0.010311837007604019], [0.15181477448523956, -3.285964244624951, -2.2975495361331264]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3118, 1644946636496886272, [0.71251460851585, 1.29681590729763, -0.01746416001706097], [0.16098861032642217, -3.260886407474051, -2.389071321834273]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3120, 1644946636508027904, [0.714492873675313, 1.26060427048175, -0.04785619362768895], [0.1541408719206002, -3.207850565361679, -2.5039169061268636]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3122, 1644946636519184384, [0.7173321106413441, 1.22459629533981, -0.07794446313291498], [0.19368864777934353, -3.242676639468615, -2.5604607385399207]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3124, 1644946636530623488, [0.7194876714743, 1.1897147078351198, -0.10988154568373903], [0.19252787193302012, -3.180523659182657, -2.6383302159179207]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3125, 1644946636535606784, [0.720228885966024, 1.1715411749290499, -0.12543518792025804], [0.19838914502584254, -3.255360589063769, -2.7074475726044986]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3127, 1644946636546769920, [0.7213851105406051, 1.1364374783376099, -0.15878608663300803], [0.1730810403232437, -3.2370209261284346, -2.788450749581515]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3129, 1644946636558038272, [0.723737347697006, 1.10217039627583, -0.192015858359375], [0.1774321935142107, -3.1924695067381568, -2.852562263956815]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3131, 1644946636569112064, [0.725494018192523, 1.0667813393799097, -0.22709111223595596], [0.17679431610504545, -3.20391768568645, -2.97853368984681]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3132, 1644946636574560768, [0.726267465395467, 1.04881378356687, -0.24453061188811004], [0.16068984753893784, -3.1842434758108693, -3.0117493998718095]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3134, 1644946636585649152, [0.72687570873644, 1.0149195369064898, -0.28157438090596304], [0.1346480429907961, -3.1848551914030736, -3.1217968720663665]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3136, 1644946636596640512, [0.729734040682513, 0.9791204135437899, -0.317883202497474], [0.15287348944391177, -3.178319975819362, -3.1830918686877743]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3138, 1644946636607949568, [0.728972530863683, 0.94825484963205, -0.358519523267053], [0.11639053369076549, -3.087938941135188, -3.2955039868364793]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3140, 1644946636619313920, [0.732809244532167, 0.9099341874382598, -0.396752884492861], [0.1364782193686283, -3.1107429130702426, -3.3579561609820203]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3142, 1644946636630122752, [0.733955809685497, 0.8804662544527497, -0.438611214493923], [0.13627524632931715, -3.026139871361356, -3.498940226580023]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3143, 1644946636635731200, [0.733323681615886, 0.8673427237961797, -0.43097352124609595], [0.11992836067641847, -2.9534604913893765, -3.033162904889851]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3145, 1644946636646660864, [0.732453239567752, 0.8492056090505198, -0.393720777324802], [0.06215651045175493, -2.666219215648103, -1.6985417205663669]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3147, 1644946636657894400, [0.730874866946068, 0.8307638526181398, -0.35777916992267195], [0.03648683214512964, -2.399715301611124, -0.36031237875409067]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3149, 1644946636668945152, [0.730913641477189, 0.81147261064199, -0.32314396931610495], [0.014049996368959988, -2.1567932960562, 1.0190306950690853]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3151, 1644946636680127232, [0.729490731921396, 0.7942493085793698, -0.29069699861942094], [-0.05987581382447961, -1.83721437255553, 2.2806486913733464]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3152, 1644946636686338304, [0.728814670889787, 0.7863508634225398, -0.275056128624046], [-0.0911997143605931, -1.683597719316306, 2.922363624985038]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3154, 1644946636696695808, [0.727871627194829, 0.76763925897421, -0.24391820920407997], [-0.09110629602234044, -1.6437219281579853, 3.0408131602582635]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3156, 1644946636707946240, [0.725586133512777, 0.7485076769996901, -0.21402299913824502], [-0.11924007536916056, -1.6662519981181763, 2.919307004537373]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3158, 1644946636718919168, [0.72450750361489, 0.7321218199032398, -0.18574269433692897], [-0.10065450677527606, -1.6364479824000662, 2.8133697133439446]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3160, 1644946636730006016, [0.722409136673395, 0.7136165135225601, -0.15987635063036104], [-0.1482315573194599, -1.6403619594419916, 2.690096508667799]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3161, 1644946636735613952, [0.722545625232006, 0.7046500454943998, -0.14767688738427703], [-0.12559681996711797, -1.6218855898585178, 2.5852353319882027]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3163, 1644946636746872320, [0.720201527783614, 0.6863880678308298, -0.12284827677776694], [-0.13087399069010677, -1.6402024261932742, 2.469258060606274]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3165, 1644946636757873408, [0.718858280689517, 0.6675557889983099, -0.09936635694133994], [-0.14330914377550721, -1.6368823997870927, 2.3464197031856155]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((3167, 1644946636769125120, [0.717133257357959, 0.6496453809540199, -0.07749498475278999], [-0.1395545148781589, -1.6295022506525605, 2.194864699779608]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
