((15106, 1644947806026803968, [0.570268891106368, 3.073283862909254, 0.08353247739005504], [0.5296010380678338, -3.787062948138316, 2.6557948030499623]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15185, 1644947806465620224, [0.733501884204762, 1.51552933991074, 0.14575533686112102], [0.25761260521748774, -3.364133868560212, -1.6898600935636572]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15187, 1644947806476104192, [0.737196550013788, 1.47658800042289, 0.1227912224846], [0.2692851177440486, -3.4797143175353136, -1.8209876002929306]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15189, 1644947806487258880, [0.739982584166439, 1.4395066872642, 0.09896459616807801], [0.24479458433369605, -3.3890980191119646, -1.913302643008986]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15191, 1644947806498292224, [0.743070333345326, 1.4030336707187998, 0.07413688332007601], [0.25617229359785687, -3.3734999936221954, -2.0408048524011573]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15192, 1644947806504460032, [0.7446583464832081, 1.3871369895283099, 0.06021386180502403], [0.2595699157960399, -3.373824469731173, -2.0756243101233935]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15194, 1644947806515720960, [0.74521617302478, 1.3487768880134998, 0.03430420333321904], [0.22110915122336192, -3.3808520536299156, -2.1617177679369437]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15196, 1644947806526119936, [0.748872992374222, 1.3135554914113499, 0.005885919368848025], [0.22571328602515955, -3.315574274741145, -2.332945230761946]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15198, 1644947806537141504, [0.751530015684938, 1.2777807479539298, -0.022750989636760977], [0.22766156470268345, -3.335194678725118, -2.428133055486728]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15199, 1644947806543472640, [0.752747779137374, 1.25934915752757, -0.03736665241544801], [0.23120647218695317, -3.2314505862243506, -2.4422532006044912]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15201, 1644947806554279680, [0.755857618149383, 1.2235660356393498, -0.06760693859302996], [0.23156885755575432, -3.2381076179514467, -2.550528388219875]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15203, 1644947806565140736, [0.758259420163766, 1.18699922567279, -0.09792026463535602], [0.24895313440455627, -3.263874011762419, -2.6557492169459276]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15205, 1644947806576250624, [0.760391474787996, 1.1515017651808197, -0.13062565197440995], [0.22259814493623908, -3.25871102380367, -2.7087569788330423]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15207, 1644947806587818240, [0.76358111851945, 1.11584474592249, -0.16309184553791095], [0.22948968340153333, -3.2430441983121367, -2.7859467110271714]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15208, 1644947806593380608, [0.7648950566482, 1.09867738536889, -0.180777715386283], [0.2371510099800021, -3.20751421930591, -2.8234584366422877]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15211, 1644947806609587712, [0.769251848431195, 1.0445093521550697, -0.23289659349132702], [0.24049264843401788, -3.2553507352768536, -2.999954239889236]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15212, 1644947806615189248, [0.770816875914581, 1.0277530437591498, -0.251060159111896], [0.2632712745784941, -3.1698187989055695, -3.0590861365944355]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15214, 1644947806627002624, [0.772016811755646, 0.9932723868318498, -0.288575808618087], [0.23222089138781937, -3.17011240853502, -3.1406027520719397]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15216, 1644947806637194752, [0.774614645237106, 0.9588825808622499, -0.32696940070004094], [0.2348828100185943, -3.1860823900620874, -3.303991802092761]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15218, 1644947806648388096, [0.777699082371782, 0.9234905900878498, -0.364273757418683], [0.23575873667462327, -3.2033121665366635, -3.3530492475222085]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15219, 1644947806653779968, [0.778451709023282, 0.9089360183292401, -0.382937968909879], [0.22608120221237465, -3.124482003608213, -3.3737471319963794]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15221, 1644947806665155328, [0.777553098313512, 0.87174642269115, -0.423539504583979], [0.15400157127985672, -3.1206192428341915, -3.446953237845346]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15223, 1644947806676070656, [0.783480426595582, 0.8459986873034397, -0.426332507130135], [0.21419721981608916, -2.9996059052684387, -2.7828115277720604]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15225, 1644947806687247872, [0.777339502272237, 0.8349141231723998, -0.388739839794297], [0.06492091948556858, -2.522843357480484, -1.371253733732434]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15227, 1644947806698390272, [0.779218940312864, 0.8129077376105198, -0.35354664361654403], [0.06494831094587084, -2.311279331132073, -0.07509049155483387]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15228, 1644947806703849728, [0.77994271956672, 0.8036448509497598, -0.337073828100758], [0.0331987027512121, -2.150206497190348, 0.5773485992163521]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15230, 1644947806715146496, [0.782380422924012, 0.7841960414147797, -0.301152310554673], [0.1041400109167927, -1.9714668850028125, 1.944884905709714]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15232, 1644947806726762240, [0.782344604941197, 0.7654532343035498, -0.26893524706530597], [-0.018245086761291475, -1.6218921227292096, 3.1905112676242897]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15234, 1644947806737677056, [0.780671182693522, 0.74582311334887, -0.23742502976460494], [-0.06267877010324517, -1.5911393188525356, 3.0808192595447865]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15236, 1644947806748333056, [0.781136599172248, 0.7296133577554, -0.20939766520444997], [0.04553303667522731, -1.6752416152738376, 2.8883871222168436]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15237, 1644947806753953792, [0.780561103856372, 0.7207074904831998, -0.19453624216675197], [0.02116963166356786, -1.6604005956365904, 2.867654338786445]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15239, 1644947806766163456, [0.78051771023522, 0.70132183293404, -0.16544279492960995], [-0.030344316300481726, -1.6304241107592603, 2.6671775011517216]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15241, 1644947806776680704, [0.779322953744924, 0.68396677623985, -0.14050145699502997], [-0.0411314224121415, -1.6277837116246432, 2.603464803864507]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15243, 1644947806787225600, [0.779390661716495, 0.66547251736842, -0.11571153929902894], [-0.03434508497610066, -1.6424099320854737, 2.486050364270515]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15244, 1644947806792866048, [0.779244421374531, 0.6562531498328501, -0.10331854105437693], [-0.025111744697665035, -1.6354363067815516, 2.4503037482007772]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15246, 1644947806804331008, [0.777711388916264, 0.6375009379290297, -0.08058601458852294], [-0.05727359690912367, -1.657925623446707, 2.3183081681206517]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
