((4228, 1644946696229284352, [0.567187732226742, 3.089792427563967, 0.071014808907846], [0.48828538231575624, -3.9331765792468163, 2.783950605950823]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4248, 1644946696340245760, [0.613731471425776, 2.6817235911927657, 0.269540646176596], [0.3781724525843898, -3.700580376193362, 1.543821471785537]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4250, 1644946696351534592, [0.617882623639555, 2.645481611624852, 0.282074656459539], [0.4065073165496864, -3.6236525497339067, 1.3880339312374201]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4251, 1644946696356940544, [0.619348034978128, 2.624528684672603, 0.28765226995825], [0.3799081468477312, -3.689074786028475, 1.3719958141276745]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4253, 1644946696368704768, [0.622412728092951, 2.581345352276571, 0.29869270964224803], [0.33483218337816295, -3.5781538880516406, 1.1992077987156795]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4255, 1644946696379151616, [0.625776907621162, 2.544313158440069, 0.30912910480085], [0.3251803946303715, -3.647206311783487, 1.1444260645186606]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4257, 1644946696390174208, [0.629881443972556, 2.5001911589768486, 0.318107109772001], [0.3243088648184683, -3.5959220868366657, 0.9933568839971741]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4258, 1644946696396273920, [0.63114169218069, 2.4829658340886778, 0.32059154806959], [0.30993242753157707, -3.555568076269578, 0.9177762039094782]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4260, 1644946696407087616, [0.635309388346281, 2.443777700595026, 0.327797102004912], [0.316856468224729, -3.6417218038018113, 0.8313648094975143]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4262, 1644946696418688512, [0.639561350494964, 2.404390669126837, 0.33197349988128], [0.3262598446577901, -3.516273384069583, 0.6752773145806646]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4263, 1644946696424254720, [0.640645824060079, 2.383059844094745, 0.336075416612041], [0.3297276642735726, -3.5810742575842163, 0.6851233524608944]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4266, 1644946696440233728, [0.645364818244469, 2.323592340401113, 0.34001813836974304], [0.284019847149267, -3.5493963200343615, 0.48191246472142363]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4268, 1644946696451313408, [0.64841751426064, 2.284845054744682, 0.34204459078515803], [0.30896474321506917, -3.6274418776684323, 0.3937854436156285]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4269, 1644946696456879360, [0.651419772720786, 2.267179104026506, 0.341257147691437], [0.3056943989028687, -3.5490832937567385, 0.29414878820135115]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4271, 1644946696468860672, [0.654141702074679, 2.227205448952545, 0.340680552346598], [0.2711173946136493, -3.5359722962563302, 0.17726112285674375]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4273, 1644946696479881472, [0.656348690705203, 2.18787996123482, 0.340067639511683], [0.28333838701634073, -3.560806947943129, 0.07945432082340835]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4275, 1644946696491026176, [0.660044430854664, 2.15219608368573, 0.336385325992036], [0.29752685909257964, -3.49666656491497, -0.014803184764462246]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4277, 1644946696501283840, [0.663867159856798, 2.1105774879418, 0.333214478141984], [0.2880517590636856, -3.668024708262336, -0.10553400831006701]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4278, 1644946696507625984, [0.663970667220466, 2.08942600753629, 0.331647316543809], [0.29214527886743513, -3.530158005311904, -0.19180728723152826]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4280, 1644946696517991936, [0.666468889020752, 2.05252192731246, 0.32580183714868505], [0.27961065576476474, -3.5971181155096668, -0.29257938872609973]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4282, 1644946696529904640, [0.670170712280707, 2.01557705583835, 0.318762146428586], [0.26172325811150776, -3.4228127852645516, -0.399178868867604]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4283, 1644946696534624256, [0.671624002222687, 1.99450963020677, 0.31518053105658705], [0.28744280885112283, -3.584484511901721, -0.4642654588726985]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4285, 1644946696545812992, [0.674264545803021, 1.9565577574189699, 0.306820534305584], [0.2647657161803677, -3.6118789382226772, -0.5435746654110967]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4287, 1644946696557478400, [0.676206952006263, 1.91815332176344, 0.296588842094957], [0.22318051044471782, -3.462408948451454, -0.6530379889734995]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4289, 1644946696568522752, [0.679390861799096, 1.88065255126657, 0.28575248462928404], [0.2429987784415762, -3.4684328348327482, -0.7683450196820607]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4291, 1644946696579040768, [0.682155214365648, 1.8427856205948698, 0.273423231488365], [0.23924841091656757, -3.520742069980289, -0.8672724156511995]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4293, 1644946696590229504, [0.684041487042414, 1.80442720110558, 0.260788155774376], [0.2241999310042213, -3.4347005778020674, -0.9791272066787039]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4294, 1644946696595838208, [0.685439058652115, 1.78732723329602, 0.25219885228794603], [0.23090625826844918, -3.4232562734713605, -1.051951224887364]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4296, 1644946696606871040, [0.68805309635275, 1.74979100255955, 0.237732805474199], [0.22399328626810733, -3.4582947703550126, -1.150306578592975]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4298, 1644946696618524672, [0.690327982859389, 1.71256098440699, 0.22046404245421802], [0.23224581611413148, -3.3855042732413962, -1.2610049186267356]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4300, 1644946696629346560, [0.693398861173038, 1.6722392890107498, 0.205745675325597], [0.21415024951369674, -3.271734425494587, -1.4171818690154705]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4301, 1644946696634670336, [0.694553319719944, 1.6528870711758399, 0.195977951531766], [0.2048668064731463, -3.2819939566860477, -1.474928037973287]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4303, 1644946696645992192, [0.697295015116375, 1.61842587051206, 0.17564616723391102], [0.21952595767716088, -3.205503189082608, -1.607892749909358]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4305, 1644946696656965376, [0.698605245706108, 1.5813293904417698, 0.15569047708892803], [0.1778917421073593, -3.225668806154169, -1.6917387379686488]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4307, 1644946696668107264, [0.701050946323179, 1.54309410998608, 0.13579496853060802], [0.18773206803063608, -3.2966725564483648, -1.7511946192815089]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4309, 1644946696679112704, [0.703299711126088, 1.5071901802394199, 0.11265971205390102], [0.37753096842445644, -4.620487080056774, -1.071161845549367]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4310, 1644946696684752640, [0.704295657513037, 1.4914149685188498, 0.10106324047943199], [0.1949694802321697, -3.2733069982235605, -1.8881819043391026]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4312, 1644946696695757824, [0.70583976477898, 1.4537685621835899, 0.076690576309631], [0.1836277777681819, -3.296729985325169, -1.9832288953643347]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4314, 1644946696707015424, [0.707686544884595, 1.4174072965034699, 0.05046764207860799], [0.19120240687858508, -3.266431975199115, -2.1002172605846914]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4316, 1644946696718246656, [0.708544734423816, 1.3814984392899898, 0.025417925553566034], [0.14423141210943832, -3.30626603026347, -2.1694706300619306]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4318, 1644946696729314816, [0.711049434604898, 1.34456554374415, -0.0021746773815130016], [0.16025092053245754, -3.3061235471990154, -2.2710057996038286]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4319, 1644946696734872320, [0.712269808346536, 1.32630920768478, -0.016464755802307995], [0.16178392568320282, -3.2622310481640673, -2.325490938353812]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4321, 1644946696745886464, [0.7146306960470941, 1.2912658324191, -0.04432288805817597], [0.16750784455281484, -3.259542596567311, -2.424866186023144]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4323, 1644946696756850432, [0.716684317598524, 1.2555385208324599, -0.075233813908617], [0.17619582431824174, -3.333384438010717, -2.5435498585913168]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4325, 1644946696768530688, [0.71880352268453, 1.2193012074146798, -0.10535154785455997], [0.18126731369463395, -3.233137198748748, -2.5563238005463575]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4327, 1644946696779256064, [0.720301642386313, 1.18429971262132, -0.13741611184095298], [0.17592450550771557, -3.2406053601726263, -2.670595872232675]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4328, 1644946696784821760, [0.72087153213252, 1.16596068615184, -0.15429948469251403], [0.17701120194083153, -3.228711462437576, -2.7489516448647553]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4330, 1644946696795890432, [0.723085942807063, 1.1314219478111998, -0.18744146318100402], [0.17582537354234767, -3.2428620669433434, -2.858154234983029]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4332, 1644946696806898432, [0.724412031756719, 1.0965280624636198, -0.22099000574029098], [0.16664581603292505, -3.1878335119982975, -2.910416783117772]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4334, 1644946696818075648, [0.725478717591836, 1.0630797739107298, -0.257460575874701], [0.15030578531503677, -3.1451149130648997, -3.0250125645820996]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4336, 1644946696829596672, [0.727052659848513, 1.0294566836496797, -0.293397032900844], [0.14241592907386827, -3.097138047877318, -3.0918830886560227]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4338, 1644946696840342784, [0.727422105141578, 0.99531873126594, -0.332736939991706], [0.1151473249466353, -3.081041477479919, -3.2184818933101993]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4339, 1644946696845924608, [0.733184141541058, 0.9739608933170598, -0.35086598527931395], [0.20221909355315332, -3.1609049372271683, -3.271043502108891]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4341, 1644946696856982272, [0.732101218112132, 0.9416535882540598, -0.390200304562014], [0.1360633221424255, -3.1299366194987073, -3.3662874263255533]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4343, 1644946696868605952, [0.734222812100551, 0.9096192881624399, -0.429802664373414], [0.14030594504928784, -3.0589805178499367, -3.4327449915345327]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4345, 1644946696879641088, [0.734625710978523, 0.8844582330211397, -0.420557616367167], [0.1276644419074861, -2.9226612843738264, -2.5991288569887443]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4347, 1644946696890963968, [0.73364657657902, 0.86872858671514, -0.38418268217369894], [0.11650980452038828, -2.6152930463857382, -1.2668480136229068]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4348, 1644946696896577536, [0.73354203872067, 0.8590074591979997, -0.365368922734646], [0.10833051405800956, -2.4439666552896053, -0.5589682710699926]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4350, 1644946696907009280, [0.733392982549623, 0.8403662992065497, -0.330786603723705], [0.019701956187513952, -2.1789311885493516, 0.7383871834133466]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4352, 1644946696918033664, [0.732271628354735, 0.8223938249001299, -0.296760886020177], [-0.022986363931392466, -1.89305163886056, 2.0874726654130837]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4354, 1644946696929187584, [0.731166936111202, 0.8044205570374898, -0.265627035184365], [-0.06797342036342066, -1.6533212163712925, 3.1922487222976885]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4356, 1644946696940243968, [0.730644517464206, 0.7865982610017399, -0.23375848081102196], [-0.05975269123514265, -1.6160893149163105, 3.0377621962962236]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4357, 1644946696945885440, [0.730797179393418, 0.7785133787473897, -0.21940505595639498], [-0.052502377782088175, -1.647505325517309, 3.012283486390153]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4359, 1644946696957685760, [0.729649528073523, 0.7623395751734701, -0.19146621366613997], [-0.04660005075738193, -1.5391882277610098, 2.7788611292954184]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4361, 1644946696968040448, [0.728972188966437, 0.7439937410747999, -0.16333317325884095], [-0.06370262759967786, -1.581183718361943, 2.7477145086239663]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4363, 1644946696979259648, [0.728745091925092, 0.7261735569782899, -0.13768425470084594], [-0.06587271984430969, -1.5808067366880443, 2.580639349716033]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4365, 1644946696990195200, [0.727046695260848, 0.7080555615218898, -0.11413873529052604], [-0.08703951788330337, -1.6023296360963943, 2.448384671603168]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4366, 1644946696996282368, [0.727561567718341, 0.6996537785820598, -0.10180024022313], [-0.05741358635315056, -1.558888213126755, 2.367034256923758]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4368, 1644946697007089152, [0.726280726052827, 0.6806109683823398, -0.07958660461280803], [-0.07339658405097968, -1.6245370927356404, 2.2932436606941975]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
