((269885, 1644830912929314048, [0.6643698647399944, 3.0888062781280334, 0.181609494785006], [2.3004938762532023, -4.038171940561777, 2.1378492513633676]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269908, 1644830913056999936, [0.8771493904082893, 2.6785299110177987, 0.326347301386934], [1.8209885411495486, -3.446498027182469, 0.6369077412317493]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269910, 1644830913068167424, [0.8948711319934513, 2.640353535789498, 0.331408694416223], [1.6624802893436599, -3.8159434958436482, 0.6050297347243782]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269912, 1644830913079231744, [0.9124371522536806, 2.6030632838048433, 0.335974482276973], [1.436465291664805, -3.804862675402313, 0.4481052622430425]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269914, 1644830913090201600, [0.9306235873292951, 2.570588796185504, 0.337039906078875], [1.528433036253641, -3.451223163018284, 0.09619411398361138]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269915, 1644830913095976192, [0.938084279952857, 2.554198978758607, 0.336817191219071], [1.2919861045701533, -2.8382641452239477, -0.03856806849800271]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269917, 1644830913107397120, [0.9557563348628676, 2.5199498916173786, 0.338574030471125], [1.3487989604968995, -3.177585945364833, 0.050594497437127024]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269919, 1644830913118237696, [0.9741923628349719, 2.4838651390038593, 0.33916930030298403], [1.6075124933109088, -3.3022739980619704, 0.11584122561224171]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269920, 1644830913123570432, [0.9818290401875777, 2.467260943784011, 0.3377220612256], [1.4320373918014615, -3.113635330878624, -0.2713877224344188]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269923, 1644830913140355328, [1.0063054567994882, 2.4119767705799697, 0.33374644810695303], [1.4685633190812293, -3.6379314949493295, -0.2020274956594718]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269924, 1644830913145790720, [1.0152028037380445, 2.397005116210841, 0.33007722093026903], [1.6369282911989163, -2.7544755500852056, -0.6750621071459054]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269926, 1644830913157002240, [1.0323030687382557, 2.361497144521448, 0.325213580103548], [1.6949975263528338, -2.994697361081699, -0.8809020294900309]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269928, 1644830913168011008, [1.0489420760607873, 2.326936457841537, 0.321004444304037], [1.4916182247657357, -3.1157565683373605, -0.3870804143492672]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269930, 1644830913179602944, [1.0662422502485405, 2.291415875280177, 0.313280520944958], [1.505590976897996, -3.052498086995869, -0.6352334297401775]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269932, 1644830913190793216, [1.084041937171496, 2.2583225934602167, 0.304129323932391], [1.5409802464318612, -3.121452102350924, -0.7039710702003009]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269933, 1644830913196657920, [1.0918352021174162, 2.240341529057492, 0.300377654644351], [1.328841992011916, -3.0659798691843156, -0.6397030929506407]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269935, 1644830913206940160, [1.1084254075036934, 2.204864488002313, 0.289605534176372], [1.3535626156959497, -2.977120637862819, -0.9234130276148176]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269937, 1644830913218515456, [1.1240949596405274, 2.1719985215747712, 0.278247089327914], [1.551131795676559, -2.975875380169157, -1.2472672175275108]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269939, 1644830913229366528, [1.1404812486531721, 2.1365289790531845, 0.26673572359367304], [1.4740819396162619, -2.885509851727461, -1.036268874336124]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269941, 1644830913240668672, [1.1575062301370171, 2.101945661918477, 0.252253139805805], [1.5798959297750077, -2.9513242114105642, -1.1724740119916401]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269942, 1644830913245757952, [1.165178808509061, 2.0854038559724506, 0.244707698804801], [1.5075960395269932, -3.2503234143192157, -1.482614633308442]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269944, 1644830913256899840, [1.181986300424838, 2.051384256069283, 0.23103315230877303], [1.6106527724990929, -3.3328348556749736, -1.4888756265916847]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269946, 1644830913268005888, [1.1987316792687936, 2.0157917661901625, 0.21415822569120402], [1.43718737972237, -2.7396358287319997, -1.680480229590371]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269948, 1644830913279136512, [1.2135854154482102, 1.9832716069809928, 0.194690022158857], [1.5051939393879143, -2.953261331462202, -2.2648370602612653]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269949, 1644830913284739328, [1.2209880391741113, 1.9662285503461414, 0.18620785555186603], [1.3212327026090198, -3.0418733427710984, -1.5139113272666764]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269951, 1644830913295851008, [1.2370663353067157, 1.931867225381365, 0.167236885185005], [1.7648180109099616, -3.32336039842457, -2.114976496573726]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269953, 1644830913306934528, [1.2512816283786319, 1.8968935311797126, 0.14692882981298], [1.3936092990596174, -3.474730550062352, -1.93422408174018]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269955, 1644830913318776064, [1.2664864722491451, 1.8651597772191875, 0.125117438142132], [0.9895894288389132, -2.6794776608434003, -1.7694680446842246]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269957, 1644830913329138944, [1.2822068446958057, 1.8314697650583265, 0.10217719197736602], [1.4217385516683538, -3.228146068196844, -2.418263966500683]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269958, 1644830913335356160, [1.2906547404221143, 1.8155494675602817, 0.08992858900060502], [1.3587907716747418, -2.5606794903128343, -1.9701105730862498]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269960, 1644830913346089728, [1.3051603177561915, 1.7836926043980292, 0.06329534351460003], [1.3900187859536992, -2.7653496202691636, -2.3284404723398846]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269962, 1644830913357193216, [1.320888127206239, 1.7512749797202076, 0.03822858201451401], [1.3106502339425052, -2.692318788431637, -2.260153643089288]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269964, 1644830913368476928, [1.336766551862857, 1.7170443244355607, 0.011906498383676023], [1.3359538850827806, -2.931162327543306, -2.26153336658068]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269966, 1644830913379566848, [1.3504795662966016, 1.6848075776537033, -0.015302898324839997], [1.1333267421700837, -2.803454620730229, -2.3225885366950307]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269967, 1644830913384753920, [1.357239668354692, 1.6704612740209563, -0.029582202350000975], [1.3032597307479634, -2.765780701086647, -2.752864048380469]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269969, 1644830913395826176, [1.3727774704799764, 1.6376911250067212, -0.05894499665128], [1.38710083547188, -2.8108113659692706, -2.5470639027924733]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269971, 1644830913407165696, [1.388131879877787, 1.6044551228799044, -0.08884361588814899], [1.378616735600109, -2.7755268897695133, -2.6961530135909877]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269973, 1644830913418112256, [1.4027522978153169, 1.5723782100581012, -0.12100807500968996], [1.4369473817246272, -3.06219006878367, -3.280873912436903]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269975, 1644830913430016256, [1.4169325744928942, 1.5403355242584489, -0.15266273742616604], [1.1448920158981575, -2.277058870042835, -2.6254742694393234]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269976, 1644830913434934528, [1.423819448886492, 1.5230531273032961, -0.16989127242888896], [1.4002630179050075, -3.513916463984254, -3.502965066332834]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269978, 1644830913446067200, [1.4399034701419193, 1.49105566337396, -0.203266351560153], [1.3921676378280154, -2.9582379703493507, -3.1565593108802146]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269980, 1644830913457486080, [1.4541079979671823, 1.4597176072046392, -0.23848400800012198], [1.1240312975363185, -2.546458926681031, -2.86011929218025]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269982, 1644830913468843520, [1.4678485953446807, 1.4289258401291756, -0.27345918376305395], [1.2162281018866246, -2.4599334959006383, -2.7615808840681013]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269984, 1644830913479165440, [1.4830358788474793, 1.397073902182254, -0.31046382088116603], [1.3025763495945246, -2.88185692021054, -3.368042452252619]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269986, 1644830913490283008, [1.4960321423908174, 1.365176977781086, -0.34902193867388703], [1.2084812898369874, -3.0074442187264965, -3.112583009139476]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269987, 1644830913495772160, [1.5033005905617332, 1.351785871423898, -0.36895876513656295], [1.3241477319111885, -2.4395583064903463, -3.6320412447452566]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269989, 1644830913507083264, [1.517039404122372, 1.3203471814208545, -0.407934026529209], [1.1097528534787038, -2.715404078353909, -3.3474176398021664]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269991, 1644830913518039552, [1.5341034945600538, 1.2897245514804014, -0.439328373453924], [1.51062387227953, -2.6987271185530557, -2.241945942472418]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269993, 1644830913529886464, [1.5381337885881363, 1.2712987423461275, -0.403383562784743], [0.29172539895203664, -1.6851952649207884, 3.165633663990879]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269994, 1644830913534754304, [1.5434628574046472, 1.261487252411056, -0.38632341449689195], [1.0947502006045498, -2.01557362918079, 3.504664961841612]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269996, 1644830913545886208, [1.5488097038467297, 1.2441456956380805, -0.351278921152052], [0.38278831735891633, -1.4740374291305276, 2.941041591374555]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269998, 1644830913557693952, [1.5557820415013253, 1.225723808340492, -0.31605662784094996], [0.5991476300669357, -1.4672966662275577, 2.7055908499093793]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270000, 1644830913568396800, [1.5615639309527296, 1.2093709212928305, -0.285698201820721], [0.3793232284129243, -1.377184922707315, 2.5872784979715955]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270002, 1644830913579312896, [1.5679077687336735, 1.1925461121311793, -0.254824218042018], [0.5604998690453126, -1.318979907847125, 2.6500574758211495]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270004, 1644830913590246912, [1.5738634266205018, 1.1738897966084365, -0.223192685396654], [0.6024821070627194, -1.7410968628873353, 2.851064093737969]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270005, 1644830913596108544, [1.5769990758939842, 1.16624172419036, -0.21002107430872402], [0.5349447514757701, -1.3047684361755434, 2.2470893921573323]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270007, 1644830913607710208, [1.582553964297393, 1.1471078401675272, -0.18190931582963193], [0.4327671947485183, -1.4426026659419329, 2.1522550140851657]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270009, 1644830913618618880, [1.589021860522188, 1.1301173484663605, -0.15487990434931403], [0.48093543692640267, -1.3881931632120539, 2.1490601128382183]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270011, 1644830913629415168, [1.5944427616128984, 1.1113848354154463, -0.13012758943645203], [0.47032743227903506, -1.6285396456313743, 2.1083254573839025]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270013, 1644830913640768512, [1.6004690141841973, 1.0945198096709579, -0.10709742316149301], [0.40632665437109716, -1.3464089897036773, 1.897998899222217]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270014, 1644830913645897728, [1.6033031231707215, 1.0855148563346941, -0.09627638538477196], [0.5525423352271093, -1.755619832789986, 2.1096865050567284]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270016, 1644830913657893632, [1.609007719699897, 1.0688438377419152, -0.07466682598262903], [0.6517442131967948, -1.2958508075601107, 1.6015048019280482]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270017, 1644830913663041536, [1.6114375696947953, 1.0602521590700937, -0.06396241784362394], [0.47200763551500935, -1.668966373852625, 2.0793721365054756]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270020, 1644830913679235072, [1.6198142581991042, 1.0329501527618157, -0.03551246410661196], [1.0793783754525734, -2.511452680074287, 2.669488164508486]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270022, 1644830913690455296, [1.6248317528100813, 1.0145698983335376, -0.017611823899245982], [0.24761555854279316, -1.3364920673233072, 1.6536840369149175]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270024, 1644830913701610240, [1.6307278990719092, 0.9970755079307718, -0.0028236583183469666], [0.5486829390895545, -1.392617644874509, 1.084871017109186]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270025, 1644830913707089920, [1.6341091772082055, 0.9871988403451484, 0.005521096289793026], [0.6170575902783182, -1.8024168538351588, 1.5228543652439543]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270027, 1644830913718325760, [1.6393211497382314, 0.9708955976859217, 0.019032108862509], [0.5569355699006634, -1.4646328747486532, 1.2849444864693993]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270029, 1644830913729874432, [1.6451208220529865, 0.9522117198517641, 0.03292900477834604], [0.41050562705716465, -1.5508821870237743, 1.072093921842579]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270030, 1644830913735437312, [1.647599532432495, 0.943538960334509, 0.03843334522623504], [0.44558041509227786, -1.5590412730914744, 0.9894767544669308]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270032, 1644830913745980416, [1.653114957542381, 0.9249560236426557, 0.04918853244694099], [0.5058465610523285, -1.659058869915232, 0.9156556102195349]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270034, 1644830913757031680, [1.6592318857827824, 0.9068061993589174, 0.059551479317523026], [0.5023567006483514, -1.665375260472524, 0.7615485158774973]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((270036, 1644830913768520704, [1.6647381817844815, 0.8885571065320352, 0.067522317057021], [0.5339294932484913, -1.669722829638269, 0.5381730696136507]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
