((266245, 1644830470544944128, [0.6693291595951327, 3.096148421164108, 0.18312075951226103], [2.055303985950048, -3.2368439767660173, 1.8304030842831651]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266268, 1644830470672716800, [0.890597239038781, 2.686473686028473, 0.33008026280476], [1.349047414171599, -2.2549400633351584, 0.34596209114445425]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266270, 1644830470684595456, [0.9102905991244576, 2.6471860664936164, 0.335595876994082], [1.4907833757478728, -3.24083784360545, 0.32148522631100135]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266271, 1644830470689299712, [0.9202025436118062, 2.630523158181036, 0.338546501716728], [2.107016388425408, -3.5420921634750395, 0.627224522357204]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266274, 1644830470706294784, [0.947389202976327, 2.577168380967067, 0.342750924331627], [1.766924696469846, -3.0541941568138444, 0.423087360330748]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266275, 1644830470711509760, [0.9569962630170307, 2.5605638578538983, 0.34321481617859], [1.8422059930292416, -3.184007579933032, 0.08895378367282875]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266277, 1644830470723242240, [0.9732685288079731, 2.5256878758994983, 0.34308387468522], [1.35596847123564, -2.7997731374780455, -0.11056801584925613]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266279, 1644830470733935872, [0.993274847716484, 2.488333429633082, 0.343281228552823], [1.902753032832102, -3.4135111620580205, 0.12059465523772486]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266281, 1644830470744987136, [1.0095262737333077, 2.4565643818877563, 0.340850124060113], [1.3698174258883113, -2.519000067328015, -0.43318278474247873]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266283, 1644830470755992320, [1.0272354131584027, 2.4212603063100304, 0.336930937413812], [1.6558124064082171, -3.5569519673139034, -0.3128907174613987]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266284, 1644830470761660416, [1.0370461485004197, 2.4019718428378587, 0.33605440291529], [1.7308696504111662, -3.402988141374409, -0.15464355200089083]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266286, 1644830470772599808, [1.054526442441201, 2.3671330856012287, 0.332338013096876], [1.575998815364767, -3.602446097860746, -0.21591733908271507]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266288, 1644830470784251904, [1.0722189438566656, 2.331896703153562, 0.3260587509862], [1.3921647860298267, -2.980189238681147, -0.5380241526245733]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266290, 1644830470794834688, [1.090299812129043, 2.2970871825646113, 0.318632833339227], [1.5984398001891638, -3.652123851451405, -0.6437390092623171]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266292, 1644830470806227712, [1.1085154036778087, 2.2627279066170445, 0.311393690418644], [1.5501500630125258, -2.975844743137555, -0.45817819403595367]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266294, 1644830470817036032, [1.1263510272006414, 2.2255543004596623, 0.302710600757675], [1.8234185605872117, -3.8126538456940575, -0.6210182199252783]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266295, 1644830470822721792, [1.1344912666801044, 2.2100325844760818, 0.294690721671378], [1.4316888998942907, -2.7299280981927727, -1.4105201567243388]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266297, 1644830470834427904, [1.1510455564968254, 2.1758966104133712, 0.285055238497132], [1.4234823250263962, -2.889136602506032, -1.0976055373118954]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266299, 1644830470844875776, [1.1677389741393185, 2.1425137289066565, 0.271038824350454], [1.4749377588433663, -3.0779664575848105, -1.1647011926796274]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266301, 1644830470856549120, [1.1843541416127925, 2.108446536763127, 0.257915119254191], [1.3165750961169849, -2.7893691440706636, -1.1339280054415934]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266303, 1644830470867051776, [1.2028055176409245, 2.072619905419401, 0.244271218735879], [1.5689128088896476, -3.274134044628554, -1.1726245081091344]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266304, 1644830470872640256, [1.2102988252184157, 2.055415398581172, 0.236251676994315], [1.340848956691484, -3.078566414880103, -1.4350130521293796]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266305, 1644830470879152896, [1.2180936143374304, 2.0389557693288323, 0.227097918261566], [1.1968708724902122, -2.5273359578204526, -1.4055373447248753]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266308, 1644830470894875136, [1.243476036700141, 1.9889277438094262, 0.20101628254438902], [1.529980298477925, -3.07281564519807, -2.1314228429099704]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266310, 1644830470906768128, [1.2610223390996467, 1.9539453043188353, 0.181954668047694], [1.6318998674324172, -3.189312697359345, -1.5670119487234155]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266312, 1644830470917346816, [1.2778123729782536, 1.9202442544091651, 0.16373698146968602], [1.3328776416138384, -2.5344926952428675, -1.8534908013092484]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266313, 1644830470923028736, [1.286225140137479, 1.9024315537855971, 0.153658027480239], [1.4806204873045279, -3.13497913092194, -1.7738641144977447]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266315, 1644830470933719552, [1.3024822657287558, 1.8681201298635872, 0.13205026915880402], [1.6853605838360186, -3.3838327582090626, -1.8866795471353857]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266317, 1644830470944957440, [1.3180497605729373, 1.836940385755003, 0.10956907450839704], [1.6335481589559877, -2.729046714387608, -1.8420750228921225]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266319, 1644830470955927808, [1.3335169459960734, 1.801974812958678, 0.085657036556063], [1.4414003678617229, -3.358062404017004, -2.4868502764319524]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266321, 1644830470967725824, [1.3493538814924508, 1.7698005557989367, 0.059976461480446996], [1.2107202680729034, -2.6519782850288207, -2.1485210369853367]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266322, 1644830470973357312, [1.3570224144154097, 1.7536720425864294, 0.04643278105056703], [1.361724099023008, -2.863987850548079, -2.404991439186227]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266324, 1644830470984695040, [1.3736768593812299, 1.7203780260531505, 0.01895088203231804], [1.4838884616529977, -2.672998867054565, -2.1818503294932423]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266326, 1644830470995084288, [1.3903982577346392, 1.688188135233403, -0.008017486648589978], [1.4076241022354565, -2.8873168697323983, -2.264516418083042]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266328, 1644830471006099456, [1.4063647659614915, 1.6544485965767863, -0.03670264033276799], [1.414579670000084, -3.030114999986336, -2.7515293276238104]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266330, 1644830471017316096, [1.421593897865252, 1.6230258014293846, -0.06619073693577499], [1.3776696122572112, -2.6780037862223365, -2.645666737523772]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266331, 1644830471022586368, [1.4296398926937095, 1.6060587727535982, -0.08216548309937294], [1.52667544074717, -3.2193838716078345, -3.0311046874996115]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266333, 1644830471034583552, [1.4450305719434344, 1.5736560935576076, -0.11298580776449402], [1.21119294349042, -2.6557895077383087, -2.465720162599825]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266335, 1644830471044874496, [1.4598686927893687, 1.5413802841114779, -0.14477667555842594], [1.1576400528094308, -3.069732891694622, -2.7852046594963618]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266337, 1644830471056083968, [1.47658122705238, 1.5073996699053192, -0.178584753647059], [1.3455806501179262, -3.0960384360624618, -3.0046849074476367]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266339, 1644830471067552512, [1.4914087444096733, 1.4773277360911747, -0.212373381478904], [1.199076628357919, -2.803339400143078, -3.021265208040246]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266340, 1644830471073081088, [1.49915366432883, 1.4617905177894128, -0.23131588732900804], [1.4008887495001607, -2.8103472398248504, -3.4262902147142484]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266342, 1644830471083694592, [1.5149477060737433, 1.4290695500085548, -0.266322380803022], [1.4725051425511368, -3.0275375801180595, -3.344859627808629]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266344, 1644830471094952448, [1.5307070913097145, 1.3983408874019476, -0.303490391667303], [1.5425722018935433, -2.9157578340021697, -3.472147889763609]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266345, 1644830471100652800, [1.5381182262623696, 1.3826583826937793, -0.32228113914599393], [1.3001188264610863, -2.7511467200917314, -3.296418796363964]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266347, 1644830471112138496, [1.5526216262698802, 1.351783968498727, -0.36174421837422394], [2.215499895338712, -4.559448794052275, -5.742862574905395]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266349, 1644830471123238400, [1.568833505689469, 1.3199001481745638, -0.39986940314104796], [1.3304676029013771, -2.653216232280497, -3.0874107086839095]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266351, 1644830471133781760, [1.5830544118379164, 1.2899310199673444, -0.44026646922764395], [1.4264473850280488, -2.55765078652079, -3.471058078340467]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266353, 1644830471145588224, [1.5911297541848857, 1.2711406890418513, -0.410387583969894], [0.6953657692995925, -1.2135414748240134, 3.322725591523747]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266355, 1644830471156694528, [1.5973952466510566, 1.2536242971426497, -0.37504362748428693], [0.6296867999774295, -1.3180204136837137, 2.9193099547608283]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266356, 1644830471162284800, [1.601410330758394, 1.2440145673583425, -0.356950791974778], [0.7182269677284788, -1.7190093405664673, 3.236485721894911]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266358, 1644830471172896256, [1.607582605217487, 1.2276108030766975, -0.321486653967397], [0.613707543471502, -1.9587207409352467, 3.6600104870285977]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266360, 1644830471183913728, [1.6144605474890952, 1.2110628584133587, -0.289480555971853], [0.8323044948116465, -1.5361271231658806, 3.0032840439157638]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266362, 1644830471194838272, [1.620062176450884, 1.1938354660764496, -0.257397997558471], [0.5297696856980602, -1.8648273196130078, 3.2800953404553996]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266364, 1644830471206124288, [1.6275564824789206, 1.1775943286165562, -0.22801408566869402], [0.8214387559382087, -1.6337715257992131, 2.8531296831676762]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266366, 1644830471217097472, [1.6332809839604825, 1.160049675887822, -0.198048451128164], [0.6406423477545371, -1.6678878789160458, 2.8715156100348525]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266367, 1644830471222729472, [1.6364298265249628, 1.1519946979886626, -0.185706437874605], [0.5590984667046051, -1.4302162462996149, 2.191408603259764]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266369, 1644830471233740032, [1.6439087193726012, 1.134717636896165, -0.15915279715012104], [0.8496712309987144, -1.5149910186264883, 2.3980723021645716]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266371, 1644830471244934400, [1.6491868640330627, 1.1183512149748003, -0.13474402578265093], [0.4999216906444741, -1.4355389741144324, 2.043558413418997]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266373, 1644830471256653824, [1.655828186249889, 1.100887179497108, -0.10988391062590602], [0.4760648052607712, -1.3654080933538055, 1.9846522032916447]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266374, 1644830471261998592, [1.6598902442799806, 1.092304214599916, -0.09830580401749794], [0.7600064268629865, -1.6058629480628557, 2.166250547901813]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266376, 1644830471272765184, [1.665292265382555, 1.0743782605598762, -0.076002005790403], [0.44069463830007183, -1.692344847722562, 2.005986761591845]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266378, 1644830471283904000, [1.6715485056866553, 1.0584353296465716, -0.055627203756537014], [0.6865684564699911, -1.65233457666868, 2.2348371377798393]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266380, 1644830471295735040, [1.6788265718299717, 1.0404780308605144, -0.03629226309670397], [0.47435217385090667, -1.3786784214660537, 1.3897191500064017]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266382, 1644830471306612736, [1.685697010087868, 1.023535059424583, -0.018711136793615968], [0.6505969855734504, -1.4590649523749817, 1.4559345745282044]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266383, 1644830471311649024, [1.6885605739661464, 1.0157919115438676, -0.009873671576624998], [0.5685862044184828, -1.537471224980637, 1.7547577138144141]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266385, 1644830471322890240, [1.6948299033474483, 0.9975958897071036, 0.005634257195017034], [0.5892353759096834, -1.5224983677850266, 1.1552869738670457]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266387, 1644830471334664960, [1.7009530539359963, 0.980455742745654, 0.020581415914953993], [0.5022994097706118, -1.5650334415376543, 1.0935924315445995]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266389, 1644830471345126912, [1.7073230223434352, 0.963725209276423, 0.03357599758324803], [0.6675402089546895, -1.6380527548573873, 1.1982760341871246]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266391, 1644830471356132352, [1.7136775758563534, 0.9473854690723109, 0.046546351301396005], [0.5105130756539955, -1.301651339336085, 1.0402445811483219]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266392, 1644830471361648896, [1.7132275999599962, 0.9399573680586037, 0.04959047990779103], [-0.08156844146574414, -1.3465135080418404, 0.5518180597118458]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266394, 1644830471372610816, [1.7203871284806942, 0.9221081138451894, 0.05848528250484203], [0.6789391494552118, -1.8229028144422181, 1.052063208371207]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((266396, 1644830471384014336, [1.7262664309817057, 0.9054557758455868, 0.06727801718403303], [0.9477544088232257, -1.9875552237779637, 0.9970431792547293]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
