((14699, 1644947785924504064, [0.570021346408095, 3.071535366866883, 0.08152507641504203], [0.5360157506671874, -3.86511580710969, 2.67437518357495]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14720, 1644947786041379328, [0.623643131486747, 2.64069388070471, 0.27203980510373205], [0.4050248223970028, -3.678835314806224, 1.3185517861939042]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14722, 1644947786052669440, [0.629492887985831, 2.597811756388361, 0.28330085086245804], [0.4261376705131525, -3.618300662855458, 1.188103112793125]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14724, 1644947786064137984, [0.632933049713881, 2.560965815989378, 0.29084147740230204], [0.3739376764187511, -3.5743533053056837, 1.058517207303041]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14726, 1644947786074538496, [0.639006044960356, 2.520447458423308, 0.30178097710726004], [0.4198016568242694, -3.6310795543667522, 1.0030319532711522]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14727, 1644947786080068864, [0.640019219828098, 2.498149415039519, 0.303676479688663], [0.40775453170271375, -3.6670372877158144, 0.8918327726830124]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14728, 1644947786085704448, [0.641349987580486, 2.479955337557434, 0.308332938010215], [0.3854233025034674, -3.5888767723285944, 0.83971761038383]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14730, 1644947786096677376, [0.64682234034359, 2.442426477021367, 0.313196013252631], [0.4230725341225924, -3.60283661525326, 0.7487475501285182]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14733, 1644947786113874944, [0.65182786653962, 2.382814041538011, 0.318708657498937], [0.3549644856596009, -3.6069868001237095, 0.5630973010199823]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14735, 1644947786124622336, [0.656570389712883, 2.342263343499322, 0.322480045092413], [0.38203049888910806, -3.6152726423913917, 0.48604056813392604]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14737, 1644947786135595008, [0.658682506264147, 2.305045134248538, 0.323064118295189], [0.3386660636697865, -3.5268126644955315, 0.3608473065829936]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14738, 1644947786141221376, [0.661337546000722, 2.2855275124449177, 0.324293764845344], [0.36224163176751, -3.550865437340712, 0.30007636237679136]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14740, 1644947786153069312, [0.664877948976038, 2.242957848328508, 0.324390523925443], [0.32601817235546326, -3.5741667043818888, 0.20850997987621808]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14742, 1644947786163429632, [0.669850314297281, 2.205440803640277, 0.32182815981914503], [0.36895212431065977, -3.6720246155928664, 0.10218169050145223]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14744, 1644947786174538240, [0.6736772459188191, 2.1648111273829196, 0.320625122988182], [0.376173821056223, -3.521594401861691, -0.04712465725184586]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14746, 1644947786185612544, [0.676469913938952, 2.1253989906766497, 0.317735250530637], [0.36405603538851944, -3.5503275799680347, -0.09690332238229607]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14747, 1644947786191283968, [0.678956426582646, 2.10783645456788, 0.313205963425606], [0.37177648107813066, -3.548676427804434, -0.17809016320986304]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14749, 1644947786202942208, [0.681725853169635, 2.0688608464943696, 0.30667616739152603], [0.3156703195735896, -3.4655137378792027, -0.3187849741165124]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14751, 1644947786213500160, [0.6845977847032481, 2.02915128371672, 0.301352115068945], [0.3062002127033229, -3.5658470795328667, -0.38946556223548584]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14753, 1644947786224471040, [0.688062166449944, 1.9912626237832598, 0.291643987550385], [0.26685150097981053, -3.530446582857253, -0.5233643050031113]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14755, 1644947786235657984, [0.690504107998959, 1.95194725168878, 0.28330919345889405], [0.293694779079418, -3.529511241078171, -0.6357604702555688]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14756, 1644947786241277696, [0.693104900441798, 1.9335056625132199, 0.277617311374923], [0.29716001376903145, -3.460477899068203, -0.7179022672837552]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14758, 1644947786252294912, [0.695439595338733, 1.8943032554766999, 0.267941256761178], [0.2806635784775368, -3.5019987378720465, -0.7720520240758704]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14760, 1644947786263520000, [0.699358651849269, 1.8548932768650699, 0.25501439190226705], [0.30020549314816924, -3.483560982479991, -0.8873673499311601]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14762, 1644947786274510336, [0.700539759562025, 1.81747119313819, 0.24201155712126002], [0.25202941474952695, -3.489286294198039, -0.9883657631737297]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14764, 1644947786286419712, [0.704172842275889, 1.7785277146822498, 0.22710593256477601], [0.24075578765080946, -3.425422054489404, -1.076660428492556]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14766, 1644947786296709120, [0.707728579116316, 1.7415935029708098, 0.210400094959482], [0.2614459679326092, -3.482562837966453, -1.2201701442847872]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14767, 1644947786302407168, [0.709021835079316, 1.7221659260137199, 0.20232157407928003], [0.2597348809594231, -3.4818187694093723, -1.2657662579743234]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14769, 1644947786313371392, [0.712002099883066, 1.68563032419713, 0.18649651641542803], [0.2551033499251519, -3.483228589472772, -1.3344244272414547]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14771, 1644947786324581888, [0.715475593083494, 1.64739408820341, 0.168506391358905], [0.2659833723986055, -3.4964074376604737, -1.4599774108279857]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14773, 1644947786335617792, [0.718131889876042, 1.61095291516833, 0.14754451589836404], [0.2566070172287326, -3.437933018564189, -1.5893611040383269]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14774, 1644947786341183232, [0.720587357081833, 1.59303893002015, 0.137082137953913], [0.297291673205966, -3.4335251205226904, -1.6441860786858384]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14776, 1644947786352412672, [0.723065366478557, 1.55266192055263, 0.11695545872299501], [0.27158344185866856, -3.4356352659269334, -1.6783125162112384]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14778, 1644947786363423488, [0.725232635416329, 1.5162368896302698, 0.09338274369528199], [0.2541642422006886, -3.4811571483743307, -1.8303286649062152]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14780, 1644947786374713088, [0.727401185357526, 1.48007634934331, 0.069940862909526], [0.22650117027209307, -3.3749390531685117, -1.9069872503303997]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14782, 1644947786385612288, [0.729870645991686, 1.4438534558257898, 0.04489334386973004], [0.22958070573601463, -3.447232934351784, -2.036087920124288]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14783, 1644947786391231488, [0.731139471060442, 1.4246924611805498, 0.03289729192896501], [0.233657933817862, -3.353003791208546, -2.0730424156936285]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14785, 1644947786402260224, [0.733539350989285, 1.3874039920150598, 0.0061972447565500355], [0.21518275273405071, -3.3495103206478802, -2.1873797541447466]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14787, 1644947786413864960, [0.736945641990296, 1.3530421740713299, -0.022513786718826978], [0.22380400506372583, -3.2820482327011624, -2.2790347912655737]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14789, 1644947786424576256, [0.738840904567333, 1.31751306779756, -0.05159732694007696], [0.21780928318305876, -3.2429954440785265, -2.4135001178575513]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14791, 1644947786435835904, [0.74114366212791, 1.28193004727297, -0.08048804279864102], [0.22034686946837642, -3.265207382712272, -2.527173849439659]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14793, 1644947786446744832, [0.743935226392763, 1.24581536086847, -0.11091934315604596], [0.2292159081172669, -3.227938158011991, -2.5948305963531912]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14794, 1644947786452359424, [0.744100510943724, 1.22730264055823, -0.127583437532459], [0.2084220958335615, -3.236215195099276, -2.6550699424926334]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14796, 1644947786463656960, [0.747212875030259, 1.1895616625622898, -0.158533677341881], [0.2159095839136927, -3.256755449866398, -2.688852553814637]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14798, 1644947786474603264, [0.749818149126302, 1.1564171511880197, -0.19225601912685902], [0.22661705888207268, -3.2150028335275707, -2.8001637073804715]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14800, 1644947786486431744, [0.752298676192417, 1.12051106644128, -0.22653511852388003], [0.22593693957796676, -3.1613555017651103, -2.855431105188468]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14801, 1644947786491204608, [0.75397284720352, 1.10386487464804, -0.24514415676387297], [0.23539734475269194, -3.222177415623384, -2.9895289225110844]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14803, 1644947786502472960, [0.756873015558938, 1.0672331353193898, -0.280017958623843], [0.23475504663654903, -3.2117454039071847, -3.050433937210208]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14805, 1644947786513968128, [0.758870630095848, 1.0314578524096998, -0.315244001598221], [0.2238420487275164, -3.1952419181046254, -3.10521182481762]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14807, 1644947786524611584, [0.759061602351371, 1.00204663628105, -0.352410954770282], [0.18090783590665588, -3.0812926123335505, -3.200317840888965]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14809, 1644947786535635968, [0.765399755622679, 0.9604807651073699, -0.39244893205607395], [0.2775313171506376, -3.2493844363603337, -3.3516401477421356]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14811, 1644947786546838016, [0.765311958759975, 0.9287576070444401, -0.432882865338666], [0.2231132779548836, -3.175224501522087, -3.3932238691621586]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14812, 1644947786552542976, [0.764841115549759, 0.91567268679061, -0.43457017256452396], [0.19992852272258244, -3.088568347091508, -3.125503420035155]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14814, 1644947786563456512, [0.764721658444521, 0.89625911472067, -0.397474661567006], [0.13348815218284177, -2.8103344405380177, -1.786149833364793]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14816, 1644947786574472704, [0.766060314880308, 0.8796507535371099, -0.362784803304479], [0.12144560480938624, -2.4721729532917385, -0.5082723183877167]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14818, 1644947786585715712, [0.765597427889252, 0.86303686169683, -0.32778124722026], [0.12660051832360045, -2.235236106924611, 0.7828150191363804]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14820, 1644947786596959488, [0.765555807307994, 0.8436918607545598, -0.294937013104346], [0.024791420882307517, -1.8299888971754104, 2.135755827284044]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14821, 1644947786602347008, [0.764995723275551, 0.8343605653432498, -0.277928182736145], [-0.003387471030983298, -1.7003791415645921, 2.8024957975813387]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14823, 1644947786613541120, [0.7640274158060371, 0.8177985372640797, -0.24672280334611502], [-0.029867351027184925, -1.5887519193997954, 3.052385661522444]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14825, 1644947786624615680, [0.764726968153057, 0.7992030388825899, -0.216338622298965], [0.006467134373314756, -1.6085424972751639, 2.9421886406177222]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14827, 1644947786635774464, [0.763726106384552, 0.7817942112339797, -0.18819347477952603], [-0.03023413959660773, -1.594583082873303, 2.820314289265456]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14828, 1644947786641227776, [0.762266531408189, 0.7730132698710497, -0.17498659589997795], [-0.06105981887712686, -1.6220001975056657, 2.753127950335754]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14830, 1644947786652420096, [0.761867359218731, 0.7578109705084399, -0.14915381390702603], [-0.06721067480425554, -1.5494868749064277, 2.6303624110517427]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14832, 1644947786663876608, [0.762349299059305, 0.7399932446908499, -0.123557430593564], [-0.04900508879117253, -1.559516958320345, 2.5021159617300617]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14834, 1644947786674623232, [0.760960511854062, 0.7208472401302499, -0.10035143250695994], [-0.05910132499862901, -1.5806245549599414, 2.3629399777347455]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14835, 1644947786682760448, [0.760613311694925, 0.7119335925847898, -0.08886081485365], [-0.07353342510585752, -1.5227392090376761, 2.229193466598292]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14837, 1644947786692129024, [0.759823947158762, 0.6937876368662299, -0.06628277048527603], [-0.07264037341943189, -1.6367210422433096, 2.26050515515012]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((14839, 1644947786703285504, [0.759234471696312, 0.6762523163397298, -0.04681685142777997], [-0.07843331429962878, -1.6829689635567053, 2.157803899232649]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
