((282468, 1644831576075423488, [0.6635155015822221, 3.0844921749818184, 0.188046480209355], [1.4755193624657972, -3.2950141441304193, 1.702740531161454]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282495, 1644831576225534720, [0.9060784960346601, 2.5981440757897185, 0.339547626397856], [1.5284618938007715, -3.472298157276679, 0.5407324080204035]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282497, 1644831576236049664, [0.9230272448232577, 2.565098815985139, 0.339908964752453], [1.3477701592362157, -3.3071344777637535, -0.009348431528884633]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282499, 1644831576247509248, [0.940728888400079, 2.5300312154083215, 0.343082313269354], [1.6045019778079386, -3.1304732019502173, 0.19398786958720118]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282500, 1644831576252681472, [0.9489807896028429, 2.512468567482715, 0.342597883389104], [1.5954261073696687, -3.3955698603939726, -0.09365988020820297]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282502, 1644831576264081408, [0.9648158386407013, 2.4783796017766053, 0.34022513070098304], [1.4543964590830758, -3.0701355284450598, -0.1893333412393355]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282504, 1644831576275447296, [0.9825172052305416, 2.4418393803428557, 0.338594709165087], [1.4306065534246215, -2.9914542575472076, -0.3619292412936504]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282506, 1644831576286160640, [1.0001857628026354, 2.4061577302783457, 0.336146028759449], [1.8268048344916505, -3.344742993242575, -0.18242246639027992]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282507, 1644831576292005888, [1.0077254540214247, 2.3893030180221864, 0.333650807404414], [1.2898838883806607, -2.883489675059007, -0.4268803231334228]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282509, 1644831576302687488, [1.0239326364950263, 2.355116882826781, 0.32831651737398904], [1.4562129876091574, -3.077983355865658, -0.3689939352432011]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282511, 1644831576314071296, [1.039211005803709, 2.320118649325967, 0.32217200832944604], [1.568409251479559, -3.548921810948674, -0.5725586817926459]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282513, 1644831576324935168, [1.0566457885807512, 2.2845280448338685, 0.314274485492045], [1.5220485453391275, -3.3299824339131066, -0.5578017987442601]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282515, 1644831576336571392, [1.0734300254039342, 2.249499727331124, 0.305343679465981], [1.2793075983375743, -2.7924689559417937, -0.9482001025788032]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282516, 1644831576341855232, [1.0810807525772306, 2.2330008015415777, 0.300588385917528], [1.447948305265943, -3.1225256233243734, -0.8999692550215371]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282518, 1644831576352858368, [1.097776279677309, 2.1995340913431893, 0.289772277136139], [1.5808276658857898, -3.0464758729890415, -1.0207859341174301]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282520, 1644831576364455680, [1.1128807488600287, 2.1650061225643125, 0.277085356061449], [1.3772174314843943, -2.8517989371206056, -1.4272125125504516]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282522, 1644831576375021824, [1.128791232062488, 2.1307922631351026, 0.265093307492693], [1.4186771820503983, -3.0176223461444325, -1.2238362272507446]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282524, 1644831576386839040, [1.1445584636696884, 2.0941192789664482, 0.25226157151876305], [1.1913468835745844, -3.047631325713822, -1.0897261351527743]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282525, 1644831576391647488, [1.1527420219554538, 2.0803503112239246, 0.242501615923069], [1.7019126100075215, -2.863495194816222, -2.029751719410096]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282527, 1644831576403106816, [1.1681757466883793, 2.0443021311963303, 0.22858624284675802], [1.3125709611663134, -2.830760509933362, -1.4081994489737175]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282529, 1644831576414033920, [1.1826592900397803, 2.009133480103884, 0.211620474860012], [1.179077865146553, -3.3422806314447637, -1.4720588178481526]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282531, 1644831576425510656, [1.1988131038401066, 1.9753587159417583, 0.19406735834816102], [1.3336426951832188, -3.419385920117935, -1.3338849282160024]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282533, 1644831576436171776, [1.2146097971110117, 1.9430448053385163, 0.17517498553580702], [1.2864629893081336, -2.8455072893102247, -1.5668004312512103]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282534, 1644831576442026240, [1.2210899935282726, 1.923948772409229, 0.16468966782078504], [1.1068812477557197, -3.261790136430474, -1.7909953353581096]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282536, 1644831576452961280, [1.237637421408897, 1.8908200028742235, 0.145124525503377], [1.3886889825684083, -3.2593527763401626, -1.7291001181242134]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282538, 1644831576464669696, [1.2535626381906018, 1.8584098783965166, 0.123596920962807], [1.4551246069923705, -2.969375925509672, -1.5558977671827074]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282540, 1644831576475031040, [1.2674929553039798, 1.8265230484353274, 0.09808625609917099], [1.3840581638697083, -2.5263820499450205, -2.566794548549443]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282542, 1644831576486179072, [1.2809682424551476, 1.793985476382806, 0.07369913583361504], [1.4023165583308366, -3.0731768704139397, -2.581442944577045]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282543, 1644831576491681536, [1.2892002055752108, 1.7769039343778956, 0.06135492410295901], [1.4960503367333498, -3.1043441637983293, -2.2433970909498053]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282545, 1644831576502872832, [1.3048499897116907, 1.7441193503790338, 0.03496148439713104], [1.4851475504060807, -2.8377641067355106, -2.377704422616057]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282547, 1644831576514568448, [1.3181908836416438, 1.7101318826202307, 0.00812560162621001], [1.196726463784876, -3.13105622639137, -2.3573373450617896]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282549, 1644831576525814016, [1.333595735462592, 1.6773946674586353, -0.018647937527212], [1.3395110460421165, -2.9704720533419686, -2.391996192408287]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282551, 1644831576536760832, [1.3483950698610547, 1.6465019986303207, -0.048327702713946985], [1.2627776406846125, -2.3171909553834444, -2.5108952338002886]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282552, 1644831576542323968, [1.3549160296330616, 1.6284656275891582, -0.062272196182444006], [1.1721733518660769, -3.2421229754516876, -2.506588634269775]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282554, 1644831576552745728, [1.3688502909252693, 1.5969539450776984, -0.09352246900573796], [1.4467473681192615, -3.326747352106049, -3.0667162985405696]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282556, 1644831576563942912, [1.384727797752571, 1.5641265141294534, -0.12559136715079894], [1.4543458621329257, -3.025186747571948, -3.0796729560887393]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282558, 1644831576574985472, [1.398452590367814, 1.5316945183591715, -0.15746728221136103], [1.562985771527095, -3.4167083496043626, -3.4600717827391785]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282560, 1644831576586213120, [1.4113011006412792, 1.500778831675708, -0.191533243910107], [1.179939028283345, -2.8744037631942527, -2.8969589932426194]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282561, 1644831576592537856, [1.4193167305451597, 1.4847992418810971, -0.20877293699664495], [1.2673461633624699, -2.5265228136970292, -2.725756946461946]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282563, 1644831576602727936, [1.4333681771782167, 1.4517327345785842, -0.24336553395964594], [1.2053250395405695, -3.0630309792146706, -3.207650119856205]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282565, 1644831576614203392, [1.4466299215339102, 1.4199732593981564, -0.27995803435107797], [1.0517915547901793, -2.8954264226602833, -3.0199226431804553]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282567, 1644831576624967168, [1.4602041120478266, 1.3902612347294714, -0.31745865103501997], [1.1121780365008929, -2.807349314063464, -3.5194405480871667]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282569, 1644831576636135424, [1.4749920472314417, 1.3582054128074494, -0.356091167590233], [1.3923680518305468, -2.849818308077876, -3.505922161741075]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282571, 1644831576647232512, [1.4917695964682824, 1.3265547513697282, -0.39295482481624094], [1.789949547473952, -2.7643470892971886, -3.2958742224116135]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282572, 1644831576652721920, [1.5008944624526221, 1.3093910869252026, -0.41292407507050793], [1.6622677680980722, -3.1266876946522575, -3.6377784734286447]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282574, 1644831576664088320, [1.5049191177654921, 1.2852308229994376, -0.43573748755160996], [0.933382421400755, -2.098168122822309, 0.13376116289268516]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282576, 1644831576674991360, [1.5142828434426567, 1.2678576102198411, -0.396803760256432], [0.2544743954076737, -1.1209813347621762, 3.0996477059000114]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282578, 1644831576686209280, [1.5190651504491761, 1.2487879844705367, -0.36130176702496103], [0.3632424999300395, -1.8040710918866578, 3.7842085227502196]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282580, 1644831576697225472, [1.5262301767673385, 1.2312097773877773, -0.326722260740473], [0.7598865291475209, -1.958572513810898, 3.2456700659109616]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282581, 1644831576702798336, [1.529536684377287, 1.2218564502354714, -0.31039455464370597], [0.5933228605522313, -1.6783698924477355, 2.929859062910388]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282583, 1644831576714487552, [1.53462515988697, 1.2059992435841063, -0.27755484822945603], [0.41565390571909594, -1.5923090098330495, 2.826053218871487]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282585, 1644831576725214976, [1.540630846318825, 1.1894951378438599, -0.24708970649564693], [0.48100004235918004, -1.2828322935660461, 2.506211258008389]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282587, 1644831576736221184, [1.5474497407708392, 1.17076887153345, -0.21690889956028298], [0.45570879937296466, -1.592224163320325, 2.677906891603006]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282589, 1644831576747496704, [1.5525990945846067, 1.154620561210777, -0.19012987037647294], [0.4039948711838761, -1.4335707050862374, 2.1973442357404647]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282590, 1644831576752743936, [1.5547405087935235, 1.1455036695605298, -0.17639179005170796], [0.4081035885047377, -1.7374668492353862, 2.618157597141689]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282592, 1644831576763905792, [1.5613533436821827, 1.1279809350799823, -0.149766072076935], [0.6395027128025436, -1.7725478755492659, 2.579406305721071]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282594, 1644831576775732992, [1.5665809736386112, 1.1091725466637028, -0.12396413040232895], [0.3795941549426401, -1.5676063931153312, 2.0622228775702336]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282596, 1644831576786202880, [1.573661936841849, 1.0935379563779062, -0.10153414263913901], [0.8660574868290769, -1.6040525652729518, 2.334973085014327]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282598, 1644831576797790464, [1.5789694329146489, 1.0761088621837653, -0.08011153799403997], [0.6127891822978039, -1.547318003526628, 1.9256106341480796]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282599, 1644831576802936320, [1.5813504909966825, 1.0680564160374697, -0.06928455014435603], [0.46271370244981463, -1.5648409411953292, 2.104020759555639]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282601, 1644831576813904640, [1.5869011360689234, 1.0504437249312986, -0.048888710934448965], [0.47633622549830706, -1.5790779970996351, 1.661331859174319]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282603, 1644831576825078016, [1.5924632995096708, 1.032200073957667, -0.029845826440571988], [0.534678085041927, -1.8663541392701088, 1.8942948295965318]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282605, 1644831576836218368, [1.599251424594983, 1.0153204873069361, -0.012754501384704964], [0.6616511559794324, -1.6609541907362866, 1.6235422370964865]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282606, 1644831576841866496, [1.6019132429667873, 1.0058486693283095, -0.004681507362108983], [0.47127444204599245, -1.676983591488475, 1.4293220731888476]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282608, 1644831576852893952, [1.6072225183647944, 0.9908494425028813, 0.009650478652727001], [0.4457359552298354, -1.2940399262368432, 1.1100015177346787]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282610, 1644831576864090112, [1.6131965436090865, 0.9718077313613058, 0.024318244139138023], [0.46733914596039217, -1.4442935219829693, 1.0796572732302079]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282612, 1644831576875037440, [1.6193124351819357, 0.9536085984853102, 0.038530314438232016], [0.6501257579299349, -1.8868503719164236, 1.3902631892935282]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282614, 1644831576886052608, [1.6242590089419786, 0.9368268495496341, 0.04965758884770499], [0.41428113906885183, -1.4997173530245713, 0.9951594503771973]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282616, 1644831576897364992, [1.6294525296883164, 0.9201724349625016, 0.05884109639106], [0.3889132634818922, -1.4241249694904428, 0.7478483749443232]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282617, 1644831576902896896, [1.6321602032963414, 0.9111784196516366, 0.063945784143984], [0.48946503916642975, -1.6258444309346232, 0.9227722955647815]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282619, 1644831576913956096, [1.6379129008028013, 0.8942901639329461, 0.07185800669973202], [0.531176504107109, -1.5900447436678362, 0.6358653821182142]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
