((279849, 1644831494468611584, [0.667199224793167, 3.0983988424268953, 0.18669504801772202], [1.797441419345217, -3.1594252835636185, 2.068944316120176]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279874, 1644831494607625216, [0.9077471099500826, 2.6549432158197366, 0.347205402388839], [1.6875133213603333, -3.1882160506878816, 0.632838657428788]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279876, 1644831494618690048, [0.9264584970597499, 2.6176110714046197, 0.35179601797778204], [1.5023583433725018, -2.9916969674788394, 0.3661004586140959]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279878, 1644831494629763584, [0.9440745576888173, 2.5837895324239692, 0.3530068438009458], [1.390725000804773, -2.7545349097757104, -0.1552472942412041]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279880, 1644831494641668608, [0.9630459597162395, 2.5461003561830946, 0.3576926145989913], [1.409716265960303, -3.3235204022052485, 0.32518885294427774]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279881, 1644831494646385152, [0.9724614330630993, 2.532570283661593, 0.3571681409662878], [1.9962653474365488, -2.868641217277208, -0.111198715140477]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279883, 1644831494657902080, [0.9911417947611268, 2.494236625011909, 0.3579040846914208], [1.8178216778370289, -3.7328596974859027, 0.3240661261484703]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279885, 1644831494668723456, [1.0072485396629034, 2.4611910000608246, 0.35599743189606203], [1.2986347919860635, -3.0017157222725714, -0.19055517067470085]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279886, 1644831494675391744, [1.016484509961821, 2.445888027010813, 0.3540603447603674], [1.3850586985621405, -2.29488784077883, -0.2904924225970183]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279889, 1644831494691584000, [1.0457619162294303, 2.3901903659710206, 0.349777619711088], [1.6416306681470059, -2.7890215391493927, -0.4314614409189829]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279890, 1644831494696636672, [1.0531414224576348, 2.373745056278917, 0.34730878401159604], [1.4605155902074172, -3.254774838363456, -0.48861982323253256]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279892, 1644831494707590144, [1.0702272981287697, 2.3382777501465224, 0.342684343047858], [1.5695001047623087, -3.4968783809202786, -0.46446905334110594]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279894, 1644831494718657536, [1.0879398420663007, 2.3065736156529875, 0.334883828164679], [1.6471418009155456, -3.004895909450566, -0.8019505841799968]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279895, 1644831494724199680, [1.0960972676016523, 2.287622328610512, 0.332628499351036], [1.4718898562274079, -3.419486581813014, -0.40694157597546854]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279898, 1644831494741009152, [1.1215519275166939, 2.2378093261966363, 0.318789622139353], [1.4917015172572388, -2.858349236960026, -0.9972737049361554]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279899, 1644831494746539264, [1.1306532998961174, 2.2200315902817285, 0.314191121542614], [1.645784457787391, -3.2147153466164577, -0.8315384203319927]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279901, 1644831494757515776, [1.1484174177303452, 2.1856684140245686, 0.304005262753582], [1.5780032087869154, -3.0835043863217444, -1.060507950450193]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279903, 1644831494769343744, [1.1647564621703976, 2.1517272445402655, 0.29124342255009905], [1.350039445793471, -2.7903924107070055, -1.0579852463492905]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279905, 1644831494779902464, [1.181379778693326, 2.117624533447847, 0.27801719794856805], [1.4242799758052596, -2.9669132548588877, -1.2202269681989573]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279907, 1644831494791561728, [1.2000551791816538, 2.0837770540365854, 0.26373991772818905], [1.7066212973621404, -2.776151577214592, -1.2156379213570832]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279909, 1644831494802183680, [1.2155344511522426, 2.049516719915518, 0.249149337725451], [1.4313789500642229, -2.908932505461504, -1.2993872604238481]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279910, 1644831494808432128, [1.223667917651749, 2.0322805459349125, 0.24156944630875402], [1.3016778725703606, -2.758472820867759, -1.2130838596555478]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279912, 1644831494818738688, [1.2403226042218023, 1.9989486899681896, 0.224282529457029], [1.515299396505922, -3.322898346687079, -1.2616941864827524]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279913, 1644831494824177152, [1.247886359533715, 1.9832521093972784, 0.21505071026099], [1.3907888903765435, -2.886215771753068, -1.697504883003545]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279916, 1644831494840925440, [1.272700715275112, 1.9317667099456772, 0.185873457207484], [1.4179056697131205, -3.2935498801108967, -2.1071737855577344]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279917, 1644831494847038464, [1.2819386534867063, 1.915025899100213, 0.17777538357067402], [1.5111895866259242, -2.7385481956989377, -1.324724659482766]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279919, 1644831494858001920, [1.2983455966548272, 1.8817919560222525, 0.155121806865688], [1.646594284388465, -3.2701518392914832, -2.327483719637005]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279921, 1644831494868717824, [1.3143843045259596, 1.8490399003260525, 0.13415452489604301], [1.7284007780884874, -3.250264122378341, -1.9018998579150024]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279923, 1644831494880370688, [1.3302142678989486, 1.815726721640534, 0.10977568278238903], [1.4028747345974317, -2.9431086207944825, -2.009328190192356]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279924, 1644831494885393920, [1.33804235300076, 1.7996356671766276, 0.09761396059052102], [1.5583761812735946, -3.2033269544202514, -2.421095062276241]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279926, 1644831494896669440, [1.352667084672032, 1.7679116968664168, 0.07190332332185201], [1.3240439741830128, -2.8319705716437293, -3.087382088680882]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279928, 1644831494908000768, [1.36847630111592, 1.734141204809599, 0.045932398520919016], [1.540507250092509, -3.1652294342733596, -2.328617905562289]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279930, 1644831494919009536, [1.3833015497188055, 1.702459344305518, 0.01896821122891601], [1.132159511222636, -2.7756674596402977, -2.361568023639146]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279932, 1644831494930028544, [1.3997659474901596, 1.6705172828415626, -0.01021592116484299], [1.4663253839441568, -3.0784855643198736, -2.913971707210332]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279934, 1644831494940983808, [1.4154926680349957, 1.6376771956853047, -0.03916220782716001], [1.3405440508950075, -3.042156971185343, -2.7587518437446175]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279936, 1644831494952164352, [1.43127462298667, 1.6055979607278776, -0.06866721861423003], [1.4183577258993485, -2.927534282016084, -2.674163100690225]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279937, 1644831494957689856, [1.4391786641611315, 1.589413202524867, -0.08476697513803094], [1.4304651981903422, -2.9291008029331937, -2.9137172869300088]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279939, 1644831494969226496, [1.4538108792512712, 1.5580453444161297, -0.11594055868328695], [1.2610206974768585, -2.8249236960748947, -2.681774829108449]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279941, 1644831494979961600, [1.468366799084385, 1.5273441088379822, -0.14962123199899596], [1.3440333679845275, -3.078498404910664, -3.2961649357903338]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279942, 1644831494985362944, [1.4778570300724638, 1.5102083937407016, -0.165534399430122], [1.7570128819936082, -3.1724909758165047, -2.9461495937170503]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279944, 1644831494996444672, [1.492476474965585, 1.4784660032066288, -0.19931265703650397], [1.2607183489288878, -2.827944573588744, -2.904895046912846]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279946, 1644831495007733504, [1.50791275984482, 1.4482357972948905, -0.23544672169943198], [1.5050810629145603, -3.1585927282163664, -3.500685301774338]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279948, 1644831495018705408, [1.521739883267434, 1.4178205704676259, -0.27246891937299494], [1.3571553607539695, -2.736173867733378, -3.21963672848338]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279950, 1644831495029949184, [1.5383789221997959, 1.3864347201573175, -0.30892440558942896], [1.5007010807336254, -2.71071661661488, -3.168591040951379]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279952, 1644831495040965632, [1.55196205000785, 1.355740155500721, -0.348793225861219], [1.1788409817875611, -2.7082650081029502, -3.584036398015381]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279954, 1644831495052022528, [1.5671488598021068, 1.3245778554247958, -0.38776573544976894], [1.493400845405917, -3.2737600625816965, -4.023430511040095]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279955, 1644831495057519104, [1.5746706050356054, 1.3090389105328637, -0.40796120101265604], [1.3684419597761548, -2.8270226577294815, -3.6741901800115366]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279957, 1644831495068757760, [1.588794289217855, 1.2799491829372367, -0.440121555011257], [1.098270917212414, -2.5340187371982927, -2.189105596171792]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279959, 1644831495079747584, [1.5950314894241373, 1.2616293158692586, -0.40504097543879797], [0.5663407364377524, -1.9074393468125137, 3.4411990047270624]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279961, 1644831495091255552, [1.60173471082068, 1.2447686822194852, -0.36737244338859604], [0.6842110887134092, -1.480585914528727, 3.2803566209482287]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279962, 1644831495096507904, [1.6053775937172583, 1.2352248020678978, -0.351482348994756], [0.6935717363532022, -1.8170678872222328, 3.0253292989198055]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279964, 1644831495108138752, [1.6111822308745367, 1.2181627768131649, -0.31727648975358097], [0.5331729610872253, -1.1513378027718737, 2.6975298391456097]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279966, 1644831495118683904, [1.617154816380285, 1.1988313785449374, -0.284401442872866], [0.5979843049137938, -1.6100882040050535, 2.727058005242236]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279968, 1644831495129826304, [1.6238080910836001, 1.1814951958742097, -0.253442304239702], [0.5650636394013926, -1.6703038896583062, 2.736505944193146]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279970, 1644831495141139200, [1.630118665855731, 1.1640348260260787, -0.22420084441625704], [0.7963353956401307, -1.4361040670415448, 2.53243819666675]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279972, 1644831495152020992, [1.6355008000625588, 1.1451239341333572, -0.19628798142272003], [0.3828903406113311, -1.512340167409175, 2.372350639868957]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279973, 1644831495158495488, [1.638361605799315, 1.137411389828312, -0.182913280331983], [0.4418576730537893, -1.1912192555289551, 2.0657516956898294]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279975, 1644831495169417216, [1.6454360722577812, 1.118351986418519, -0.15674168152653495], [0.689624717011767, -1.8400557376570748, 2.4795051916742104]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279977, 1644831495179891456, [1.6515376595523792, 1.1005670898015212, -0.13314288060959795], [0.6517455826578521, -1.893323677699023, 2.430431663057009]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279979, 1644831495191044096, [1.6570824262363169, 1.0826236387670236, -0.10980293658839596], [0.5894325054138695, -1.7011097881656292, 2.102939233233203]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279980, 1644831495197253376, [1.6601135505794828, 1.0735656437150056, -0.09729512691179204], [0.48816035726621954, -1.458783474415389, 2.014373595103445]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279981, 1644831495202173952, [1.663201338117715, 1.0645335791663992, -0.08680029651348303], [0.6275256267217995, -1.8355705812909684, 2.1328459103789896]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279984, 1644831495218790400, [1.6722716405957598, 1.038238253285153, -0.05660458487987702], [0.5783534183032483, -1.4211858228520784, 1.9495207403113188]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279986, 1644831495230536704, [1.6773417435835785, 1.0206663622641825, -0.03844741476869801], [0.3355786618364478, -1.1839762272301668, 1.4065101265156859]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279988, 1644831495240978432, [1.6840003657779183, 1.0022804896671356, -0.02186192192523101], [0.538310641972341, -1.4664732688849176, 1.2211006605078751]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279989, 1644831495246562304, [1.6870609242183776, 0.9921261971358706, -0.013191907058710983], [0.5481068406401993, -1.818503814425722, 1.55268868385952]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279991, 1644831495258195200, [1.6935641853932362, 0.9740403923348984, 0.0026531679150800236], [0.6500914671940327, -1.6135656916596284, 1.434773482370078]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279993, 1644831495268786432, [1.6981875521522265, 0.9561360917372856, 0.016787602587071015], [0.48754795938342976, -1.8960433744934833, 1.5652914660243302]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279995, 1644831495280440320, [1.7052809514401637, 0.9386312287611336, 0.02860835977971299], [0.522224922007442, -1.4067645521741818, 1.0075155448948157]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279997, 1644831495291617024, [1.7089451375537954, 0.9214646986711963, 0.039318807205353024], [0.2581169027193964, -1.3178237974796447, 0.7441385244553237]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279998, 1644831495296501760, [1.7088325926215395, 0.914142888765828, 0.04373589497587599], [-0.023040125864709125, -1.4989161963652153, 0.9042633564071763]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((280000, 1644831495307794176, [1.7162723060712692, 0.8953566517819498, 0.052402322983082006], [0.5239667842040588, -1.40358272944074, 0.7137134281998231]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
