((272698, 1644831003008988416, [0.672624204050779, 3.0946857763591904, 0.183322981842799], [1.8202890291905365, -2.830563270463473, 1.6104670234455163]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272720, 1644831003131629056, [0.8929295049120103, 2.694967104311869, 0.331143820537383], [1.4600743709642596, -2.770100286236712, 0.4536456600573249]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272722, 1644831003141883648, [0.9129803616221038, 2.6551934231586194, 0.33840296913967804], [1.592847100538601, -3.34498427928153, 0.7296668596334016]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272724, 1644831003153407232, [0.9318789761865233, 2.6220432847329223, 0.340436173757843], [1.658706938794284, -2.9140801646357266, 0.39072037226607514]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272725, 1644831003159087360, [0.9419824811018943, 2.601768762536035, 0.34447843901957], [1.7787459922331048, -3.5693776965743007, 0.7116503821264173]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272727, 1644831003169656320, [0.9582220067508896, 2.571767905973649, 0.342092732235059], [1.3472966150468366, -2.6210659609750877, -0.2398061704092951]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272729, 1644831003181374464, [0.9791214854282758, 2.5328797394356086, 0.347120455692913], [1.5088564118790977, -2.657517281712075, 0.007572961315343756]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272731, 1644831003191655424, [0.9973829779235951, 2.4962647827260183, 0.346822215829971], [2.1738150946331816, -4.291332554340017, 0.016286834351250192]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272732, 1644831003197506816, [1.007553567938141, 2.4808250449492824, 0.346055659715256], [1.7381488053690488, -2.638643552976096, -0.13100406103625334]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272734, 1644831003208571392, [1.0246935549469, 2.4447199446617516, 0.344184034677464], [1.4623693616807525, -2.642766105272654, -0.42319771825496266]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272736, 1644831003219640576, [1.0438517664044773, 2.4087215153558037, 0.342774720547456], [1.6703345386277202, -3.494168015065216, 0.1173692740776627]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272738, 1644831003231347712, [1.0602290140080137, 2.3733000156169277, 0.338808062509127], [1.356164822858102, -3.178695552959706, -0.43548769067568094]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272740, 1644831003241693696, [1.0804576982024656, 2.335051164096279, 0.33446297322949803], [1.7419817362943408, -3.4650834004726834, -0.5704365229826946]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272741, 1644831003247465472, [1.0892882646893076, 2.3192409436806782, 0.330494583115025], [1.5299565483556525, -2.7392297302599724, -0.6875509573609632]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272743, 1644831003258452480, [1.1058569589197447, 2.2872310339783333, 0.322049291532162], [1.6847949679749812, -2.931558053312551, -1.0248711140605045]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272745, 1644831003269699328, [1.1250735546682922, 2.249449131394493, 0.31549693355601405], [1.6256767739277107, -3.304347663078475, -0.7545036865571758]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272747, 1644831003281156096, [1.1439301289284987, 2.2160803630319466, 0.306199636231803], [1.974401358864859, -3.3096535909501856, -0.6505942373434566]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272749, 1644831003291643648, [1.1627212418130726, 2.1787091523523667, 0.295560434898987], [2.0692362794796524, -3.7800827010985714, -1.1839356881041652]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272750, 1644831003297941248, [1.1703455690612365, 2.162408895425566, 0.29013732493577604], [1.210671882647989, -2.5883283991998423, -0.8611391582842569]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272752, 1644831003308382464, [1.187495335123371, 2.126339262715871, 0.278010242571663], [1.5006624007749472, -3.1160686597478717, -1.1681213361687375]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272754, 1644831003319825920, [1.203277067450292, 2.094486691849651, 0.26339813336434603], [1.3780330108144567, -3.0476908986420894, -1.3345426308547956]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272756, 1644831003331293184, [1.2230907750804212, 2.056019703841768, 0.250532318573139], [1.4716682263326653, -3.147668621036417, -1.0117955568815835]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272758, 1644831003342593024, [1.2387161688592063, 2.0228948408677345, 0.23425187493839703], [1.1635764938005417, -2.752405211982548, -1.2708676439654063]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272759, 1644831003347217920, [1.247323395317801, 2.0076790197322305, 0.22475823184666202], [1.861063785779091, -3.2899812526603873, -2.052725745991911]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272761, 1644831003358793728, [1.2658975809119815, 1.9712128862703617, 0.20721498711576], [1.8345430878906872, -3.439866266521344, -1.8635839575147468]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272763, 1644831003369489920, [1.2826199651792796, 1.9378570259500527, 0.18941216414823203], [1.721041478203279, -3.0529645716811458, -2.055768981727495]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272765, 1644831003380698112, [1.29872357260045, 1.9056036862017396, 0.16868896530663702], [1.4178544773808155, -2.605962918385171, -2.028923836175279]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272767, 1644831003391633920, [1.3162422768946431, 1.8703841014481346, 0.14828157980864104], [1.7849171024555093, -3.00954766304619, -2.3764611803789584]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272768, 1644831003397642496, [1.32450200175077, 1.8518255744916055, 0.13856163591806203], [1.3746559677579038, -3.088673082695326, -1.6176784467033465]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272770, 1644831003408732416, [1.34125397704633, 1.8163113600415628, 0.11758891275167399], [1.3281968553084382, -3.1343443036242964, -1.6949849429822543]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272772, 1644831003419591680, [1.3586867572856192, 1.7832721051658784, 0.09322274418074], [1.6950750582597247, -3.2310141885082353, -2.28554411900301]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272774, 1644831003431054848, [1.3741736518433423, 1.7514984665914652, 0.06791824924658202], [1.6029329802043517, -3.095920120069849, -2.3584494691438307]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272776, 1644831003441934336, [1.39050163854017, 1.7182783627568148, 0.04063259247672801], [1.612240546895755, -3.1585103149103575, -2.360860578045629]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272778, 1644831003453634304, [1.4064779188086867, 1.6852462592502258, 0.013442651610088008], [1.25309432060286, -2.7601351531927354, -2.0976445468205367]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272779, 1644831003458383872, [1.4161196677768273, 1.6681053904499334, -0.00024141229621399418], [2.030026513598843, -3.608932180840933, -2.8811175892843313]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272781, 1644831003469544960, [1.4327287505014024, 1.6350670161606644, -0.028434494564287982], [1.5972721281968112, -2.9271776802931124, -2.4550215830852724]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272783, 1644831003480573952, [1.4492073931977272, 1.6018042737303793, -0.057819104349007], [1.3955860456947697, -2.916984175809612, -2.4756503217520613]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272784, 1644831003486944000, [1.457576491569775, 1.5850784487323053, -0.07351089427126895], [1.3138202996347768, -2.6256984245760715, -2.4633707504656077]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272786, 1644831003497221632, [1.471887925849094, 1.5536643319071313, -0.10521254224867399], [1.3620869586415005, -2.9985950374239883, -3.1856761818486192]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272788, 1644831003508340736, [1.4887929726315994, 1.520079904233631, -0.13635786466387395], [1.497194601729927, -3.00381012627665, -2.811872796226528]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272790, 1644831003519547648, [1.5052926121078634, 1.4876939779256069, -0.170621753117781], [1.8000012619958963, -3.1061018483227794, -3.165264900079436]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272792, 1644831003530793472, [1.519891425359034, 1.4557168413133676, -0.20419095094380096], [1.5722966203568065, -2.985999083579629, -3.247707474625631]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272793, 1644831003536371456, [1.5282578920272103, 1.4399465008013013, -0.22220547473095403], [1.499908688905561, -2.827247355328804, -3.229576095441125]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272794, 1644831003542415104, [1.5360805361995626, 1.423050191957583, -0.23844348908987695], [1.2943580056866886, -2.7957135894939906, -2.68679022321004]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272797, 1644831003558370816, [1.5599396381973527, 1.3751223864455067, -0.29355999904815494], [1.5174949682077266, -2.86905622164317, -3.539061517930331]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272799, 1644831003569510144, [1.5766564713447058, 1.3425038641238038, -0.33168175040325903], [1.4881921717762479, -2.866247419516219, -3.62710909944501]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272801, 1644831003580786176, [1.5901395413075172, 1.3106668030443767, -0.36996843783377503], [1.2740020366593128, -2.705442609537315, -3.427153335119227]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272803, 1644831003591850240, [1.6052720270985006, 1.2791590857404747, -0.40973091849217996], [1.4229693946969328, -2.8073292933574785, -3.732732816370417]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272804, 1644831003597349120, [1.6132474592443642, 1.2635875340229301, -0.429744788792267], [1.4503739208463546, -2.831767872283909, -3.6396266694466974]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272806, 1644831003608636928, [1.6231951307202612, 1.241555140017825, -0.42005369900552497], [0.6122371692133631, -1.4427361221093746, 3.3802101172609977]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272808, 1644831003619720960, [1.6312631253576257, 1.222941224849913, -0.38336520689854797], [0.8758139337417165, -1.599148483983244, 3.5735207785745744]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272810, 1644831003630545664, [1.6367020684275198, 1.207584901731731, -0.34857633575586894], [0.4971115759715556, -1.5012896179938873, 2.9316290520113353]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272811, 1644831003636586752, [1.6408218495110267, 1.1977168783616945, -0.32998091334112495], [0.6819601176984954, -1.6334844600900633, 3.0781578442068698]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272813, 1644831003647308032, [1.6462817319257148, 1.180831568991231, -0.296603023980819], [0.5525469788191242, -1.593481399440873, 3.0093697241771644]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272815, 1644831003658930176, [1.6530954375677531, 1.1625654157744933, -0.264683308453095], [0.7173153391810754, -1.9787751365627346, 3.1122143710270525]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272817, 1644831003669786880, [1.6585372834036356, 1.1479132946090864, -0.23457336996864103], [0.3983735819151858, -1.1320204257524047, 2.633851584082722]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272819, 1644831003681317120, [1.6663023622756552, 1.1297065783683773, -0.20525807725406603], [0.6150311365681432, -1.2056600477233659, 2.2135999906081034]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272821, 1644831003692488960, [1.6721858544876191, 1.1121912350204988, -0.17825837123313398], [0.5614311826352173, -1.4406602592049467, 2.120757870111587]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272822, 1644831003697892864, [1.675702739248628, 1.1045058145583897, -0.164570678419313], [0.6508044482301598, -1.4221978151553158, 2.5329267162815965]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272824, 1644831003708516096, [1.6814169512658266, 1.0866304259518493, -0.13917391197918], [0.3872661869691656, -1.6892244735002755, 2.4616774791180926]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272826, 1644831003720199680, [1.6880002822924767, 1.0686548638889755, -0.114360100098916], [0.4824733520840244, -1.8400953441627863, 2.055869076417612]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272828, 1644831003730747648, [1.6947099268108663, 1.0524398438611744, -0.09104639637959294], [0.6084830795135155, -1.5103573210917602, 2.3754535098327643]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272830, 1644831003741961728, [1.7013153346033252, 1.0352001921982672, -0.06837272887820794], [0.6485791851971041, -1.6177692185318373, 2.125041457576281]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272831, 1644831003747412992, [1.704955378144085, 1.0260838034071535, -0.058709692635534994], [0.6677430300128102, -1.6723440272042687, 1.77262305451964]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272833, 1644831003758618880, [1.7106725633285094, 1.0088846607626745, -0.03874878305899798], [0.5771701524797097, -1.4668067904732276, 1.7546082865123565]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272835, 1644831003769521664, [1.7161317481364553, 0.9917311631257704, -0.019997692085883978], [0.6510409249497355, -1.5625898950029375, 1.84472676657759]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272837, 1644831003780586240, [1.7227658268854547, 0.9733086789294094, -0.003080505457334959], [0.46400969128920244, -1.7628674368806545, 1.486299829933819]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272839, 1644831003792000256, [1.7257392295691778, 0.9586504859112863, 0.010626663924532986], [0.08018702641724708, -1.2171336024882087, 0.9875784449542017]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272841, 1644831003802867200, [1.7317518548964888, 0.9404223731431323, 0.025161272422958014], [0.685028498564247, -1.9781107683930632, 1.5106208923536044]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272842, 1644831003809110016, [1.7342613219625638, 0.9325857837226508, 0.03183539324863499], [0.4019767787605821, -1.2552971960861072, 1.069088184831489]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272844, 1644831003819589888, [1.739633122496723, 0.9168787355488188, 0.04297695000914503], [0.562918745359745, -1.560532830390014, 1.1075591858944467]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272846, 1644831003830575104, [1.747437407786915, 0.8978761647051323, 0.05527257420349102], [0.8717271947400103, -1.5030976543642223, 1.0498995189770512]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272848, 1644831003842533120, [1.753205961052858, 0.8792828908951682, 0.066157761269516], [0.3331220563174593, -1.5161023162515685, 0.9770294196561324]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((272850, 1644831003852812544, [1.759360594223756, 0.8619707958520508, 0.07397198212551004], [0.7250618025599626, -1.9117052738443379, 0.7798480870999889]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
