((47870, 1644858803594261760, [0.5693470660636151, 3.094714710269018, 0.066902322923439], [0.6291043852295093, -4.46309619548074, 2.5404601376311353]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47906, 1644858803794294272, [0.657042415391288, 2.3661403481965007, 0.335736301440871], [0.5202540397951841, -3.8496679751345106, 0.6511549422257125]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47908, 1644858803805170944, [0.659857041498545, 2.32851208746269, 0.33700448574434], [0.577752364704602, -3.142636950902686, -0.14458292569643424]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47910, 1644858803816413184, [0.663093863578372, 2.286239323528103, 0.34225472247995603], [0.14120877838889628, -4.030571282938154, 0.19900877224283156]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47912, 1644858803827692032, [0.66658768021924, 2.2514523494703838, 0.34093147666509405], [0.20479488385999386, -2.856933560459117, -0.20764687170260507]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47914, 1644858803838592000, [0.67213537450007, 2.210620496796981, 0.341891475056799], [0.6157550306516123, -3.2919819484083455, -0.08406783478734996]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47915, 1644858803844193280, [0.672393373551272, 2.190231592572994, 0.341871464453964], [0.046060730976143195, -3.640043744284676, -0.0035725053621705888]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47917, 1644858803855306496, [0.677327636749096, 2.15371891408331, 0.338669887712767], [0.45180480837084946, -3.3374325053461575, -0.28485649603990215]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47919, 1644858803866553856, [0.680907065562989, 2.11409948455904, 0.334491184637447], [0.2399273687105883, -3.2666163090160176, -0.5193578307940437]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47921, 1644858803877461248, [0.683692054232864, 2.07369806316368, 0.33114865958481], [0.24981088948267735, -3.759265836526512, -0.40776351810181527]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47922, 1644858803883794688, [0.685747658542434, 2.0528436541228796, 0.328958751907421], [0.32456363517613956, -3.2927459707205355, -0.34576907295071385]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47925, 1644858803899594496, [0.690115029645648, 1.99572439406088, 0.318795826022383], [0.3527823018013155, -3.5518563597302024, -0.8578675990656911]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47926, 1644858803905336064, [0.691433126961975, 1.97592489616448, 0.31592905974175], [0.22957096673365848, -3.4484478623957786, -0.49930024004470236]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47928, 1644858803916312064, [0.69455353892417, 1.9398860567855798, 0.306783264133549], [0.3125188811367344, -3.5164094423654197, -0.46875831572215615]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47930, 1644858803927483136, [0.697262312466089, 1.89996931264112, 0.297047320067833], [0.3021451782231116, -3.2361859865230325, -0.9073887129175093]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47931, 1644858803933081088, [0.699044402958272, 1.8807467309872898, 0.291044411860635], [0.31834686903048104, -3.4338596782948585, -1.0723400642231318]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47933, 1644858803944164608, [0.701095610059805, 1.84337744263043, 0.28045489994472805], [0.2344897756337892, -3.611735795496363, -0.7532995721483462]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47935, 1644858803955415808, [0.705148506964399, 1.80511779523972, 0.26778102409029103], [0.3430237453832776, -3.2545564966099167, -1.015187758428438]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47937, 1644858803966563072, [0.707315543386242, 1.76600143379178, 0.252682224953824], [0.00516171157394744, -3.880144478129114, -1.5794456558079626]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47939, 1644858803977531648, [0.7094320706550961, 1.7282727797751198, 0.23819036024617102], [0.0943047865183937, -4.009309382419358, -1.2124495278955574]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47940, 1644858803983007488, [0.711503909719006, 1.7127962838237798, 0.229325777658643], [0.37836004410464014, -2.8263236236522693, -1.61885347043157]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47942, 1644858803994286080, [0.714261695475914, 1.6746004110720198, 0.21216519905872303], [0.21950269650515242, -3.1993291641960764, -1.7184321201629513]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47944, 1644858804005430016, [0.716978617955858, 1.6354769904190598, 0.19587773989364], [0.054325942618810505, -4.220681162971618, -1.4663007482203338]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47946, 1644858804016744448, [0.719679563977714, 1.59680134597022, 0.17733749170046703], [0.02611211854759763, -3.80154594222383, -1.2918807248147497]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47948, 1644858804027658496, [0.721954861947168, 1.56044029189947, 0.156568948342788], [-0.12347375104037209, -3.828278893730204, -1.5789588500287968]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47949, 1644858804032973824, [0.724856523881462, 1.54311867486681, 0.145623813919668], [0.5459045865643826, -3.258804919030396, -2.0591644434962446]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47951, 1644858804044079872, [0.728240717003704, 1.5056869255325298, 0.12293339938486103], [0.5595952126827975, -3.1023601997435333, -2.5510681085099782]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47953, 1644858804055334656, [0.729739999925524, 1.46766953657442, 0.10160399261387204], [0.4104005742460949, -3.0166221549435503, -2.282447465206302]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47955, 1644858804066449920, [0.7314042530317441, 1.43205688489725, 0.07708465298425904], [0.10720177736281687, -3.2634617065750895, -2.2764892660365743]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47957, 1644858804077628160, [0.7338392376986, 1.39538103588818, 0.05229087827447099], [0.16339904529673588, -2.9162488890719716, -2.4328556534354355]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47959, 1644858804088691200, [0.734735908036257, 1.3592115104876399, 0.02600758607280501], [0.17195716254807272, -3.2702553044684852, -2.6328882902673207]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47960, 1644858804094331648, [0.735896032594066, 1.3409673789735699, 0.012157516832845994], [0.20567950592027545, -3.234518164881585, -2.4554909893609547]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47962, 1644858804105291776, [0.738757124473716, 1.30431501355959, -0.01614347945222], [0.16167129003861738, -3.351327679424991, -2.3939302907808813]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47964, 1644858804116561664, [0.741125107692835, 1.26890443686089, -0.044988747164300014], [0.31169076429171244, -3.3134121627297337, -2.531725297887206]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47966, 1644858804127574528, [0.743213750543824, 1.23475677807668, -0.07493277956105099], [0.23368167383457286, -2.92524562695516, -2.5084525226234478]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47968, 1644858804138863360, [0.74570909699613, 1.1974734492975398, -0.10470629206778898], [0.3786202061162083, -3.141294658572697, -2.5906976377214725]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47969, 1644858804144171776, [0.74574498822688, 1.1805816051949498, -0.12219123608906696], [0.006761194064290513, -3.182087481951308, -3.293815710991373]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47971, 1644858804155420416, [0.747756966591599, 1.1454675090924797, -0.15343634390738498], [0.0720911094896307, -3.4160582891554117, -2.8459052805420684]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47973, 1644858804166305280, [0.750399961524532, 1.11069316899837, -0.18777496994831094], [0.12652646048952687, -3.321328005208736, -3.121973538453694]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47975, 1644858804177420032, [0.752670084382058, 1.0755560893279301, -0.22151370977818802], [0.25133078639884915, -3.239422797889935, -3.1777491918593266]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47977, 1644858804188624128, [0.754972823449262, 1.0404856099484299, -0.257761547271721], [0.2215092711283621, -3.3337946524323123, -3.537141513212961]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47978, 1644858804194313728, [0.75658569773731, 1.02282618030284, -0.27663706687572803], [0.2834776237429725, -3.1038086413086794, -3.317547736924743]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47980, 1644858804205617920, [0.759377618038034, 0.98752691495933, -0.312940275660971], [0.23723145763101816, -3.0855963443308565, -3.303661333755578]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47982, 1644858804216431104, [0.760124088140715, 0.9538495956490998, -0.351624619845231], [0.0765061703804305, -2.965148163213692, -3.4109836580132638]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47984, 1644858804227713792, [0.762512704021654, 0.9191601966535901, -0.390382466964553], [0.058034196544688756, -3.2068349453407174, -3.419789874677345]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47985, 1644858804233063936, [0.762844827805621, 0.90216964915775, -0.410849019052224], [0.06207754108430808, -3.1757177929865175, -3.8254207901078936]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47987, 1644858804244291840, [0.764982428651691, 0.8704957369130497, -0.43757413845809695], [0.09762264389263628, -2.6205664509759323, -1.1541180824976867]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47989, 1644858804255332608, [0.765448876476078, 0.8520399592680499, -0.400438823774046], [-0.00690847790414048, -1.6278775236758358, 3.514247144064647]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47991, 1644858804266283776, [0.764967822151112, 0.83364945836784, -0.365880616242862], [-0.04959752255702217, -1.571852353544389, 3.136403676900639]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47993, 1644858804277473024, [0.766641565810511, 0.8157381887955397, -0.33167486747938996], [0.10809845596967536, -1.6284563732217896, 3.0517819684490126]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47995, 1644858804288767744, [0.765756037234121, 0.79885707257354, -0.298779780307945], [-0.010000583833848333, -1.3218942492590087, 2.6920087864050886]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47996, 1644858804294348032, [0.765398695003828, 0.7902338371614497, -0.28256921686346], [-0.0640365211066248, -1.5453029327680423, 2.9049689629791535]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((47998, 1644858804305328640, [0.765819177227673, 0.77240615392469, -0.252549528354656], [-0.11279579998400747, -1.5491637600194788, 2.555060017338641]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48000, 1644858804316997632, [0.765786210689483, 0.75233993612864, -0.22265917487111803], [0.08793133034727761, -1.568424950557322, 2.3202920450871494]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48002, 1644858804327589632, [0.764778131304362, 0.73411176754799, -0.19511677062680693], [-0.0445599417822291, -1.6626353786861323, 2.4034949227558537]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48004, 1644858804338781184, [0.765629944059237, 0.7173037970121401, -0.17021142821561402], [0.18383951318531275, -1.5855546935851592, 2.214539699915332]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48005, 1644858804344147456, [0.764422553478031, 0.7077128161100199, -0.157151260787252], [-0.2249961577061324, -1.7872707350876331, 2.4337505494246328]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48007, 1644858804355357952, [0.764804172996406, 0.6918706877442999, -0.13211550738094896], [-0.07919449925726178, -1.3024517716001944, 2.3331782157584606]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48009, 1644858804366852608, [0.765128688351287, 0.6726702896517698, -0.10882324288101702], [0.09655337404199223, -1.738318501447575, 2.1688577892496697]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48011, 1644858804377903616, [0.764909449709411, 0.65323000802834, -0.08642806212493997], [0.051513763877860386, -1.5655318340394502, 1.98794385570601]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48013, 1644858804388627456, [0.764751439201551, 0.6366598067039098, -0.06696403083182895], [0.13912360101869906, -1.7323995481172696, 2.14589299401024]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48014, 1644858804394195712, [0.764937002001361, 0.62628585568185, -0.05751031005000001], [0.033325120075312534, -1.8630520978309428, 1.6977884604854614]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48016, 1644858804405222912, [0.764425517838321, 0.6083128244924398, -0.03994679709771298], [0.012182022943189092, -1.5825813994862328, 1.3142226402306418]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48018, 1644858804416441856, [0.763892645390171, 0.5915704399402899, -0.022672551669357], [-0.06342051555404758, -1.274599246449593, 1.5759017168546914]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48020, 1644858804427518208, [0.764103886151772, 0.5738676067081898, -0.00620955774059001], [0.1670873235653586, -1.5922798326883205, 1.505656153527797]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48022, 1644858804438532352, [0.763563510578062, 0.5550422133097097, 0.008162945302321034], [-0.10601673618997634, -1.8794279053566079, 1.5994698587888483]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((48023, 1644858804444150784, [0.762993021980827, 0.54543007173949, 0.014564445831209027], [-0.10153875622861944, -1.7108228007778188, 1.13937492326827]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
