((4634, 1644946815927229952, [0.566612600815526, 3.087098594582375, 0.07712058078713002], [0.47278980083909994, -3.9305671023828097, 2.8174051603846415]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4665, 1644946816099731200, [0.625499903792831, 2.449412847099803, 0.332247132627886], [0.2823260303561238, -3.66609391969264, 0.8815368504491315]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4667, 1644946816110500352, [0.627587421839252, 2.406779363560048, 0.33974434416664], [0.2798255973223617, -3.686900952460069, 0.7936104992414263]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4669, 1644946816121935872, [0.630901223835214, 2.367842138022273, 0.343821943163398], [0.2653406718724166, -3.639150619216866, 0.6366532553241624]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4670, 1644946816127197952, [0.631803885466505, 2.349418059610049, 0.345899540939135], [0.24971170647137764, -3.694154894878333, 0.6310861723373784]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4672, 1644946816138334976, [0.635470187431288, 2.307324828816851, 0.35068508603857], [0.2717429172798825, -3.6446946678998016, 0.49727833822360157]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4674, 1644946816149642240, [0.639767293226926, 2.270736473721002, 0.349012211031276], [0.2889017883359153, -3.6422352597486394, 0.36926051567513873]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4676, 1644946816160555008, [0.642928547419139, 2.226579146048905, 0.350966223734963], [0.26506302267110304, -3.6655098520720046, 0.2760576866228224]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4677, 1644946816166158080, [0.643667700656598, 2.207640796113261, 0.351672122526176], [0.2844348305201067, -3.5911066632555135, 0.21879522315865638]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4679, 1644946816177154304, [0.644981297224264, 2.16979710492424, 0.349699713742655], [0.2538773466338894, -3.602867908077859, 0.11559577359263229]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4681, 1644946816188863744, [0.647693058308227, 2.1310861148185, 0.347277362097522], [0.23404208106633506, -3.586685875725798, 0.02938419230625901]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4683, 1644946816199525120, [0.648842676429036, 2.08945439350483, 0.343744168330172], [0.19332214117392688, -3.6254713753461125, -0.11515269849171283]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4685, 1644946816210459136, [0.652197883811088, 2.0487363019496, 0.33907424499218203], [0.22017945577062434, -3.6724041916818386, -0.17838680535666313]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4687, 1644946816221747200, [0.654985344518315, 2.0123580015818696, 0.332256299155615], [0.20190458495787283, -3.5606675798393717, -0.3393417371172684]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4688, 1644946816227205120, [0.656121007974842, 1.99377306170535, 0.32876596593628205], [0.2134718376037958, -3.598502900954358, -0.36504992392988844]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4690, 1644946816238318080, [0.65856574352209, 1.95428319182802, 0.32080650186306303], [0.21785428404753254, -3.551514775996253, -0.49853689088419867]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4692, 1644946816249602048, [0.6599188062047711, 1.91219054183729, 0.31245787846641004], [0.20537905720255356, -3.651465854976587, -0.5782230836860013]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4694, 1644946816261133824, [0.661712712561583, 1.8761356246808398, 0.302827583141469], [0.19516142882295023, -3.5207400851543333, -0.6747567636734118]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4695, 1644946816266132736, [0.663055482901688, 1.8590176817258999, 0.29564823111180005], [0.19491394115617428, -3.4121657319417222, -0.7874326731948253]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4697, 1644946816277725184, [0.665293871623613, 1.8192056210685699, 0.283571599421664], [0.18410907578931582, -3.4560305410857466, -0.874181188734684]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4699, 1644946816288387584, [0.666867932230011, 1.778233195802, 0.27142242777462], [0.18934538854339894, -3.5285587015214284, -0.9577248542739609]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4701, 1644946816299402240, [0.669479124828133, 1.7403874235809198, 0.25678843656016004], [0.18966343093571722, -3.4869110715744354, -1.1044068890354457]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4703, 1644946816310475264, [0.671696154109138, 1.70383907696508, 0.241840973789508], [0.1844764847324042, -3.4883457005548957, -1.2112353163579055]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4704, 1644946816316122368, [0.672900728788026, 1.6842963476406398, 0.23267002927000302], [0.2036082840918556, -3.4933492204789154, -1.2819601390464193]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4706, 1644946816327290368, [0.673505223582943, 1.6447965267913398, 0.216818276032812], [0.1664365288538975, -3.509887655266092, -1.332062534010021]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4708, 1644946816338487808, [0.674632968736662, 1.6086279437570299, 0.197846231048727], [0.14267116860518175, -3.457026664247473, -1.413769214137733]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4710, 1644946816349850880, [0.677240658445966, 1.57147418081653, 0.178895202111636], [0.15050338295534696, -3.386318858263986, -1.5401397254912026]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4712, 1644946816360825088, [0.678896690137673, 1.53262314322852, 0.158409525422322], [0.14757813215594032, -3.430427287993427, -1.631748755425318]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4713, 1644946816366836736, [0.678915851265676, 1.5118207315819, 0.148669727243678], [0.12734599721546805, -3.4397237639067297, -1.6602328001113]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4715, 1644946816377203968, [0.682356832519064, 1.47619459884319, 0.12471416156562004], [0.15914738488971372, -3.505021769160679, -1.8253607041121065]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4717, 1644946816388634880, [0.682441100202223, 1.44011595686586, 0.10096540510805002], [0.1412661715764914, -3.351556918574238, -1.9147379347208022]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4719, 1644946816400164864, [0.683467339730481, 1.4037879710454, 0.076210503760401], [0.15636568586024024, -3.357238640024621, -2.012848168041389]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4721, 1644946816410560256, [0.685314295910997, 1.36571121873373, 0.051517551882844015], [0.14315425088125305, -3.3592288383329247, -2.10936619804408]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4722, 1644946816416195328, [0.686592203865129, 1.34636911297911, 0.03759137680644303], [0.1437114669629951, -3.38891265953659, -2.1985674463608404]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4724, 1644946816427838720, [0.687588455534458, 1.3105476242016698, 0.010770390381269035], [0.13086187368028332, -3.342072009169128, -2.2775466995327087]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4726, 1644946816438290688, [0.688897288392641, 1.27482574735927, -0.017602121119952963], [0.12849699399914544, -3.3228782174409703, -2.382680478646561]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4728, 1644946816449369088, [0.689496051282367, 1.23883968856504, -0.04633404300955296], [0.1198042887555919, -3.3029308590880504, -2.4576838090829303]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4730, 1644946816460603136, [0.691113069652907, 1.20254415452643, -0.07732786709381195], [0.12563993849911723, -3.295136499668292, -2.5510861689919575]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4731, 1644946816466210048, [0.691876661592479, 1.18395708286462, -0.093568887760827], [0.11659120876388351, -3.2843803627133816, -2.6235968366191638]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4733, 1644946816478015744, [0.693392236328042, 1.1469061707969197, -0.12421859211866698], [0.12477888524546263, -3.291008073935802, -2.6841190523757463]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4735, 1644946816488543744, [0.695171333467501, 1.1116305727185898, -0.15692927708071097], [0.13169182500385207, -3.251508223679602, -2.7819623419337973]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4736, 1644946816494778368, [0.695156921062033, 1.0936557418138997, -0.17419807289767303], [0.11343907830081915, -3.2282668534342256, -2.798531628482656]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4739, 1644946816510680576, [0.696465085599108, 1.03989886335575, -0.22630255655995896], [0.10543947251196133, -3.295470052425812, -3.015674313514203]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4741, 1644946816521714688, [0.698413434134174, 1.0054133134727201, -0.26234089656032394], [0.12322938511907613, -3.2327167662791227, -3.0668384382082197]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4742, 1644946816527334912, [0.69867579018581, 0.9871818116775697, -0.28069779823219504], [0.10003328432334527, -3.2353465913610173, -3.1139704407052173]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4744, 1644946816538321408, [0.699778354816001, 0.9522489146691999, -0.318489540373231], [0.09737072041384309, -3.193893110830808, -3.1999902103978446]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4746, 1644946816550174208, [0.698061206155512, 0.92066679330686, -0.35797157769953397], [0.055462369290849876, -3.135612887406043, -3.3232060270113912]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4748, 1644946816560878848, [0.702232705893519, 0.8811371990098, -0.39703855949788197], [0.10696138573612886, -3.2074153405968593, -3.3864007580105535]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4750, 1644946816571597056, [0.702634283989687, 0.84676179273159, -0.434678495644129], [0.08870972956040007, -3.2108505992234946, -3.457022068652923]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4751, 1644946816577389312, [0.702014181005437, 0.8362416648709501, -0.43170750217511195], [0.06344643496366069, -3.0655269598537367, -3.0731423952644765]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4753, 1644946816589081344, [0.699746339224296, 0.8166174612737498, -0.39499433909279696], [0.023543283322121515, -2.7997264315695958, -1.7809382909459461]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4755, 1644946816599655424, [0.698034006171841, 0.79872017261548, -0.361009151002373], [-0.02917091336800261, -2.532625588053798, -0.47883055165068794]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4757, 1644946816610600704, [0.69701544863872, 0.7799454924695199, -0.32460502576412004], [-0.024117908344342954, -2.2127960391055965, 0.9627995367024156]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4758, 1644946816616226304, [0.695368639105727, 0.7705197691138501, -0.307706999436752], [-0.1223702239088215, -2.01972215431537, 1.5938206509749457]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4760, 1644946816627996416, [0.693436938936221, 0.7522252147770798, -0.274981783175457], [-0.16224759171493203, -1.6830896868176584, 2.852234806327762]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4762, 1644946816638278144, [0.691131628733317, 0.73459646774202, -0.24309497059562796], [-0.16795702526112727, -1.6505571431420283, 3.085318857962824]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4764, 1644946816649427712, [0.688377090344169, 0.71673179600606, -0.21410313920661], [-0.20467855364312357, -1.6288485281455185, 2.9457308092853887]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4766, 1644946816661288704, [0.686782881997269, 0.6981317042889899, -0.18612775022992395], [-0.18177790107006075, -1.6280789679669063, 2.789644248643646]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4768, 1644946816671656960, [0.684221527183744, 0.6791439645880901, -0.15828778224385603], [-0.20417721558847152, -1.6526377277399633, 2.7081331904958055]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4769, 1644946816677249024, [0.683151750023395, 0.67078219412284, -0.14611213126431394], [-0.21593775715483385, -1.6616798034549434, 2.636973895231283]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4771, 1644946816688514816, [0.6804438760061851, 0.6532590105591698, -0.12071282074873196], [-0.24504809633082725, -1.8395120846705246, 2.787452731153203]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4773, 1644946816699450112, [0.67796073106387, 0.6345639216143399, -0.09692404683620198], [-0.2642298383755944, -1.8513941904401487, 2.6714290356775954]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((4775, 1644946816710658304, [0.675671492595852, 0.6169702767301399, -0.074083588489608], [-0.242688813212297, -1.8442452777330263, 2.557423758962247]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
