((52288, 1644859167300122368, [0.570680143550815, 3.0714811351915348, 0.08480248418179004], [0.3049425792634957, -3.0558329994453755, 1.9763210971824239]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52329, 1644859167528472320, [0.647396903155747, 2.24162402384442, 0.34317578244687], [0.19560273756167756, -3.325411597548531, 0.115446605008967]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52331, 1644859167538933760, [0.650566858990858, 2.202919479463435, 0.34056409046414304], [0.45757658972725446, -3.8040497961812534, -0.3029671096282322]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52333, 1644859167550030336, [0.6533100187233281, 2.16182791685335, 0.339670770780708], [0.3500506954595052, -4.564135393003345, -0.03267409546265839]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52334, 1644859167556235008, [0.655656031811145, 2.1451886571713796, 0.337549453573169], [0.37810428783614997, -2.6817307477285213, -0.3418903058113301]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52336, 1644859167566898432, [0.655911546281332, 2.10529192122099, 0.33450151251416904], [-0.03146282425707807, -3.853136868359109, -0.19385079810637892]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52338, 1644859167578262784, [0.659414723692201, 2.06772989346696, 0.32793072194209505], [0.42782130575609006, -3.0506014787900777, -0.581197258864398]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52340, 1644859167588993536, [0.661674610120579, 2.02928622246843, 0.32232986427979804], [0.23786276610674265, -3.6886549400297435, -0.38338479313475454]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52342, 1644859167599999488, [0.663719274133268, 1.99095650508512, 0.314273551189898], [0.0012928898802536495, -3.9078774800681058, -0.5260537213144103]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52343, 1644859167605610240, [0.665867039135763, 1.97203378304965, 0.309881794160408], [0.38279449929259335, -3.3725821486085934, -0.7827394669181631]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52345, 1644859167617306368, [0.668494722117218, 1.9324676115094, 0.300865620648638], [0.2872332488085137, -4.138857696321737, -0.5339409314598685]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52347, 1644859167627828480, [0.670915183328501, 1.8948988296890998, 0.289993384620127], [0.3689006563270113, -3.4012741375751334, -0.8195464748406273]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52349, 1644859167638907904, [0.672479724350219, 1.85674730069529, 0.278395510883549], [0.3366592970276116, -3.212355669751337, -1.1860633695218716]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52351, 1644859167650857216, [0.67355089995258, 1.81874171584941, 0.266648768108551], [0.09258765672841082, -2.930193442759792, -1.0417400792128397]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52352, 1644859167656061184, [0.675001345306558, 1.80066266977354, 0.26016374013161003], [0.27871911471745797, -3.4740886331103424, -1.246169841348169]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52354, 1644859167666699008, [0.6763850549917511, 1.7618975266311698, 0.243594962364152], [0.09804769521237093, -3.8438526711574257, -1.488433455046208]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52356, 1644859167678047744, [0.678748488197467, 1.7268955873833398, 0.226156378361963], [0.3086271141663577, -2.937719572350459, -1.642236757533813]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52358, 1644859167689614080, [0.680453367660769, 1.68927315591506, 0.210620708293244], [0.17801454636959596, -3.481914136833999, -1.3308060793966052]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52360, 1644859167700825344, [0.682767127675912, 1.65217667304573, 0.19227706051285604], [0.18310100781787358, -2.728080211464688, -1.7645364697268577]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52361, 1644859167705778944, [0.683929670381992, 1.63150540596008, 0.182747128485218], [0.2346864312984641, -4.172978659086305, -1.9238396373623265]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52363, 1644859167717445376, [0.685644753944599, 1.5938107878780798, 0.16297157814809904], [0.20412091208220773, -3.2858683967881386, -1.9454823980297218]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52365, 1644859167728429568, [0.687422043021806, 1.5553170488928398, 0.14348462745103102], [0.3157695879086089, -3.8215081894467455, -2.0434297061623883]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52367, 1644859167738952448, [0.689412716835384, 1.51899026847825, 0.12228004039412699], [0.40769312336122415, -3.703163624216797, -1.8932316741322324]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52369, 1644859167750028288, [0.690646838211555, 1.4827577481266399, 0.09742276740636002], [0.00433710327899825, -3.8527205376570044, -2.1048245083361277]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52370, 1644859167755851520, [0.691099950810962, 1.4644277808781399, 0.08604975814620602], [0.0778111879119613, -3.1477308904230505, -1.9530407272377261]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52372, 1644859167766772480, [0.693585667049241, 1.42947910135939, 0.05868052451317901], [0.21091204794599752, -2.7530735889753912, -2.6897830507336136]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52374, 1644859167777746944, [0.694862258427731, 1.3931046786745498, 0.03353580465032302], [0.2062144817354633, -3.33242623235754, -2.2348465042089676]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52376, 1644859167789809664, [0.697220200281944, 1.35732091577414, 0.006304989668953986], [0.18561091134618327, -2.9826903433521057, -1.9708972675369667]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52378, 1644859167800708608, [0.696930796447259, 1.3223420242367898, -0.020798918487820006], [-0.018471849421294716, -2.770358815664892, -2.3084950000431466]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52380, 1644859167811266560, [0.699305980853858, 1.28576999589918, -0.05029459363136696], [0.13212163200948632, -3.39793276121244, -2.577275410266288]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52381, 1644859167816739328, [0.699962010695947, 1.2684411290576698, -0.06612671343081994], [0.11987167043971388, -3.1663806763798754, -2.892890727224867]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52383, 1644859167828590592, [0.701766083828101, 1.23227327449029, -0.09541170056405396], [0.308355235762733, -2.8048066310153055, -2.3828525858322065]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52385, 1644859167839554304, [0.702700676360974, 1.1976358997004, -0.12774490791090004], [0.061904555293671205, -2.538668725084325, -2.6181819651686817]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52386, 1644859167844533504, [0.70353096439258, 1.1793713449743097, -0.14418414514033], [0.16675129169465133, -3.6681705346421576, -3.301582027118808]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52388, 1644859167856386816, [0.704010794029331, 1.1449267308193, -0.17739420215027296], [-0.012523510632578774, -2.790536763379473, -2.5369540751906325]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52390, 1644859167867296512, [0.70692595930645, 1.10925607305601, -0.21267118099481402], [0.1564885417972558, -3.4107497565712626, -3.3110842887242167]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52392, 1644859167877804800, [0.707720359931201, 1.0762097377142, -0.24704968674340594], [0.02258471359469252, -2.7909735565412275, -3.2100202259224666]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52394, 1644859167889362688, [0.709545788072907, 1.04045326929187, -0.28398089916634], [0.1760337637192091, -3.1280846600079215, -2.949417780790204]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52396, 1644859167900019968, [0.711688676351577, 1.0058175775176998, -0.321741945658188], [0.13653608029786996, -3.047021287156235, -3.6151385622908854]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52397, 1644859167907673088, [0.711360729697388, 0.9901987099847798, -0.341957674289817], [-0.042851367048864275, -2.0408496839093178, -2.6415015878006636]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52399, 1644859167916931328, [0.713201392155839, 0.9555659808312198, -0.379690513988958], [0.30183388975629355, -3.7196509491569194, -4.4045555338917275]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52401, 1644859167927801600, [0.714381252547892, 0.9204946639146301, -0.41987033391311196], [0.005895419439173068, -3.3320879987142935, -3.7537483877933533]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52403, 1644859167938899200, [0.71596720593122, 0.89346763872528, -0.429946245987375], [-0.023922973825020056, -1.9787485905827833, 1.8239721466299175]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52405, 1644859167950043136, [0.714432367068401, 0.87374449663672, -0.391747934265461], [-0.08142463650956935, -1.7364855312385004, 3.2617138827805348]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52407, 1644859167961246976, [0.712802927537054, 0.8564800528943901, -0.355690586243208], [-0.15700331831068606, -1.77362580794439, 3.3366792191648145]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52408, 1644859167967246336, [0.712120682074392, 0.8476182861661798, -0.338310031029367], [-0.11371970721242507, -1.4771186806943177, 2.8970682229172717]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52410, 1644859167977965056, [0.71100648987191, 0.8288845032136498, -0.303565106545239], [-0.10357757676904888, -1.9008864994379813, 3.1193495740321593]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52412, 1644859167989192704, [0.709897815691147, 0.81156820793273, -0.270855488289572], [-0.02908226371737364, -1.779428713541629, 3.0558215286565993]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52414, 1644859168000062208, [0.70876851742651, 0.7938320679088098, -0.242211888815083], [-0.021598323039797838, -1.3855628330242538, 2.531127092473447]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52415, 1644859168005730304, [0.70781197915998, 0.7855115919309998, -0.22695441039123904], [-0.16875830376374756, -1.4679490216485285, 2.691817221134566]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52417, 1644859168016686592, [0.705923531332402, 0.76801256844234, -0.19838219994171497], [-0.09330741432947191, -1.4881861801589702, 2.4648189535583587]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52418, 1644859168022553600, [0.7056634820165401, 0.7586164487282199, -0.184793977017553], [-0.04432400907958327, -1.6015181356698565, 2.31603961067753]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52421, 1644859168038879488, [0.703542236660351, 0.7319750522159398, -0.14530730738719494], [-0.07059344853352795, -1.7541803190576724, 2.5276868502870506]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52423, 1644859168050147328, [0.701925213471483, 0.7127840913608599, -0.12058794774490095], [0.009177506136089152, -1.7215102708498586, 1.9411463085380902]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52425, 1644859168061106944, [0.700568712839905, 0.69646079237795, -0.097677124183364], [-0.011776983259725142, -1.348696102226352, 2.0416253312971886]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52426, 1644859168066755072, [0.699097787739557, 0.6869116681668999, -0.08747584057877195], [-0.2604270123389491, -1.6906706453979339, 1.8061353433548333]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52428, 1644859168078046464, [0.698442629827538, 0.6706064510343199, -0.06549144850965699], [-0.013267210723896068, -1.24622763577423, 1.8568620612406759]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52430, 1644859168088973312, [0.694833699406247, 0.6513230533844498, -0.045028058502573964], [-0.2893856930336553, -1.773330862051829, 2.0985846577176344]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52432, 1644859168100490496, [0.693363647178972, 0.6341828440655197, -0.027648099633256984], [-0.2182932377950219, -1.5073382305858014, 1.6317597865741378]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52433, 1644859168105577472, [0.693490718118695, 0.6243779637809599, -0.018577903659914963], [0.024979661732819854, -1.9274477183615248, 1.7830231503632061]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52435, 1644859168116849152, [0.692015348208434, 0.6062007671211598, -0.002095591082156012], [-0.06257429370168761, -1.676230076836515, 1.5997978687973393]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52437, 1644859168127941376, [0.688740938674774, 0.5885440117163201, 0.012921525741309003], [-0.28142532316342156, -1.6744246286357372, 1.358709824316088]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52439, 1644859168139173376, [0.68756254134524, 0.5722402703881699, 0.025105334712792027], [-0.07453644108334849, -1.1690797086484044, 0.9543403252699381]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52441, 1644859168150137600, [0.685787924005956, 0.5542316594094299, 0.03929241415675899], [-0.16425754645021054, -1.6376766217041672, 1.4415473475349607]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
