((49066, 1644858863832175872, [0.572884381517935, 3.078596617668688, 0.07905790778980004], [0.5028175956411866, -3.898792641748564, 2.4949863997976918]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49106, 1644858864054532096, [0.674127757496947, 2.2612049942707717, 0.343025541175553], [0.633777114756872, -3.1137232792932577, -0.05224871223882901]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49107, 1644858864060099840, [0.675105249272915, 2.2353604083172467, 0.34433037541758504], [0.17556334773439017, -4.641841642418368, 0.2343560052387534]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49109, 1644858864071016704, [0.679073823222065, 2.198172085642629, 0.34161276631041704], [0.42631983161145554, -4.052704391617241, -0.37574310370238023]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49111, 1644858864082278144, [0.682257482699258, 2.16047128594989, 0.339730818245664], [0.34275228808325364, -3.6289844111497573, -0.17651469847302664]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49112, 1644858864087887104, [0.684589401155736, 2.13808793616987, 0.340012347491702], [0.4157488119861712, -3.990641719680592, 0.05019277121570235]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49115, 1644858864105014016, [0.69014097893415, 2.07955051501366, 0.33438301039566803], [0.12074661422544032, -3.716728401663627, -0.27688187019457244]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49116, 1644858864110077184, [0.692183596741165, 2.06077619427168, 0.330892744962043], [0.4034268282259208, -3.7080185255516214, -0.6893441879915928]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49118, 1644858864120994304, [0.6946705898754381, 2.02141886181506, 0.325402695649798], [0.069871655933122, -4.45318163069428, -0.36608257709729275]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49120, 1644858864132244736, [0.699374209031715, 1.9822024805502498, 0.31737914697080105], [0.5042223519346147, -4.029442022984628, -0.9870941287753856]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49122, 1644858864143965952, [0.701416184407616, 1.9445082843183898, 0.31000457579768104], [0.2547195791561864, -3.040399190404251, -0.6351934641355892]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49123, 1644858864148820224, [0.702701023377118, 1.9243185211032798, 0.305374660351619], [0.26468211288985133, -4.159174272704539, -0.9537816270003123]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49126, 1644858864165633792, [0.708198212371546, 1.86537670498133, 0.28965619894565797], [0.2851691789367386, -3.5176291140160583, -1.1015878095170335]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49127, 1644858864170931968, [0.709475568903658, 1.8485224373540698, 0.282891956305852], [0.24109363903955405, -3.181145289862031, -1.2767115776837088]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49129, 1644858864182303488, [0.713534252024683, 1.8064451998507398, 0.27218902203780404], [0.48348666367111787, -3.8530926471172555, -0.9370975777784697]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49130, 1644858864187851520, [0.714719695403267, 1.7876340344958699, 0.264592756800773], [0.21366916747847708, -3.390601451986926, -1.3691819436209185]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49132, 1644858864198796288, [0.716474638762163, 1.7505910962312299, 0.250085020411463], [0.09928976337320218, -3.4332254781599336, -1.525186598919517]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49134, 1644858864209909760, [0.719442202944006, 1.7102166882396, 0.235732541472908], [0.15243366507397654, -4.308136857710382, -1.324765802344873]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49136, 1644858864221042688, [0.7237410469275191, 1.67224393006398, 0.219131328110961], [0.29180908408999334, -3.316880601352172, -1.565160438727954]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49138, 1644858864232831744, [0.725273921952212, 1.6357982605581198, 0.199935448508537], [0.14483313597164763, -2.977869332065331, -1.5915679129625877]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49140, 1644858864244002048, [0.728298307119688, 1.59873596959736, 0.180914653071939], [0.22102203899136946, -2.8770765280974335, -1.7619851659191483]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49141, 1644858864249022720, [0.730098681242256, 1.57844521608284, 0.172536451655238], [0.35859226067107136, -4.041441766066382, -1.6687410403828373]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49144, 1644858864266005504, [0.734350080590797, 1.52219975997822, 0.14182427767329703], [0.28763189247283255, -3.350700401752697, -1.745704286932433]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49145, 1644858864270949632, [0.734763941027551, 1.50219464835608, 0.130237988756016], [0.08370746808215028, -4.046236590585848, -2.343444368204268]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49147, 1644858864282563584, [0.737838913176643, 1.4651046498540399, 0.107342145541792], [0.23580450496846983, -3.315421283334515, -1.85245710589084]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49149, 1644858864293392896, [0.740210825246674, 1.4273169958466498, 0.08388198353176002], [0.3311881063807296, -4.285403106612423, -2.0094741283662167]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49151, 1644858864304286720, [0.7432673160033431, 1.3911727463591799, 0.05842327344975001], [0.31275111066892397, -3.508343189620274, -2.306937594183816]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49153, 1644858864315530240, [0.744924092345699, 1.35491384402802, 0.03245027200642803], [0.166532066831069, -2.9268674672712813, -2.636105733359055]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49154, 1644858864321548544, [0.747028679063368, 1.3364325560966999, 0.018501306073550994], [0.34969764200495673, -3.07084652608444, -2.3177569516058067]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49156, 1644858864332199936, [0.749055983199358, 1.2979269928403898, -0.009200623679750997], [0.3121528798407602, -3.9606894504760244, -2.6952550124678227]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49158, 1644858864343147776, [0.751874408616596, 1.2637280695684698, -0.037101666976526004], [0.3779771539377713, -2.956329915870391, -2.594877408027537]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49160, 1644858864354510336, [0.754654465291474, 1.22641651535997, -0.06667833914518301], [0.3347978299388314, -2.963406628726649, -2.432471097153119]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49161, 1644858864360091648, [0.755186106974194, 1.2067273529325, -0.08259617940085101], [0.09525389061210315, -3.527694281822981, -2.8519889688424516]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49163, 1644858864371012352, [0.7568860613889, 1.1719544971936098, -0.11362214321301994], [0.15997455474234323, -3.9375591189836374, -3.2922384433460192]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49165, 1644858864382237184, [0.7590086760946501, 1.1350142091701598, -0.145888762940997], [-0.02371581311082074, -3.570607580683534, -3.096540289969016]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49167, 1644858864393242112, [0.762222452993572, 1.0991111974331798, -0.18026558977076096], [0.19152274222906, -3.259835158653625, -3.2513514060303104]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49169, 1644858864404812800, [0.763737089921489, 1.06467616006245, -0.21413921803501496], [0.21852093966432806, -2.839013849688608, -2.958031034522069]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49170, 1644858864409924608, [0.763893602969352, 1.04612365310712, -0.23174902305941597], [0.03061794337013755, -3.6293434642556677, -3.444926926911381]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49172, 1644858864421106944, [0.767052360787226, 1.0108946811378599, -0.26840629031383095], [0.22229609531809436, -3.795863472297635, -4.016565495167831]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49174, 1644858864432181248, [0.769241659388943, 0.9744776133947899, -0.30463841219360793], [0.2451317606660565, -3.689033429950423, -3.6118140203173668]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49176, 1644858864443178240, [0.772455683664632, 0.93815414404569, -0.34200784090281694], [0.38303687733148095, -3.4376265618697186, -3.3982642563882126]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49177, 1644858864448994048, [0.771736464279773, 0.92093063966129, -0.36102947479986397], [-0.1236662876179838, -2.9614981072965287, -3.2706777625820918]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49179, 1644858864459931392, [0.77492807057133, 0.8875708734750898, -0.400736084908804], [0.4585453269469621, -3.3865249149865595, -4.221752068498668]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49181, 1644858864471628288, [0.776032348354671, 0.8509926820047098, -0.44080840712779795], [0.06117216646622831, -3.0520407493454482, -3.3688674634056204]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49183, 1644858864482174976, [0.775524233944484, 0.8318843256747601, -0.40926125179298595], [-0.16674161013340355, -1.7336331165179144, 3.227575864909232]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49185, 1644858864493242880, [0.775328393701606, 0.8130115522900301, -0.37290810460657103], [-0.007959693856212547, -1.69862964012009, 3.2169419803303234]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49186, 1644858864498827520, [0.775369597428311, 0.8032343725554898, -0.35516529936325], [0.007378045264335597, -1.7507269465068986, 3.1770723347111107]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49188, 1644858864510035456, [0.77390744830392, 0.7833750904348, -0.320780327200853], [0.01690858437011343, -2.315927429484238, 3.798540419399299]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49190, 1644858864521037568, [0.771240401894366, 0.7661282806290197, -0.28881001883502194], [-0.40689908575623296, -1.8567235062616043, 3.09636385919125]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49192, 1644858864532718848, [0.77152340249649, 0.7482886083284197, -0.25785413282735997], [0.03438946282359383, -1.558626054890724, 2.5097026964894953]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49194, 1644858864543319808, [0.77019655995725, 0.7279488930329698, -0.22829227264636703], [-0.03505284313375751, -1.8164068124873622, 2.7424880113191494]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49196, 1644858864555017984, [0.76801764668364, 0.7099398264931698, -0.19957944749403195], [-0.23577764175572913, -1.782157443035456, 2.7098602841140536]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49197, 1644858864560190208, [0.768178289683842, 0.69950124139045, -0.18566792634978596], [0.03105878635612474, -2.0182005076964527, 2.6896594471248703]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49199, 1644858864571113216, [0.766401331433363, 0.6813873922961298, -0.15906486417995497], [-0.1908384874661185, -1.424137228586499, 2.2885221893570273]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49201, 1644858864582361856, [0.764261255935893, 0.6619573915629098, -0.13483383640228103], [-0.12171390183575553, -1.6830474529336545, 1.9135907758755022]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49203, 1644858864593974272, [0.7619183095609761, 0.6447411657179298, -0.11066422771906798], [-0.3458818371295886, -1.6268178859333238, 2.1758597067761256]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49205, 1644858864604286464, [0.761651709837091, 0.6260807816662299, -0.08941960002473598], [-0.013399190907397673, -1.746724095163135, 2.0164516293829107]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49206, 1644858864610288384, [0.760908629739719, 0.6162405566572899, -0.07916306687806501], [-0.12380706463465131, -1.639512857375639, 1.7088753509995076]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49208, 1644858864620966656, [0.759441997267413, 0.5973175957027399, -0.05913411669789398], [0.010797874153246532, -1.6475968676494372, 1.5334584669993574]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49210, 1644858864632110336, [0.757428659970379, 0.5780245220300197, -0.03977143523885096], [-0.09497434953405066, -1.8692055033171842, 1.7844321268319014]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49212, 1644858864643515648, [0.755541508915798, 0.5589137765244301, -0.022631742957271994], [-0.12471927715178058, -1.8188828060137723, 1.6320757714445595]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49214, 1644858864654884608, [0.753454340138382, 0.5405276536103498, -0.005514066286082975], [-0.17746474620866823, -1.7346853797213766, 1.7158951918828922]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49215, 1644858864660214784, [0.752560870162888, 0.53257357859431, 0.0008323829453349973], [-0.16762485431888158, -1.4922724908220366, 1.1906641040404615]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49217, 1644858864671014400, [0.751722900461626, 0.51183412771638, 0.01583724778393003], [0.007220590183603704, -2.0965119747952947, 1.3556813453843997]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((49219, 1644858864682327552, [0.746275514127455, 0.4946304090962501, 0.026739718491197995], [-0.27885139163670425, -1.9042496613719044, 1.2007941349831972]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
