((279249, 1644831473972649216, [0.6858788115289819, 3.074010404432533, 0.19351377468806902], [1.98138859154956, -3.1706482048891345, 1.7249068724330445]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279278, 1644831474133655296, [0.9670785680090301, 2.560548820288097, 0.331875924848042], [2.0332759390467072, -3.432110677469833, 0.10945086795772664]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279280, 1644831474145611520, [0.9824002134958445, 2.5296797283977854, 0.331085068738088], [1.3253641642857739, -2.3219555592185244, -0.18487618298714542]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279280, 1644831474145611520, [0.9824002134958445, 2.5296797283977854, 0.331085068738088], [1.3253641642857739, -2.3219555592185244, -0.18487618298714542]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279283, 1644831474161718784, [1.0117131486822286, 2.4735735572719433, 0.33074593748274], [1.9078215643898522, -3.3754795040980903, 0.11219568375550008]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279285, 1644831474172649728, [1.0278624434481274, 2.441895806107812, 0.326560968948884], [1.5192729833995369, -3.2023628500126073, -0.3354424563579829]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279287, 1644831474183958016, [1.0471977476016183, 2.4038628185396425, 0.32282343092288], [1.6339814681868883, -3.9338957494569313, -0.3003587201306805]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279289, 1644831474194846464, [1.0648636128105693, 2.3713994151108357, 0.316579962192726], [1.495810780014424, -3.203433403054794, -0.4477352049374425]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279291, 1644831474205947392, [1.0831041377393533, 2.3381077650982105, 0.310388266787338], [1.7566596233203093, -3.130152339842536, -0.6318953689957576]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279291, 1644831474205947392, [1.0831041377393533, 2.3381077650982105, 0.310388266787338], [1.7566596233203093, -3.130152339842536, -0.6318953689957576]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279293, 1644831474217296128, [1.1007434211875475, 2.303689713786864, 0.303242384147276], [1.6448745455451241, -2.6149072707192587, -0.6514129145694769]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279296, 1644831474233698560, [1.1259065716940704, 2.2513352565131366, 0.287647116947503], [1.6247279539833799, -3.1769696323253713, -0.9373047225110972]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279298, 1644831474245125632, [1.1443534284943415, 2.2176535719481882, 0.276871452451995], [1.6321699136136019, -2.7266793165575285, -1.15670850338935]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279300, 1644831474255987456, [1.1606665625428731, 2.185280993476174, 0.265095581925095], [1.4989729267319198, -2.5229898759169416, -1.3332798010781142]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279301, 1644831474261542912, [1.1708009881025987, 2.1687692900318316, 0.258530266498949], [1.824229290939492, -2.9721598810866783, -1.1817779541672229]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279303, 1644831474272905728, [1.1886316889312654, 2.132741913893706, 0.24557136944520003], [1.6684468987758545, -2.9471277233189532, -1.0641463182014925]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279305, 1644831474284056576, [1.204678654432107, 2.1001996541966235, 0.22983915424671503], [1.4178011571396263, -2.4578067403663355, -1.6182760489531653]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279307, 1644831474295082752, [1.221108957060724, 2.0654771872037863, 0.21490457878809702], [1.3888418844204955, -2.531497378305415, -1.5901997397408951]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279309, 1644831474306036992, [1.2388360572497916, 2.032294664104225, 0.19656652910807604], [1.598553174455773, -2.6421563196530395, -1.6633056126854617]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279310, 1644831474311771392, [1.2467406537632577, 2.0153367312993926, 0.18787939317819902], [1.3784522379788797, -2.957228795485595, -1.51491628241438]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279312, 1644831474323341568, [1.2636118014122015, 1.9811704236526844, 0.16936446989707804], [1.3744081689135499, -2.8930267545225603, -1.3700489286528712]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279314, 1644831474333905920, [1.2801905611637463, 1.9484913507671449, 0.148682521545901], [1.7324615485654515, -3.322813780334009, -1.7895473711015153]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279316, 1644831474344837376, [1.295988798567754, 1.91528174705699, 0.12693125850255904], [1.6055697794109565, -3.1652379510376747, -1.9402372696026005]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279318, 1644831474356447488, [1.3134194400001906, 1.8822285279199127, 0.10476125652211199], [1.6080015928215576, -2.8631308823124484, -1.7264492127116073]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279320, 1644831474367572480, [1.3296806009574165, 1.8485527068102134, 0.08164464463474802], [1.710542460125201, -3.230836660797876, -2.6903164290775847]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279321, 1644831474372817664, [1.3375582137743551, 1.8295831551202202, 0.07057585376366399], [1.5018753997836227, -3.616565537070436, -2.110276945686564]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279323, 1644831474383965440, [1.3541132152395945, 1.7966552694399178, 0.04631420594268404], [1.4305642158241243, -3.2694935627423787, -1.7465296812749207]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279325, 1644831474394868736, [1.369936610678654, 1.7666840792935865, 0.017617045994304026], [1.5369340924662527, -3.0279153293557566, -2.3474893456169506]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279327, 1644831474405951488, [1.385106510314245, 1.7353387771779336, -0.009402965910797978], [1.5006137164166107, -2.7100855642136796, -2.4289372697237215]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279328, 1644831474411557888, [1.392741613177455, 1.7196049395049424, -0.02303204342470999], [1.3618548200645706, -2.80640654840739, -2.4309855725442375]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279330, 1644831474422826240, [1.4098634923224558, 1.6868635208714378, -0.052868687557741934], [1.5683358525219389, -2.8980056745310074, -2.4957114899268933]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279332, 1644831474434445312, [1.4258808844189912, 1.6536244452571514, -0.08236620347330997], [1.496930676290347, -3.0304565089926165, -2.5818220421627167]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279334, 1644831474445211904, [1.4413631029479577, 1.6212298043651476, -0.11377462729555604], [1.3456063332267172, -2.9692844231651416, -2.729801892372124]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279335, 1644831474450400256, [1.4485028810127516, 1.6066900569581384, -0.12969219550388295], [1.3761167447378153, -2.80238260761977, -3.067943001617258]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279337, 1644831474461473280, [1.4639927173271374, 1.5742493991021478, -0.16274295196148297], [1.3267034721220634, -2.8754253028194428, -2.897111124512549]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279339, 1644831474473186560, [1.4797835508370492, 1.5418877749725226, -0.19605753804723097], [1.2442111657095634, -2.6844523342114184, -2.855151258696016]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279341, 1644831474484371968, [1.4951160481366705, 1.5109801414621247, -0.22985613122828003], [1.1419449381092994, -2.5794184773011026, -2.603807168282586]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279343, 1644831474494839808, [1.5116549662720202, 1.4786899305080665, -0.265863431191476], [1.3747685635395495, -2.85255497073608, -3.445367823724952]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279345, 1644831474506176256, [1.5263970020180766, 1.4480975123777882, -0.302974766602863], [1.5369340129068045, -2.8007163851836285, -3.565772899735482]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279346, 1644831474511552512, [1.5346223141932485, 1.4316742126711455, -0.32096698420722497], [1.5299331310063846, -3.054783795013238, -3.3466073052254175]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279348, 1644831474522652416, [1.5492645365620166, 1.4008604215527702, -0.36002520923474196], [1.6602488751438929, -3.267788659802854, -3.9568294092542122]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279350, 1644831474533756160, [1.563515785407759, 1.370540971625509, -0.398647965380506], [1.2358428607278096, -2.651216332107328, -3.5990787697298763]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279352, 1644831474545112064, [1.5779303869271168, 1.3387256552906395, -0.43706844191576194], [1.425912209177462, -3.010470784105928, -3.510748964343166]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279354, 1644831474556659968, [1.5861038197590016, 1.3188633107453334, -0.413637790718458], [0.5113358159681796, -1.4451997203692224, 2.721654622020419]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279355, 1644831474561647616, [1.5891920794896581, 1.3104291787925497, -0.39542154684985203], [0.6191815722874825, -1.6910038464590207, 3.6522713448515183]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279357, 1644831474572758528, [1.5959635436297583, 1.292310586351308, -0.359609569908443], [0.4487609092366789, -1.5253262983053202, 3.101931801031221]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279359, 1644831474584147200, [1.6028251688501798, 1.2760995459816544, -0.32529284031088995], [0.6599844626243604, -1.5896333749008456, 3.470900613907007]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279361, 1644831474595000576, [1.6087345074516053, 1.2571559950645599, -0.292551210279928], [0.8388927324561226, -1.978415930365145, 3.469514759811205]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279363, 1644831474606644480, [1.61354041555696, 1.24186347099165, -0.26361790733285], [0.4054664915900448, -1.172403985460822, 2.277559597902748]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279364, 1644831474611598592, [1.616423217284797, 1.2321611591019543, -0.24618652036589], [0.5819007983342037, -1.958436121285858, 3.518569416064878]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279366, 1644831474622866432, [1.6234060491945352, 1.215435002118539, -0.21879695822567996], [0.7529993140874572, -1.5376281400816274, 2.367436466039968]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279368, 1644831474633816832, [1.629875417073614, 1.1967866926274173, -0.19097008638541896], [0.6012263602506981, -1.8648576902145828, 2.9366273183669787]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279370, 1644831474644902400, [1.6361754384766365, 1.1797068149066203, -0.16514903151282795], [0.8064527474448258, -1.5883574257905975, 2.660641845473902]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279372, 1644831474656543744, [1.6413661246158617, 1.1617916825599108, -0.14055881406452003], [0.5161051880045097, -1.50292128866669, 2.1426184212829127]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279373, 1644831474662205952, [1.644877135510313, 1.1526371455646234, -0.127689913306328], [0.6200780498440115, -1.616778648062285, 2.272770756247744]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279375, 1644831474672640512, [1.6507082344748452, 1.13569614304518, -0.10585127108880804], [0.48697966428942246, -1.397846600223969, 2.068785665551644]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279377, 1644831474683914752, [1.6553561175011868, 1.118688881076955, -0.08383276299316395], [0.4567897433712986, -1.885555845994933, 2.3547329161437016]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279379, 1644831474694835968, [1.6618816962454357, 1.1007181618890103, -0.06445616378035196], [0.578756700914657, -1.655622784964256, 1.795216006220932]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279381, 1644831474706048256, [1.66693786073149, 1.0820655584239036, -0.04530441769337601], [0.4341791278611314, -1.8723913466129327, 1.8814315479978019]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279382, 1644831474711561728, [1.670663632520415, 1.0745337528594248, -0.03709985092588097], [0.6757578144815045, -1.3660730596761632, 1.4880943926975663]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279384, 1644831474722682624, [1.676666593564299, 1.0556601229309779, -0.02005781346607599], [0.6344864529510247, -1.5753491192108804, 1.444818944523552]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279386, 1644831474733783552, [1.6814652502500502, 1.0403056052724677, -0.00576013432275696], [0.448817310374463, -1.3899112363661144, 1.2005800322878415]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279388, 1644831474745172992, [1.686627749810531, 1.0219225654062845, 0.009352382860527031], [0.4440932349217994, -1.681216363351987, 1.3550564874274107]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279390, 1644831474756022784, [1.6930379409682321, 1.0032570638779323, 0.023027297850338024], [0.6781589418133338, -1.9533170159001438, 1.2067170885633929]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279392, 1644831474767129856, [1.6980263943481968, 0.9863091429805011, 0.03320198048587003], [0.5347832028089398, -1.622230423376638, 0.8716395229876468]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279393, 1644831474772751360, [1.7014323473388528, 0.9767103374504451, 0.03850418829119201], [0.6058793146204373, -1.7075155563450612, 0.943200930804635]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279395, 1644831474784025088, [1.7067464567295771, 0.9594719772968947, 0.048424592985334025], [0.48450259684885855, -1.6781626095355433, 1.0734503997650024]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279397, 1644831474794843648, [1.7093510367157703, 0.9440046995949003, 0.05318720226095003], [0.05519024668054829, -1.3221691784971734, 0.23677790235988505]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279399, 1644831474805984000, [1.715311305688307, 0.9254534221602229, 0.061135409799979], [0.8487597140799858, -1.8503521068863806, 0.7557909961054338]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279400, 1644831474812393984, [1.717373923191258, 0.9181566700178911, 0.064334544983081], [0.321782004908437, -1.1383417091730212, 0.4990862977352201]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
