((271288, 1644830957682759168, [0.6723987043674308, 3.0806169646942703, 0.196353390349357], [1.8533758726177012, -2.784320547224217, 1.7531007606070728]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271345, 1644830957999329280, [1.1857235703466937, 2.067829528839455, 0.263582650296145], [1.404150747967961, -3.1233877105488292, -1.1871182804275953]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271347, 1644830958010387712, [1.2012513178258097, 2.034404027894573, 0.247203868040821], [1.355530592390834, -2.8497619975159987, -1.4617484234665958]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271349, 1644830958021980160, [1.2169287137288167, 1.9996477607930123, 0.23149017293742302], [1.3722556781438309, -2.9377352323253794, -1.326913728491849]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271351, 1644830958032647168, [1.2326619159877068, 1.9651388670331575, 0.21312842370347101], [1.2568522058300737, -3.393160639663326, -1.2508771840863784]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271353, 1644830958044341504, [1.2499636381799775, 1.9298657611896721, 0.19539040931880403], [1.3325889662553065, -2.8864076457492365, -1.5638051584777581]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271354, 1644830958049392896, [1.2577259581402802, 1.912572023988605, 0.18598667413765602], [1.5366694883910699, -3.4235587341206313, -1.8616126369024637]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271356, 1644830958060505344, [1.2746258323742747, 1.8791278890806467, 0.1647016234718], [1.5712254695825643, -3.38450208983827, -2.1335541094400403]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271358, 1644830958072108288, [1.2889764490456135, 1.8476692731470514, 0.14233664513689204], [1.446246132454721, -3.1790180432654855, -2.0750569002271013]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271360, 1644830958082575616, [1.3051254158393886, 1.8121815306984486, 0.12008876646783001], [1.501330499214815, -3.8694426856480364, -2.1024419262543335]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271362, 1644830958094221056, [1.3208443764197235, 1.7795334004462622, 0.09618737630464302], [1.3006322207320156, -2.988705719804606, -1.9592406172579597]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271363, 1644830958099488000, [1.3284318145163305, 1.7639074232444625, 0.082284458730353], [1.4405769449242296, -2.966801470036458, -2.6396554765514915]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271365, 1644830958110833408, [1.344635929666493, 1.7306025414868174, 0.05795371343746902], [1.4105540768051963, -2.796643976500035, -2.0784683710588476]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271367, 1644830958121658112, [1.36009779067397, 1.6975532018989417, 0.030840987418340016], [1.2689210625753273, -2.7417131788031868, -2.225409532288594]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271369, 1644830958132825088, [1.3743724516152485, 1.6639228846177752, 0.0034025342063500053], [1.321112050742454, -3.2628404490823772, -2.999050413797276]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271370, 1644830958139130112, [1.3827835496111653, 1.6470382124257483, -0.01033970584851901], [1.3340310831357474, -2.677971121446457, -2.1795698247729134]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271372, 1644830958149904384, [1.3974828615923913, 1.6150322798718721, -0.039256416580005005], [1.2490071805700589, -2.8030134288255564, -2.266138198621453]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271374, 1644830958161007360, [1.4125109725615674, 1.5816593944475494, -0.06990834462416701], [1.1523802004748254, -2.6992787787919577, -2.316651211095945]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271376, 1644830958172317696, [1.4269910448587972, 1.5507359099538234, -0.10094980481673194], [1.2028738269691868, -2.6382520165189085, -2.675758244168366]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271378, 1644830958183044096, [1.4430378173399068, 1.517117973816716, -0.13433079945375298], [1.2347906508214572, -2.7616208161681484, -2.7363058820752357]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271380, 1644830958194038272, [1.458747171714788, 1.4845941051580562, -0.167841920461346], [1.2913718578855231, -2.769310287494328, -2.968391639142552]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271381, 1644830958199318528, [1.4666392323922652, 1.468650596892875, -0.18467233238933595], [1.4946359944436924, -3.019457440166029, -3.1874234749205246]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271383, 1644830958210864896, [1.48027802544869, 1.437035279080626, -0.219356545645978], [1.0551570350248713, -2.588302607225281, -2.8684287548194707]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271384, 1644830958216270848, [1.4875840511109946, 1.4212829224552859, -0.23741581084859503], [1.3514780860622768, -2.9138913229973435, -3.3406262583569046]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271387, 1644830958233135616, [1.5103090738237368, 1.3729973511462639, -0.290991372476563], [1.388221972585348, -2.9487454720382473, -3.4485758321605773]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271389, 1644830958243983104, [1.5231910364281078, 1.3419163281642486, -0.33006476364890897], [1.1505949952961454, -2.8038475191041563, -3.504055418416106]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271390, 1644830958249266688, [1.5312715652706048, 1.3256166890594063, -0.34918712283942593], [1.5293650753914374, -3.0849588281064944, -3.619202266968211]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271392, 1644830958260657408, [1.546142724025024, 1.2943963912124827, -0.388478257222265], [1.5684263732723462, -3.217987394355337, -3.923136220367266]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271393, 1644830958266813952, [1.552338919141527, 1.2792927420911226, -0.407957473700082], [1.0064404829240308, -2.45326746976227, -3.163985586364205]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271396, 1644830958282731008, [1.5701061936557315, 1.241264854470596, -0.420764359088773], [0.6524479223503705, -1.8149139202327935, 3.7706113524056994]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271398, 1644830958293676800, [1.5774585153148228, 1.2221026133933721, -0.38369469640983594], [0.9963419975265814, -2.1789200715031605, 4.281152100422763]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271399, 1644830958299329536, [1.58058998181634, 1.2134834478933734, -0.365652279254346], [0.5539735981862921, -1.5247776474964951, 3.1918025457919725]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271401, 1644830958310385152, [1.5865623794516988, 1.1966359346160698, -0.33026620108658494], [0.6298150042174471, -1.9802540560771764, 3.437266212859971]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271403, 1644830958322217216, [1.5932974278145222, 1.1798312259553412, -0.29623664910461195], [0.4515394030179675, -1.1874925231427411, 2.6470845779375947]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271405, 1644830958332591360, [1.5994713192445413, 1.1634266841123115, -0.26436263354559203], [0.7462670247803673, -1.9000958948106474, 3.562399525737709]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271407, 1644830958344545536, [1.6056436851400466, 1.1478033799253948, -0.23332781769800398], [0.632733326579174, -1.2899236562553904, 2.6976276195055773]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271408, 1644830958349320192, [1.6088363887608712, 1.1378090556298015, -0.21739795566861003], [0.6686772033052386, -2.0932030067911334, 3.33633711609673]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271410, 1644830958360401408, [1.6145903166315971, 1.1216754938938096, -0.19059325132100696], [0.6773994883926552, -1.5747605335904242, 2.8993924027344935]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271412, 1644830958372206336, [1.6213347558290732, 1.1029389376620067, -0.16249963675727203], [0.6637929063606134, -1.7945261483485249, 2.422954016383702]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271414, 1644830958382650112, [1.627832890201708, 1.086148329933235, -0.135945610493671], [0.7289151463359315, -1.8738237196366097, 2.8416652259192343]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271416, 1644830958393920256, [1.6332698872352496, 1.06884820761339, -0.11224889112714304], [0.5918144320601978, -1.5181972636585537, 2.0195478524426442]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271418, 1644830958404875264, [1.638741602334847, 1.0533365979785185, -0.09039470959672496], [0.3963277821946688, -1.2633990743258798, 1.8442958316249085]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271419, 1644830958410428416, [1.641125204772567, 1.0459078006076354, -0.07876020879097595], [0.42923414264910775, -1.3377622962388007, 2.0951165762703803]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271421, 1644830958421585664, [1.647510152139517, 1.0272996709603182, -0.05574090447821495], [0.6448926075596394, -1.6819550569292658, 2.0291084141292695]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271422, 1644830958427337984, [1.6501755061155623, 1.0184470094442277, -0.046363617410138], [0.46335286911112067, -1.5389723652527036, 1.630174793488009]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271425, 1644830958443877376, [1.6601200710908768, 0.9915968802662336, -0.01673468354498797], [0.6590728763546885, -1.885211680423784, 1.894723501860158]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271426, 1644830958449951744, [1.6617176571605725, 0.9844766184123257, -0.008608780689638995], [0.2630044919398583, -1.172181509896652, 1.3377363464559566]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271428, 1644830958460399104, [1.667812736193821, 0.9657500470920759, 0.0071778267654580286], [0.4139841216383208, -1.5316107427237744, 1.1417754131338038]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271430, 1644830958471694592, [1.6736107317697724, 0.9500015096323775, 0.023163586547080006], [0.5950213556752376, -1.6652596352260838, 1.7358448228635466]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271431, 1644830958477323264, [1.6756135794781981, 0.9427049957170057, 0.03021854260099499], [0.35582952931450557, -1.2963117970583082, 1.2533961925503891]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271434, 1644830958493871872, [1.685176281394348, 0.9161073675370246, 0.050038780523919024], [0.6845420993615252, -1.7483547821459726, 1.1192472351055271]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271435, 1644830958499353344, [1.6875763898209168, 0.9072190495659442, 0.05548205788772104], [0.4378583757371728, -1.6215202724889157, 0.9930320475598547]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271437, 1644830958510478336, [1.6929929073634802, 0.8886460026670147, 0.067655155022385], [0.6232365756347678, -2.1553625453363003, 1.450415625455024]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((271439, 1644830958522454528, [1.6970603575398258, 0.8714939997230089, 0.075237643962968], [0.4052533745479526, -1.552759257474425, 0.7244125187805206]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
