((12462, 1644947670226670080, [0.568532922642081, 3.090452766896753, 0.071185030189654], [0.5118286590997488, -3.897993002774581, 2.778451663787999]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12482, 1644947670337742080, [0.618903235807449, 2.685793312509702, 0.27618856378688506], [0.4468123850271458, -3.6589497831523516, 1.558082443317851]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12483, 1644947670343889664, [0.621683520327744, 2.664533917584591, 0.284297837633828], [0.44810450272465435, -3.6503082344903164, 1.5212376283076983]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12486, 1644947670359940864, [0.62727657342815, 2.608219127224611, 0.300720185836866], [0.42034741091655886, -3.610583205988301, 1.305095896258672]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12487, 1644947670365620480, [0.629415621892895, 2.582520498647254, 0.30724664667216905], [0.4018601585649198, -3.720252017855478, 1.2752343158267272]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12489, 1644947670376873728, [0.633039439711771, 2.547327503474547, 0.317628932776331], [0.38283366631495414, -3.570581113336052, 1.1406384695944778]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12491, 1644947670387769600, [0.637311180642813, 2.507075857589199, 0.32473019278250803], [0.38239393518546716, -3.629574155883725, 0.9925663505615787]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12493, 1644947670399395840, [0.642341569182864, 2.471845637012173, 0.33029582275415603], [0.37125329634122, -3.4779138996874317, 0.8306339258679449]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12495, 1644947670410031104, [0.645638183324758, 2.42749438684164, 0.33973898486452303], [0.3762694081664539, -3.6254209927032988, 0.7922453757030938]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12496, 1644947670415750144, [0.648234661704743, 2.410198629589262, 0.34192687827150103], [0.3770675337590047, -3.553186774937754, 0.7394269296123668]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12498, 1644947670426724864, [0.65115150142057, 2.37115188572578, 0.346054460026237], [0.3557760655318484, -3.542688432959685, 0.6209383258101896]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12500, 1644947670437698560, [0.654212747527902, 2.333102561557753, 0.350413595824247], [0.3244843601933888, -3.569259086019342, 0.5598510062756]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12502, 1644947670449396992, [0.658834564136288, 2.2967536188608397, 0.349430628409668], [0.33988863589475937, -3.4401039282975594, 0.3707852039398339]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12504, 1644947670460559616, [0.661119686634515, 2.255025597817657, 0.3532100673702303], [0.2819930035812518, -3.530873253837801, 0.3297522963752944]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12505, 1644947670465531904, [0.664482730221167, 2.240484250076764, 0.35082580386517503], [0.33995058539214223, -3.3849657502913977, 0.20591947825689813]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12507, 1644947670476774656, [0.66655568405971, 2.1996875789315817, 0.349710945384412], [0.2962079181967952, -3.48368740051014, 0.09815555640769967]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12509, 1644947670487814144, [0.669905770617778, 2.1612390817237, 0.34655975431151903], [0.30110283126873527, -3.5138598379341097, 0.005489908420468703]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12511, 1644947670499121920, [0.672846350388781, 2.1216362714450296, 0.34486626486354], [0.28876449677249305, -3.477095191995511, -0.11318543394187401]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12513, 1644947670509970432, [0.67622611854133, 2.08495021169496, 0.339982675825997], [0.29611269980162735, -3.473556103366254, -0.21636289281434276]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12514, 1644947670515552256, [0.677644660616691, 2.0666599106589496, 0.336768100815316], [0.2996576280676598, -3.4385246844823856, -0.31130245130449596]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12516, 1644947670526656000, [0.679851387745526, 2.02716385255993, 0.330080972495978], [0.25218237497428303, -3.471495893529172, -0.3959823602032629]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12518, 1644947670538504960, [0.683791024273016, 1.98884655515871, 0.322375041219504], [0.2510819455904936, -3.461605757551136, -0.4795537896513026]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12520, 1644947670548892160, [0.686536437838415, 1.95118521308761, 0.313334451581631], [0.2676594515188159, -3.525655890010307, -0.604258473609067]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12522, 1644947670560786176, [0.68933174906355, 1.9148209391395, 0.3033045545844], [0.26257380996727886, -3.3845716153625025, -0.7067066522207337]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12523, 1644947670565625344, [0.690361154785022, 1.8943003445074198, 0.299156058434886], [0.2534833097630714, -3.4592567003387273, -0.7473142891385534]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12525, 1644947670576657408, [0.694303101138771, 1.8569539581481198, 0.286334221468734], [0.2731682604001457, -3.495708678245883, -0.8423745444087987]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12527, 1644947670588487936, [0.696080653799057, 1.82129455967125, 0.273849050050514], [0.25222767798760126, -3.4231435734480646, -0.9451575058523105]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12529, 1644947670598880000, [0.698095828060729, 1.7837507510042798, 0.259834622493503], [0.2453073843457964, -3.436837271301962, -1.112395295863394]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12531, 1644947670610127616, [0.701370031512768, 1.7496720424761698, 0.242327215836799], [0.24447748551295834, -3.3636047003266327, -1.2153766116957272]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12533, 1644947670621061632, [0.703051746207677, 1.71237983253435, 0.22797809029135602], [0.2317478715264008, -3.2939258384688257, -1.2911950348144627]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12534, 1644947670627519232, [0.703775278930678, 1.6897592184131598, 0.21918938276379102], [0.2193229901397197, -3.3206876220939123, -1.3179418019390448]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12536, 1644947670637787648, [0.706489924821591, 1.6550475019885198, 0.20107112409969602], [0.20791199871990265, -3.3388823533340557, -1.4552027674767092]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12538, 1644947670649072896, [0.709637593994213, 1.6178942514264398, 0.182214774039214], [0.22534257268526137, -3.3099750999007265, -1.5433227944510661]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12540, 1644947670660437760, [0.711622500258638, 1.58030722569992, 0.162651805701173], [0.21824795171320538, -3.3407715179287236, -1.6059193801372096]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12541, 1644947670665600000, [0.712507543854161, 1.5628694298143, 0.15056125232801204], [0.20193909663677667, -3.367196094669384, -1.6665129338160185]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12543, 1644947670677562624, [0.715031615813247, 1.52707510137808, 0.129665102134099], [0.21270261466258117, -3.291218186315258, -1.7528891157148792]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12545, 1644947670687800576, [0.717008538219307, 1.4901404224431098, 0.105604504172508], [0.1909847339326057, -3.345929486882335, -1.8922043740764423]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12547, 1644947670699025920, [0.720054308875116, 1.4549457545942999, 0.08020899797111403], [0.184281161498099, -3.2961716610621195, -2.00862607985263]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12549, 1644947670710026752, [0.722316807987806, 1.4176484031662, 0.05589654954745499], [0.18916991809938385, -3.324480011521436, -2.125580833692683]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12550, 1644947670715977984, [0.721990952017686, 1.39710214126197, 0.04376157531339803], [0.1863922260376341, -3.330561191110779, -2.1527470709600784]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12552, 1644947670726670080, [0.724761704982674, 1.3644420662130399, 0.015170744086150989], [0.2066668976721934, -3.22942311541327, -2.283960489698262]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12554, 1644947670737879296, [0.72682091310064, 1.32902385887685, -0.012907212494535969], [0.1969108423857254, -3.1955425659762096, -2.358854078974773]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12555, 1644947670743451392, [0.727796715660885, 1.3112429806262198, -0.02668300696262299], [0.19521833589627752, -3.21409897612049, -2.380752472795595]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12558, 1644947670760616960, [0.730433206301511, 1.2587556359731198, -0.07198668730033103], [0.19189031612159055, -3.1150048351909083, -2.5267307329344026]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12559, 1644947670765646080, [0.7305458732251751, 1.2409224934419498, -0.08622436483055701], [0.14747298625165778, -3.18997350648823, -2.567019294941562]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12561, 1644947670776687360, [0.73224927065644, 1.2054043934980598, -0.11841268475584804], [0.15251288605825647, -3.2369157588810182, -2.6521362881163464]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12563, 1644947670788025088, [0.7343478974129201, 1.1702961772539098, -0.15200971232474597], [0.14880526373322253, -3.192115127161075, -2.765323765910032]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12565, 1644947670799154432, [0.736674615807315, 1.13538735911609, -0.185963329077024], [0.1546248589022397, -3.1801592901223765, -2.869274789529766]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12567, 1644947670810199040, [0.737881258432096, 1.1011371364565599, -0.219588204260108], [0.15988892662987755, -3.1693773190780075, -2.9504492652027463]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12568, 1644947670815520768, [0.738941458423603, 1.0841451730646599, -0.23812553506400996], [0.15424902189187398, -3.1996073864622985, -3.036707695600428]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12570, 1644947670826806528, [0.74172108766961, 1.04817736841215, -0.274590342103405], [0.18113872439812867, -3.169048032507524, -3.1007804658116322]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12572, 1644947670837982208, [0.7430199347661111, 1.0148743845477597, -0.31260403772017603], [0.16373814585661298, -3.144861803355191, -3.2253868487514863]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12574, 1644947670849353728, [0.742692085915418, 0.9855771324984199, -0.34901965870381196], [0.1279679581100206, -2.978919096396026, -3.239809420077834]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12575, 1644947670855328256, [0.743273483430373, 0.9673095480617797, -0.371613209515877], [0.12124345850344068, -3.0037889509921007, -3.310309705916114]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12577, 1644947670865573376, [0.747660900835478, 0.92943459105348, -0.40964333815292403], [0.19428021511351717, -3.140791941399023, -3.4366865679689744]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12579, 1644947670876812544, [0.749812010297199, 0.8983146670025, -0.43877558015411094], [0.1776579061696344, -3.062326293490657, -3.2590663204456525]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12581, 1644947670887929600, [0.747363130440566, 0.8802743566743501, -0.40038134427909894], [0.11350087427480515, -2.7647429902336875, -1.9371109162257174]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12583, 1644947670898991616, [0.747938963940986, 0.8618159507234897, -0.364401618099866], [0.0993643054497065, -2.488868085177849, -0.5982691338228786]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12585, 1644947670910205696, [0.746662682519046, 0.8439738571791997, -0.331406627456903], [0.07893253794430918, -2.3066252408874, 0.695416075692169]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12586, 1644947670915628800, [0.745775645176578, 0.8346679987393499, -0.31331280878497597], [-0.05065457426878269, -1.9521594548857855, 1.4004913909316385]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12588, 1644947670926897920, [0.7447607601349671, 0.8161390627792198, -0.280653821051212], [-0.06831305007338553, -1.7826623067280853, 2.6842818501082784]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12590, 1644947670937896192, [0.745008366221205, 0.7999286581775298, -0.25096306255154094], [-0.06780696775174377, -1.6183414570687749, 3.0574934786111423]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12592, 1644947670949676032, [0.74286081693513, 0.7824232675362497, -0.22052162433512995], [-0.08959130772938104, -1.617408459423202, 2.936509004536838]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12594, 1644947670960098304, [0.7413829958382641, 0.7645917580088599, -0.19136007663648696], [-0.10574005011269613, -1.5838051042568684, 2.8047631264339867]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12595, 1644947670966181632, [0.741558425423348, 0.7554943978382598, -0.17819394433073593], [-0.09191678081773255, -1.5846773417789486, 2.751063101419605]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12597, 1644947670976708608, [0.739623959866731, 0.7358631224268999, -0.151621252312451], [-0.11288852478707727, -1.6511880331036426, 2.6446662164922863]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12599, 1644947670988471552, [0.738878353425785, 0.71856264950907, -0.126901950713238], [-0.12193616769118158, -1.597214919841166, 2.4848366682679557]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12601, 1644947671000772096, [0.737104964018173, 0.70148077754423, -0.10419333936898195], [-0.11235910619589158, -1.5664218648354609, 2.32142082337762]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12603, 1644947671010899712, [0.735203592213362, 0.6836802550866299, -0.08280477094051103], [-0.1345051189416288, -1.6385489708727463, 2.2105351834484086]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
