((273303, 1644831024154479360, [0.6758917623542731, 3.07854059284516, 0.190870568990896], [1.887156338370233, -3.906183366600525, 2.0918506121482903]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273322, 1644831024260374784, [0.8607438343867524, 2.7383564217100798, 0.317110251720061], [1.80950214008629, -3.0875606406054756, 0.7317513952283258]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273324, 1644831024271406592, [0.8778377570566632, 2.7026195051794866, 0.32236270389382204], [1.6149796992071304, -3.38178624669263, 0.4552308158547606]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273326, 1644831024282301184, [0.8967042180644843, 2.663334896644849, 0.331007013493512], [1.6697748165705806, -4.243052143630692, 0.8994860570032646]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273328, 1644831024293277696, [0.9154581581219091, 2.633020780090513, 0.333467402268329], [1.872787229454213, -3.1384727452303602, 0.4507473307430134]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273329, 1644831024298923264, [0.9220991647664383, 2.6154440669874, 0.333851057640752], [1.176322142347618, -3.1133648736695827, 0.0679569128248955]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273331, 1644831024310126848, [0.9426108775954075, 2.577400801815257, 0.33715705607884], [1.8388322320873776, -3.9394225550643163, 0.20769901666585516]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273333, 1644831024321274368, [0.9596815702843001, 2.547331244983278, 0.33627176436280204], [1.5901339688515175, -2.4846179329144564, -0.10824581914592515]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273335, 1644831024332279040, [0.9776939175637483, 2.509880700681074, 0.338132974965117], [1.722680028232803, -3.1105488051752257, -0.18940167262690802]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273336, 1644831024338367744, [0.9879937108984501, 2.4898186751300084, 0.337633678448523], [1.6916232641136386, -3.2949582622287945, -0.08200374276595278]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273338, 1644831024349076480, [1.0041464537678149, 2.458193694361513, 0.33410064498187203], [1.5808514103406004, -2.9619912223500617, -0.29515188679150545]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273340, 1644831024359969024, [1.0223801146533527, 2.4229130129976464, 0.331418404819539], [1.6179225655606364, -2.8544931305764276, -0.6171473371703788]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273342, 1644831024371117312, [1.0406957937290398, 2.3860306278351247, 0.327467396362207], [1.7145368309191136, -2.846473070408249, -0.6314878021423608]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273344, 1644831024382715904, [1.0573519154018598, 2.3517463988508327, 0.322247145306208], [1.3519656089690295, -2.9778097118542943, -0.2815257700771775]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273345, 1644831024387977728, [1.0665257697366086, 2.335837613141126, 0.318716333199922], [1.7434741897009138, -3.023435544348626, -0.6710243646093123]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273347, 1644831024398929152, [1.0842259886895835, 2.3006509330514726, 0.31095244569024105], [1.708206192055288, -2.8132446315891024, -0.7938376056534268]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273349, 1644831024410315264, [1.1011634488183426, 2.26611146703452, 0.301663598827873], [1.35909949628951, -2.9620192944859665, -0.959080115824795]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273351, 1644831024421214976, [1.1188344779828827, 2.2301865051354763, 0.293680420300656], [1.5880038097756513, -3.4313832646797806, -0.6680102828616618]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273353, 1644831024432670720, [1.1360819372230266, 2.1970815646969886, 0.281266934421851], [1.514362805146163, -3.0725345533067014, -0.9555349813339246]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273355, 1644831024443436800, [1.1528716322874892, 2.1620590367688433, 0.269071932537316], [1.4624006224498518, -3.1645551661652243, -1.110948454285509]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273356, 1644831024449092352, [1.161883010446536, 2.1435315302877678, 0.26311476921299704], [1.5933684561731278, -3.2759855237959945, -1.0533301301657112]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273358, 1644831024460302848, [1.178845739691754, 2.1128170926964045, 0.247934690940353], [1.5936436806153693, -2.4786497202588125, -1.4102654039808769]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273360, 1644831024471060480, [1.1948571184220969, 2.078091606343464, 0.233424119785915], [1.7468074608632864, -3.268250249658183, -1.5794091215133945]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273362, 1644831024482230016, [1.2124480380208604, 2.0420555231915585, 0.21876644091744302], [1.7664915958518836, -3.539401398762044, -1.4490535698254712]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273364, 1644831024493319168, [1.228065506848651, 2.0103713421310365, 0.200447532196955], [1.4520004554520733, -2.597826156634992, -1.7208744855200295]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273365, 1644831024498914048, [1.2370066729721034, 1.9903479572762315, 0.19110744358805803], [1.5980979258630061, -3.5788765540646157, -1.6693992737819143]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273367, 1644831024509982720, [1.2523456091114173, 1.9584185026496483, 0.17271289062509604], [1.5569472692256934, -3.7649173427609925, -1.8548329979765388]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273369, 1644831024521092352, [1.2691529318166674, 1.9246352741271011, 0.15145594826929304], [1.5368867797232433, -3.695754168337562, -2.2768769522296397]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273371, 1644831024532178688, [1.2851099174175373, 1.8929297171812622, 0.130750672264692], [1.5309623024532426, -3.425061441604845, -1.748078264015962]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273373, 1644831024543338240, [1.3008557013978934, 1.859625266015315, 0.10772178811058902], [1.5391582407356368, -3.4022470548889103, -2.097863918478194]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273374, 1644831024549776640, [1.310721975848839, 1.8408474121635252, 0.09744636784601801], [1.532410917455529, -2.9165404218112823, -1.5959586643531019]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273376, 1644831024560019200, [1.3265113551975074, 1.810205775194385, 0.07139725934472002], [1.6170319136747522, -2.688080898376757, -2.4696025275824476]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273378, 1644831024571961600, [1.341861879442925, 1.777088198950996, 0.04592427096798701], [1.2475598773851675, -2.217073750813016, -2.318182419809696]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273380, 1644831024582958848, [1.356839159105618, 1.744331167796338, 0.019724259208328987], [1.0733632586187056, -2.4739907382815187, -1.9673209742839521]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273382, 1644831024593647104, [1.3744756844052546, 1.711090953854254, -0.008248941971776003], [1.3959812754214898, -2.674656956735615, -2.372619624143719]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273384, 1644831024604664576, [1.389171224270921, 1.6794691956407564, -0.036070024079497], [1.3450108707837274, -2.553743196498241, -2.4841573477911205]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273385, 1644831024609984000, [1.397098918221808, 1.6617519499433357, -0.051258104348398004], [1.490329394853088, -3.3306699555103356, -2.855211441859307]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273387, 1644831024621194496, [1.4124985304670248, 1.6295723481384559, -0.08038777106610001], [1.459174279720908, -3.123543678796036, -2.5662767440653966]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273389, 1644831024632317952, [1.4278602286509896, 1.5967712718030558, -0.11128160364971801], [1.4544370368456228, -2.9898757774156492, -2.5983694015078407]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273390, 1644831024637986304, [1.4355994252262763, 1.5815316012829768, -0.12760145613884194], [1.3653345055646957, -2.6885540135967236, -2.8791176851973783]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273392, 1644831024649325312, [1.4520283170337591, 1.547592954119434, -0.15984370401805498], [1.355527369045347, -2.9411420990761354, -2.839225935316912]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273394, 1644831024660185088, [1.467601302607949, 1.515705484131342, -0.19455342497342804], [1.3413785235223719, -2.9426793429338605, -3.104206647201747]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273396, 1644831024671105792, [1.4815842267631667, 1.4836588955872885, -0.228264995452842], [1.2759285934702234, -3.1112857594506056, -3.1950966864271133]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273397, 1644831024676649728, [1.4896595867264075, 1.4684240031002662, -0.246461786278879], [1.4566113251020258, -2.7480282036124253, -3.28228731825854]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273400, 1644831024693337344, [1.51279970318594, 1.420144863117574, -0.30179909868462], [1.7314360900549148, -3.233619513549355, -3.5820662786602444]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273401, 1644831024699362816, [1.519227406093607, 1.4060757299885491, -0.32046394544751194], [1.0667550870151157, -2.3349429105346107, -3.097657206421659]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273403, 1644831024710665728, [1.533721021213716, 1.373806018852143, -0.358645837238655], [1.3925099446979536, -2.839602152832792, -3.1867717168633107]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273405, 1644831024721352192, [1.5492063192662857, 1.3436925660931736, -0.398531540204258], [1.6759288105498695, -3.2191390704170257, -4.274543435884517]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273407, 1644831024732374784, [1.5637550471809156, 1.311784922269332, -0.438146160945386], [1.4816958527464918, -2.704320591737739, -3.65852175631047]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273408, 1644831024738464512, [1.5688029604003244, 1.2990018983728968, -0.431548588739639], [0.8289226085974257, -2.099112455668835, 1.0833935777996933]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273411, 1644831024754667776, [1.578967883134724, 1.2737416270554045, -0.377296525999495], [0.6695627361229827, -1.6220125904883265, 3.108075829582852]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273412, 1644831024760195584, [1.5814537548365002, 1.2652699461233483, -0.359306073063464], [0.44970297480957466, -1.532557015738642, 3.254536506338672]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273414, 1644831024771251712, [1.5899115718270624, 1.2472170321748808, -0.324325964670037], [0.5995524553569141, -1.5362252611358114, 3.1649401119877485]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273416, 1644831024782307584, [1.596325436918709, 1.2297432011337002, -0.292212353661987], [0.6646109023692683, -1.634618318209675, 3.0012042194663278]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273418, 1644831024793560832, [1.6036742086262095, 1.2121760182936268, -0.26106201503826604], [0.71453792521695, -1.5819754993181407, 2.8528150385224254]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273419, 1644831024799690496, [1.6061686409900044, 1.2027351334614937, -0.246417424986128], [0.40694438778291675, -1.540196139973253, 2.3891342253242636]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273421, 1644831024810185728, [1.613793721493416, 1.1857485336606919, -0.218039116951596], [0.7494993576759506, -1.644076361432221, 2.892040686729583]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273423, 1644831024821206528, [1.6195316492952196, 1.1686272090313712, -0.18923904434279798], [0.6582327469470266, -1.36891499395145, 2.492644646234144]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273425, 1644831024832211200, [1.6268039060679342, 1.1504498724558534, -0.16372314349386502], [0.6492058458059634, -1.664109581699267, 2.391275839690553]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273427, 1644831024843576576, [1.6333856647587655, 1.1327045231680928, -0.139379742590159], [0.5085665456836508, -1.5485035012455572, 2.2525116610122087]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273428, 1644831024848948736, [1.637205168174849, 1.1239515764510757, -0.127463667520281], [0.7109809492054412, -1.6293160883177522, 2.2181161897408153]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273430, 1644831024860183552, [1.644021936052627, 1.1051091287377917, -0.10390002068626397], [0.6013797268704371, -1.5994404941294518, 2.092509663192507]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273432, 1644831024871092992, [1.6502869524970167, 1.0872513438140325, -0.08185956230100594], [0.5864751351419656, -1.7131540770876315, 2.0629602993639393]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273434, 1644831024882283264, [1.655364403142579, 1.0712095053625008, -0.06326445979964895], [0.5255715063924812, -1.5839758785660716, 1.6028009108350212]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273435, 1644831024887786752, [1.659897643072357, 1.0619540219802164, -0.05365756926028903], [0.823703064270907, -1.6817486260139816, 1.745600342793502]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273437, 1644831024899132160, [1.6660248468732415, 1.0443344891258999, -0.035108828978940965], [0.7481536175320026, -2.016134128416096, 1.6907332541158215]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273439, 1644831024910652160, [1.6723439522781547, 1.0263908045278973, -0.01839128427714698], [0.4917661522002934, -1.4289535324577083, 1.2001541439701897]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273441, 1644831024921284608, [1.6784439366833173, 1.0093993812517272, -0.0023262314559620023], [0.4616941010247316, -1.2866949283176283, 1.188052701350577]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273443, 1644831024932356096, [1.6848548588638597, 0.9903248456635136, 0.012840550745364998], [0.5201153417477421, -1.5122774253170845, 1.2530485589711757]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273444, 1644831024938604288, [1.6876939361902745, 0.9820009209651213, 0.018902976767212032], [0.4543838163767795, -1.3322133344161609, 0.9702688428663897]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273446, 1644831024948911872, [1.6942937537207454, 0.9636188694902073, 0.03141835764270401], [0.5653597396271326, -1.7180950558860872, 1.1166833881672005]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273448, 1644831024960118528, [1.7003356297892713, 0.9470875470646676, 0.04245537746429401], [0.5131116478644929, -1.4602910784230976, 1.0254205084834533]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273450, 1644831024971281920, [1.7072934139055982, 0.9286165596865001, 0.05207465481315099], [0.6616367909954247, -1.6628775648147374, 0.8379708027331315]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273452, 1644831024982239232, [1.7102857416962456, 0.910939891420711, 0.059014247296301], [0.3778358685871371, -2.018751783995139, 1.0814583136029543]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273453, 1644831024987856128, [1.7134817949027266, 0.9028215004838098, 0.06196458480927003], [0.5690070114313982, -1.4453518343407359, 0.5252611963919264]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
